datetime,LE,LE_filled
2020-04-27 14:15:00,32.5615,32.5615
2020-04-27 14:45:00,27.3238,27.3238
2020-04-27 15:15:00,30.3646,30.3646
2020-04-27 15:45:00,63.5896,63.5896
2020-04-27 16:15:00,24.2321,24.2321
2020-04-27 16:45:00,22.8665,22.8665
2020-04-27 17:15:00,15.4268,15.4268
2020-04-27 17:45:00,3.68806,3.68806
2020-04-27 18:15:00,6.77988,6.77988
2020-04-27 18:45:00,2.19032,2.19032
2020-04-27 19:15:00,2.26849,2.26849
2020-04-27 19:45:00,-4.83385,-4.83385
2020-04-27 20:15:00,7.8946,7.8946
2020-04-27 20:45:00,1.37854,1.37854
2020-04-27 21:15:00,0.69225,0.69225
2020-04-27 21:45:00,-0.48818,-0.48818
2020-04-27 22:15:00,-5.93062,-5.93062
2020-04-27 22:45:00,0.66981,0.66981
2020-04-27 23:15:00,,0.3101100499999999
2020-04-27 23:45:00,,2.110194225
2020-04-28 00:15:00,-1.49511,-1.49511
2020-04-28 00:45:00,0.8928,0.8928
2020-04-28 01:15:00,0.66233,0.66233
2020-04-28 01:45:00,2.29166,2.29166
2020-04-28 02:15:00,1.36483,1.36483
2020-04-28 02:45:00,-1.6206,-1.6206
2020-04-28 03:15:00,3.80015,3.80015
2020-04-28 03:45:00,0.89871,0.89871
2020-04-28 04:15:00,-3.09601,-3.09601
2020-04-28 04:45:00,4.78387,4.78387
2020-04-28 05:15:00,4.60444,4.60444
2020-04-28 05:45:00,1.12561,1.12561
2020-04-28 06:15:00,13.5136,13.5136
2020-04-28 06:45:00,14.9492,14.9492
2020-04-28 07:15:00,63.1571,63.1571
2020-04-28 07:45:00,59.4725,59.4725
2020-04-28 08:15:00,45.7241,45.7241
2020-04-28 08:45:00,38.8544,38.8544
2020-04-28 09:15:00,56.0152,56.0152
2020-04-28 09:45:00,41.466,41.466
2020-04-28 10:15:00,42.6367,42.6367
2020-04-28 10:45:00,51.3182,51.3182
2020-04-28 11:15:00,47.8763,47.8763
2020-04-28 11:45:00,39.2301,39.2301
2020-04-28 12:15:00,52.1825,52.1825
2020-04-28 12:45:00,42.5933,42.5933
2020-04-28 13:15:00,29.2491,29.2491
2020-04-28 13:45:00,50.6988,50.6988
2020-04-28 14:15:00,32.9912,32.9912
2020-04-28 14:45:00,43.836,43.836
2020-04-28 15:15:00,35.4644,35.4644
2020-04-28 15:45:00,26.8699,26.8699
2020-04-28 16:15:00,19.0859,19.0859
2020-04-28 16:45:00,18.1192,18.1192
2020-04-28 17:15:00,12.0393,12.0393
2020-04-28 17:45:00,11.574,11.574
2020-04-28 18:15:00,11.853,11.853
2020-04-28 18:45:00,3.92527,3.92527
2020-04-28 19:15:00,-0.11594,-0.11594
2020-04-28 19:45:00,0.12881,0.12881
2020-04-28 20:15:00,3.58983,3.58983
2020-04-28 20:45:00,0.23138,0.23138
2020-04-28 21:15:00,1.35058,1.35058
2020-04-28 21:45:00,-1.71799,-1.71799
2020-04-28 22:15:00,0.49524,0.49524
2020-04-28 22:45:00,-0.3761,-0.3761
2020-04-28 23:15:00,,0.1886420249999999
2020-04-28 23:45:00,,1.0478632500000002
2020-04-29 00:15:00,-1.3925,-1.3925
2020-04-29 00:45:00,-1.69371,-1.69371
2020-04-29 01:15:00,2.97228,2.97228
2020-04-29 01:45:00,27.3298,27.3298
2020-04-29 02:15:00,-2.71883,-2.71883
2020-04-29 02:45:00,1.95502,1.95502
2020-04-29 03:15:00,-6.45525,-6.45525
2020-04-29 03:45:00,-4.11887,-4.11887
2020-04-29 04:15:00,-4.54134,-4.54134
2020-04-29 04:45:00,5.37958,5.37958
2020-04-29 05:15:00,-2.06975,-2.06975
2020-04-29 05:45:00,1.30575,1.30575
2020-04-29 06:15:00,9.41537,9.41537
2020-04-29 06:45:00,17.1962,17.1962
2020-04-29 07:15:00,26.8153,26.8153
2020-04-29 07:45:00,19.5741,19.5741
2020-04-29 08:15:00,27.7224,27.7224
2020-04-29 08:45:00,32.6129,32.6129
2020-04-29 09:15:00,30.0763,30.0763
2020-04-29 09:45:00,-6.91118,-6.91118
2020-04-29 10:15:00,35.1361,35.1361
2020-04-29 10:45:00,32.0652,32.0652
2020-04-29 11:15:00,40.3668,40.3668
2020-04-29 11:45:00,35.1588,35.1588
2020-04-29 12:15:00,35.5479,35.5479
2020-04-29 12:45:00,48.7038,48.7038
2020-04-29 13:15:00,37.8642,37.8642
2020-04-29 13:45:00,31.2097,31.2097
2020-04-29 14:15:00,39.4615,39.4615
2020-04-29 14:45:00,30.2659,30.2659
2020-04-29 15:15:00,37.9595,37.9595
2020-04-29 15:45:00,24.1204,24.1204
2020-04-29 16:15:00,6.95645,6.95645
2020-04-29 16:45:00,6.74441,6.74441
2020-04-29 17:15:00,20.2365,20.2365
2020-04-29 17:45:00,9.47135,9.47135
2020-04-29 18:15:00,2.0618,2.0618
2020-04-29 18:45:00,6.42445,6.42445
2020-04-29 19:15:00,3.50819,3.50819
2020-04-29 19:45:00,-13.3558,-13.3558
2020-04-29 20:15:00,-2.41938,-2.41938
2020-04-29 20:45:00,-4.15363,-4.15363
2020-04-29 21:15:00,3.11874,3.11874
2020-04-29 21:45:00,-0.27418,-0.27418
2020-04-29 22:15:00,0.12923,0.12923
2020-04-29 22:45:00,0.92583,0.92583
2020-04-29 23:15:00,,-0.2436200500000002
2020-04-29 23:45:00,,-0.3338567499999999
2020-04-30 00:15:00,-4.38265,-4.38265
2020-04-30 00:45:00,2.93203,2.93203
2020-04-30 01:15:00,-2.66758,-2.66758
2020-04-30 01:45:00,-0.40821,-0.40821
2020-04-30 02:15:00,1.28527,1.28527
2020-04-30 02:45:00,0.79448,0.79448
2020-04-30 03:15:00,0.27222,0.27222
2020-04-30 03:45:00,1.37874,1.37874
2020-04-30 04:15:00,2.44761,2.44761
2020-04-30 04:45:00,2.15658,2.15658
2020-04-30 05:15:00,3.24135,3.24135
2020-04-30 05:45:00,6.31402,6.31402
2020-04-30 06:15:00,14.4785,14.4785
2020-04-30 06:45:00,14.1452,14.1452
2020-04-30 07:15:00,20.6416,20.6416
2020-04-30 07:45:00,28.8944,28.8944
2020-04-30 08:15:00,30.0874,30.0874
2020-04-30 08:45:00,37.5065,37.5065
2020-04-30 09:15:00,49.3009,49.3009
2020-04-30 09:45:00,32.4782,32.4782
2020-04-30 10:15:00,35.3219,35.3219
2020-04-30 10:45:00,50.7027,50.7027
2020-04-30 11:15:00,40.1317,40.1317
2020-04-30 11:45:00,56.9893,56.9893
2020-04-30 12:15:00,47.5448,47.5448
2020-04-30 12:45:00,42.4356,42.4356
2020-04-30 13:15:00,30.5361,30.5361
2020-04-30 13:45:00,26.3227,26.3227
2020-04-30 14:15:00,46.5771,46.5771
2020-04-30 14:45:00,29.5395,29.5395
2020-04-30 15:15:00,27.3315,27.3315
2020-04-30 15:45:00,27.6871,27.6871
2020-04-30 16:15:00,24.729,24.729
2020-04-30 16:45:00,12.4991,12.4991
2020-04-30 17:15:00,13.5372,13.5372
2020-04-30 17:45:00,19.3837,19.3837
2020-04-30 18:15:00,24.1945,24.1945
2020-04-30 18:45:00,2.99474,2.99474
2020-04-30 19:15:00,0.13027,0.13027
2020-04-30 19:45:00,6.66904,6.66904
2020-04-30 20:15:00,1.66905,1.66905
2020-04-30 20:45:00,2.87791,2.87791
2020-04-30 21:15:00,-14.918,-14.918
2020-04-30 21:45:00,5.62346,5.62346
2020-04-30 22:15:00,5.39232,5.39232
2020-04-30 22:45:00,-0.40868,-0.40868
2020-04-30 23:15:00,,-1.8583944249999995
2020-04-30 23:45:00,,0.1974334749999997
2020-05-01 00:15:00,,0.655903675
2020-05-01 00:45:00,-0.90768,-0.90768
2020-05-01 01:15:00,-0.61105,-0.61105
2020-05-01 01:45:00,1.72757,1.72757
2020-05-01 02:15:00,-0.58305,-0.58305
2020-05-01 02:45:00,-1.01294,-1.01294
2020-05-01 03:15:00,0.17844,0.17844
2020-05-01 03:45:00,4.10229,4.10229
2020-05-01 04:15:00,0.02274,0.02274
2020-05-01 04:45:00,-0.49069,-0.49069
2020-05-01 05:15:00,-1.0772,-1.0772
2020-05-01 05:45:00,0.36801,0.36801
2020-05-01 06:15:00,13.3845,13.3845
2020-05-01 06:45:00,27.2551,27.2551
2020-05-01 07:15:00,29.0734,29.0734
2020-05-01 07:45:00,31.9164,31.9164
2020-05-01 08:15:00,31.3851,31.3851
2020-05-01 08:45:00,30.0268,30.0268
2020-05-01 09:15:00,38.9147,38.9147
2020-05-01 09:45:00,58.1874,58.1874
2020-05-01 10:15:00,18.3263,18.3263
2020-05-01 10:45:00,42.0597,42.0597
2020-05-01 11:15:00,87.162,87.162
2020-05-01 11:45:00,39.8125,39.8125
2020-05-01 12:15:00,31.348,31.348
2020-05-01 12:45:00,14.3005,14.3005
2020-05-01 13:15:00,53.0613,53.0613
2020-05-01 13:45:00,16.4738,16.4738
2020-05-01 14:15:00,41.9002,41.9002
2020-05-01 14:45:00,59.1582,59.1582
2020-05-01 15:15:00,23.626,23.626
2020-05-01 15:45:00,30.4198,30.4198
2020-05-01 16:15:00,33.4168,33.4168
2020-05-01 16:45:00,14.7895,14.7895
2020-05-01 17:15:00,16.3421,16.3421
2020-05-01 17:45:00,13.3257,13.3257
2020-05-01 18:15:00,11.2736,11.2736
2020-05-01 18:45:00,8.72307,8.72307
2020-05-01 19:15:00,2.15627,2.15627
2020-05-01 19:45:00,3.32903,3.32903
2020-05-01 20:15:00,1.31388,1.31388
2020-05-01 20:45:00,0.50198,0.50198
2020-05-01 21:15:00,0.45845,0.45845
2020-05-01 21:45:00,1.66184,1.66184
2020-05-01 22:15:00,3.01828,3.01828
2020-05-01 22:45:00,0.77918,0.77918
2020-05-01 23:15:00,,-0.09767665
2020-05-01 23:45:00,,0.1671174999999999
2020-05-02 00:15:00,-1.56788,-1.56788
2020-05-02 00:45:00,4.41249,4.41249
2020-05-02 01:15:00,-0.66858,-0.66858
2020-05-02 01:45:00,1.34649,1.34649
2020-05-02 02:15:00,1.01486,1.01486
2020-05-02 02:45:00,-1.88578,-1.88578
2020-05-02 03:15:00,-0.88585,-0.88585
2020-05-02 03:45:00,-0.65784,-0.65784
2020-05-02 04:15:00,-0.8519,-0.8519
2020-05-02 04:45:00,-1.39206,-1.39206
2020-05-02 05:15:00,1.29437,1.29437
2020-05-02 05:45:00,-0.65639,-0.65639
2020-05-02 06:15:00,-3.26539,-3.26539
2020-05-02 06:45:00,12.997,12.997
2020-05-02 07:15:00,33.512,33.512
2020-05-02 07:45:00,25.691,25.691
2020-05-02 08:15:00,34.1986,34.1986
2020-05-02 08:45:00,44.704,44.704
2020-05-02 09:15:00,33.2824,33.2824
2020-05-02 09:45:00,39.5757,39.5757
2020-05-02 10:15:00,39.6218,39.6218
2020-05-02 10:45:00,52.6767,52.6767
2020-05-02 11:15:00,54.9964,54.9964
2020-05-02 11:45:00,69.3081,69.3081
2020-05-02 12:15:00,46.9422,46.9422
2020-05-02 12:45:00,64.8927,64.8927
2020-05-02 13:15:00,28.8391,28.8391
2020-05-02 13:45:00,27.6383,27.6383
2020-05-02 14:15:00,38.6914,38.6914
2020-05-02 14:45:00,29.6222,29.6222
2020-05-02 15:15:00,22.08,22.08
2020-05-02 15:45:00,3.88052,3.88052
2020-05-02 16:15:00,-24.8161,-24.8161
2020-05-02 16:45:00,25.7525,25.7525
2020-05-02 17:15:00,12.1983,12.1983
2020-05-02 17:45:00,10.8923,10.8923
2020-05-02 18:15:00,1.58528,1.58528
2020-05-02 18:45:00,6.59806,6.59806
2020-05-02 19:15:00,3.55137,3.55137
2020-05-02 19:45:00,-3.55987,-3.55987
2020-05-02 20:15:00,-1.28771,-1.28771
2020-05-02 20:45:00,-1.35449,-1.35449
2020-05-02 21:15:00,0.02869,0.02869
2020-05-02 21:45:00,-1.63577,-1.63577
2020-05-02 22:15:00,0.71516,0.71516
2020-05-02 22:45:00,0.57348,0.57348
2020-05-02 23:15:00,,0.25712575
2020-05-02 23:45:00,,0.3301229
2020-05-03 00:15:00,0.44499,0.44499
2020-05-03 00:45:00,-0.98534,-0.98534
2020-05-03 01:15:00,-0.00274,-0.00274
2020-05-03 01:45:00,,0.0098237749999999
2020-05-03 02:15:00,-1.90565,-1.90565
2020-05-03 02:45:00,0.9026,0.9026
2020-05-03 03:15:00,1.64219,1.64219
2020-05-03 03:45:00,1.11705,1.11705
2020-05-03 04:15:00,0.54368,0.54368
2020-05-03 04:45:00,,0.846565275
2020-05-03 05:15:00,0.63427,0.63427
2020-05-03 05:45:00,0.09811,0.09811
2020-05-03 06:15:00,13.5067,13.5067
2020-05-03 06:45:00,14.996,14.996
2020-05-03 07:15:00,19.2992,19.2992
2020-05-03 07:45:00,31.5273,31.5273
2020-05-03 08:15:00,34.7432,34.7432
2020-05-03 08:45:00,43.7002,43.7002
2020-05-03 09:15:00,37.1769,37.1769
2020-05-03 09:45:00,63.9449,63.9449
2020-05-03 10:15:00,53.0304,53.0304
2020-05-03 10:45:00,40.9842,40.9842
2020-05-03 11:15:00,50.8996,50.8996
2020-05-03 11:45:00,32.4393,32.4393
2020-05-03 12:15:00,49.0306,49.0306
2020-05-03 12:45:00,42.4396,42.4396
2020-05-03 13:15:00,31.5152,31.5152
2020-05-03 13:45:00,31.6915,31.6915
2020-05-03 14:15:00,41.3461,41.3461
2020-05-03 14:45:00,31.3124,31.3124
2020-05-03 15:15:00,32.6433,32.6433
2020-05-03 15:45:00,29.5585,29.5585
2020-05-03 16:15:00,18.6844,18.6844
2020-05-03 16:45:00,18.27,18.27
2020-05-03 17:15:00,15.9063,15.9063
2020-05-03 17:45:00,12.5204,12.5204
2020-05-03 18:15:00,13.1983,13.1983
2020-05-03 18:45:00,1.71824,1.71824
2020-05-03 19:15:00,-10.0464,-10.0464
2020-05-03 19:45:00,15.489,15.489
2020-05-03 20:15:00,,1.3855324000000002
2020-05-03 20:45:00,7.16572,7.16572
2020-05-03 21:15:00,-5.21911,-5.21911
2020-05-03 21:45:00,0.62252,0.62252
2020-05-03 22:15:00,-0.92999,-0.92999
2020-05-03 22:45:00,-6.38615,-6.38615
2020-05-03 23:15:00,,-1.5768716
2020-05-03 23:45:00,,0.5825522499999999
2020-05-04 00:15:00,12.7592,12.7592
2020-05-04 00:45:00,4.29298,4.29298
2020-05-04 01:15:00,4.8311,4.8311
2020-05-04 01:45:00,5.7619,5.7619
2020-05-04 02:15:00,-5.94753,-5.94753
2020-05-04 02:45:00,-18.8288,-18.8288
2020-05-04 03:15:00,1.67728,1.67728
2020-05-04 03:45:00,-10.5352,-10.5352
2020-05-04 04:15:00,-2.2507,-2.2507
2020-05-04 04:45:00,3.28152,3.28152
2020-05-04 05:15:00,-3.77227,-3.77227
2020-05-04 05:45:00,1.11825,1.11825
2020-05-04 06:15:00,12.0705,12.0705
2020-05-04 06:45:00,18.3307,18.3307
2020-05-04 07:15:00,16.9738,16.9738
2020-05-04 07:45:00,29.7033,29.7033
2020-05-04 08:15:00,18.8194,18.8194
2020-05-04 08:45:00,37.6035,37.6035
2020-05-04 09:15:00,26.9394,26.9394
2020-05-04 09:45:00,30.8618,30.8618
2020-05-04 10:15:00,35.0532,35.0532
2020-05-04 10:45:00,45.8583,45.8583
2020-05-04 11:15:00,29.4673,29.4673
2020-05-04 11:45:00,42.9149,42.9149
2020-05-04 12:15:00,33.4444,33.4444
2020-05-04 12:45:00,45.4519,45.4519
2020-05-04 13:15:00,34.6874,34.6874
2020-05-04 13:45:00,58.4615,58.4615
2020-05-04 14:15:00,42.1703,42.1703
2020-05-04 14:45:00,30.8514,30.8514
2020-05-04 15:15:00,34.8457,34.8457
2020-05-04 15:45:00,25.7034,25.7034
2020-05-04 16:15:00,28.5341,28.5341
2020-05-04 16:45:00,15.7897,15.7897
2020-05-04 17:15:00,19.4123,19.4123
2020-05-04 17:45:00,13.0107,13.0107
2020-05-04 18:15:00,13.7651,13.7651
2020-05-04 18:45:00,3.75685,3.75685
2020-05-04 19:15:00,4.50155,4.50155
2020-05-04 19:45:00,4.45786,4.45786
2020-05-04 20:15:00,1.54801,1.54801
2020-05-04 20:45:00,0.94245,0.94245
2020-05-04 21:15:00,1.15881,1.15881
2020-05-04 21:45:00,0.78286,0.78286
2020-05-04 22:15:00,-0.18453,-0.18453
2020-05-04 22:45:00,-1.28268,-1.28268
2020-05-04 23:15:00,,0.3699206999999999
2020-05-04 23:45:00,,-0.0175401499999999
2020-05-05 00:15:00,7.20262,7.20262
2020-05-05 00:45:00,2.32289,2.32289
2020-05-05 01:15:00,-20.3272,-20.3272
2020-05-05 01:45:00,107.181,107.181
2020-05-05 02:15:00,0.74881,0.74881
2020-05-05 02:45:00,-19.3441,-19.3441
2020-05-05 03:15:00,-6.12817,-6.12817
2020-05-05 03:45:00,-5.02398,-5.02398
2020-05-05 04:15:00,-5.83706,-5.83706
2020-05-05 04:45:00,-6.1634,-6.1634
2020-05-05 05:15:00,-3.11631,-3.11631
2020-05-05 05:45:00,-2.61512,-2.61512
2020-05-05 06:15:00,12.8911,12.8911
2020-05-05 06:45:00,9.51651,9.51651
2020-05-05 07:15:00,9.24404,9.24404
2020-05-05 07:45:00,19.3719,19.3719
2020-05-05 08:15:00,27.3777,27.3777
2020-05-05 08:45:00,33.2951,33.2951
2020-05-05 09:15:00,39.66,39.66
2020-05-05 09:45:00,51.0296,51.0296
2020-05-05 10:15:00,32.2425,32.2425
2020-05-05 10:45:00,42.6058,42.6058
2020-05-05 11:15:00,49.7585,49.7585
2020-05-05 11:45:00,45.4984,45.4984
2020-05-05 12:15:00,34.7233,34.7233
2020-05-05 12:45:00,32.3749,32.3749
2020-05-05 13:15:00,36.6607,36.6607
2020-05-05 13:45:00,53.2523,53.2523
2020-05-05 14:15:00,39.5668,39.5668
2020-05-05 14:45:00,47.663,47.663
2020-05-05 15:15:00,27.3252,27.3252
2020-05-05 15:45:00,19.3515,19.3515
2020-05-05 16:15:00,22.5407,22.5407
2020-05-05 16:45:00,6.59785,6.59785
2020-05-05 17:15:00,15.0239,15.0239
2020-05-05 17:45:00,4.30329,4.30329
2020-05-05 18:15:00,5.10201,5.10201
2020-05-05 18:45:00,-0.13879,-0.13879
2020-05-05 19:15:00,-2.77228,-2.77228
2020-05-05 19:45:00,-7.03691,-7.03691
2020-05-05 20:15:00,-2.96262,-2.96262
2020-05-05 20:45:00,-2.46035,-2.46035
2020-05-05 21:15:00,-1.55862,-1.55862
2020-05-05 21:45:00,-0.57909,-0.57909
2020-05-05 22:15:00,3.11506,3.11506
2020-05-05 22:45:00,-0.27958,-0.27958
2020-05-05 23:15:00,,-0.16740845
2020-05-05 23:45:00,,0.3422858749999999
2020-05-06 00:15:00,1.72145,1.72145
2020-05-06 00:45:00,0.29865,0.29865
2020-05-06 01:15:00,-0.08677,-0.08677
2020-05-06 01:45:00,-0.33812,-0.33812
2020-05-06 02:15:00,-0.33863,-0.33863
2020-05-06 02:45:00,-0.05628,-0.05628
2020-05-06 03:15:00,-0.37677,-0.37677
2020-05-06 03:45:00,0.06251,0.06251
2020-05-06 04:15:00,-0.24791,-0.24791
2020-05-06 04:45:00,-0.39167,-0.39167
2020-05-06 05:15:00,-0.74332,-0.74332
2020-05-06 05:45:00,0.21623,0.21623
2020-05-06 06:15:00,6.74015,6.74015
2020-05-06 06:45:00,15.0517,15.0517
2020-05-06 07:15:00,20.647,20.647
2020-05-06 07:45:00,65.0427,65.0427
2020-05-06 08:15:00,32.6126,32.6126
2020-05-06 08:45:00,43.7527,43.7527
2020-05-06 09:15:00,27.7093,27.7093
2020-05-06 09:45:00,49.9577,49.9577
2020-05-06 10:15:00,52.7155,52.7155
2020-05-06 10:45:00,50.6551,50.6551
2020-05-06 11:15:00,73.2358,73.2358
2020-05-06 11:45:00,28.4756,28.4756
2020-05-06 12:15:00,58.4039,58.4039
2020-05-06 12:45:00,35.7083,35.7083
2020-05-06 13:15:00,68.9502,68.9502
2020-05-06 13:45:00,64.5818,64.5818
2020-05-06 14:15:00,17.2232,17.2232
2020-05-06 14:45:00,30.0257,30.0257
2020-05-06 15:15:00,30.2293,30.2293
2020-05-06 15:45:00,20.684,20.684
2020-05-06 16:15:00,32.2947,32.2947
2020-05-06 16:45:00,28.763,28.763
2020-05-06 17:15:00,19.2838,19.2838
2020-05-06 17:45:00,0.52959,0.52959
2020-05-06 18:15:00,3.51088,3.51088
2020-05-06 18:45:00,-108.005,-108.005
2020-05-06 19:15:00,-5.88302,-5.88302
2020-05-06 19:45:00,-1.84455,-1.84455
2020-05-06 20:15:00,1.52859,1.52859
2020-05-06 20:45:00,-1.32142,-1.32142
2020-05-06 21:15:00,6.41166,6.41166
2020-05-06 21:45:00,3.95177,3.95177
2020-05-06 22:15:00,-0.1326,-0.1326
2020-05-06 22:45:00,-33.144,-33.144
2020-05-06 23:15:00,,-3.2561228000000004
2020-05-06 23:45:00,,-1.1497038749999988
2020-05-07 00:15:00,3.14798,3.14798
2020-05-07 00:45:00,2.80966,2.80966
2020-05-07 01:15:00,1.73106,1.73106
2020-05-07 01:45:00,1.3891,1.3891
2020-05-07 02:15:00,0.29218,0.29218
2020-05-07 02:45:00,4.31775,4.31775
2020-05-07 03:15:00,0.89651,0.89651
2020-05-07 03:45:00,0.74923,0.74923
2020-05-07 04:15:00,2.42312,2.42312
2020-05-07 04:45:00,0.28141,0.28141
2020-05-07 05:15:00,0.80579,0.80579
2020-05-07 05:45:00,2.73279,2.73279
2020-05-07 06:15:00,8.16851,8.16851
2020-05-07 06:45:00,21.8156,21.8156
2020-05-07 07:15:00,21.4579,21.4579
2020-05-07 07:45:00,27.7756,27.7756
2020-05-07 08:15:00,30.5887,30.5887
2020-05-07 08:45:00,44.8279,44.8279
2020-05-07 09:15:00,77.1676,77.1676
2020-05-07 09:45:00,37.5003,37.5003
2020-05-07 10:15:00,46.2316,46.2316
2020-05-07 10:45:00,50.5743,50.5743
2020-05-07 11:15:00,36.5913,36.5913
2020-05-07 11:45:00,34.1542,34.1542
2020-05-07 12:15:00,28.7756,28.7756
2020-05-07 12:45:00,47.8722,47.8722
2020-05-07 13:15:00,38.6503,38.6503
2020-05-07 13:45:00,43.2626,43.2626
2020-05-07 14:15:00,24.6783,24.6783
2020-05-07 14:45:00,25.498,25.498
2020-05-07 15:15:00,6.98759,6.98759
2020-05-07 15:45:00,15.0244,15.0244
2020-05-07 16:15:00,21.2446,21.2446
2020-05-07 16:45:00,20.5555,20.5555
2020-05-07 17:15:00,14.3597,14.3597
2020-05-07 17:45:00,20.6854,20.6854
2020-05-07 18:15:00,31.8425,31.8425
2020-05-07 18:45:00,4.64209,4.64209
2020-05-07 19:15:00,3.07828,3.07828
2020-05-07 19:45:00,3.98175,3.98175
2020-05-07 20:15:00,4.12402,4.12402
2020-05-07 20:45:00,-1.69553,-1.69553
2020-05-07 21:15:00,-2.03946,-2.03946
2020-05-07 21:45:00,-4.58933,-4.58933
2020-05-07 22:15:00,4.33797,4.33797
2020-05-07 22:45:00,-2.22917,-2.22917
2020-05-07 23:15:00,,0.211876075
2020-05-07 23:45:00,,-0.0910826499999999
2020-05-08 00:15:00,-0.06339,-0.06339
2020-05-08 00:45:00,-0.31237,-0.31237
2020-05-08 01:15:00,-4.28947,-4.28947
2020-05-08 01:45:00,9.34134,9.34134
2020-05-08 02:15:00,-16.7257,-16.7257
2020-05-08 02:45:00,24.8742,24.8742
2020-05-08 03:15:00,-1.72272,-1.72272
2020-05-08 03:45:00,-4.11352,-4.11352
2020-05-08 04:15:00,-0.08379,-0.08379
2020-05-08 04:45:00,-17.2008,-17.2008
2020-05-08 05:15:00,0.23652,0.23652
2020-05-08 05:45:00,2.1939,2.1939
2020-05-08 06:15:00,5.36745,5.36745
2020-05-08 06:45:00,5.57403,5.57403
2020-05-08 07:15:00,12.3582,12.3582
2020-05-08 07:45:00,7.8375,7.8375
2020-05-08 08:15:00,17.4004,17.4004
2020-05-08 08:45:00,18.3743,18.3743
2020-05-08 09:15:00,22.1168,22.1168
2020-05-08 09:45:00,19.1064,19.1064
2020-05-08 10:15:00,24.7836,24.7836
2020-05-08 10:45:00,29.4063,29.4063
2020-05-08 11:15:00,29.5305,29.5305
2020-05-08 11:45:00,32.6266,32.6266
2020-05-08 12:15:00,31.1431,31.1431
2020-05-08 12:45:00,23.8605,23.8605
2020-05-08 13:15:00,29.5923,29.5923
2020-05-08 13:45:00,39.0415,39.0415
2020-05-08 14:15:00,35.6157,35.6157
2020-05-08 14:45:00,17.9836,17.9836
2020-05-08 15:15:00,25.4824,25.4824
2020-05-08 15:45:00,22.9958,22.9958
2020-05-08 16:15:00,15.8624,15.8624
2020-05-08 16:45:00,16.1288,16.1288
2020-05-08 17:15:00,15.6275,15.6275
2020-05-08 17:45:00,15.5348,15.5348
2020-05-08 18:15:00,5.51114,5.51114
2020-05-08 18:45:00,0.92851,0.92851
2020-05-08 19:15:00,-8.61342,-8.61342
2020-05-08 19:45:00,-1.7451,-1.7451
2020-05-08 20:15:00,-7.44943,-7.44943
2020-05-08 20:45:00,-2.14519,-2.14519
2020-05-08 21:15:00,9.67591,9.67591
2020-05-08 21:45:00,-0.17097,-0.17097
2020-05-08 22:15:00,0.83234,0.83234
2020-05-08 22:45:00,1.16252,1.16252
2020-05-08 23:15:00,,0.95981555
2020-05-08 23:45:00,,0.3898358
2020-05-09 00:15:00,-0.43241,-0.43241
2020-05-09 00:45:00,-0.67466,-0.67466
2020-05-09 01:15:00,0.0012,0.0012
2020-05-09 01:45:00,-7.1552,-7.1552
2020-05-09 02:15:00,1.4942,1.4942
2020-05-09 02:45:00,0.18847,0.18847
2020-05-09 03:15:00,0.77885,0.77885
2020-05-09 03:45:00,-0.06033,-0.06033
2020-05-09 04:15:00,0.57128,0.57128
2020-05-09 04:45:00,-0.01945,-0.01945
2020-05-09 05:15:00,0.14085,0.14085
2020-05-09 05:45:00,2.99214,2.99214
2020-05-09 06:15:00,2.27008,2.27008
2020-05-09 06:45:00,12.7992,12.7992
2020-05-09 07:15:00,15.3325,15.3325
2020-05-09 07:45:00,27.8719,27.8719
2020-05-09 08:15:00,29.428,29.428
2020-05-09 08:45:00,29.2459,29.2459
2020-05-09 09:15:00,33.826,33.826
2020-05-09 09:45:00,36.7816,36.7816
2020-05-09 10:15:00,35.7416,35.7416
2020-05-09 10:45:00,51.7318,51.7318
2020-05-09 11:15:00,38.1951,38.1951
2020-05-09 11:45:00,39.4725,39.4725
2020-05-09 12:15:00,88.6563,88.6563
2020-05-09 12:45:00,52.9527,52.9527
2020-05-09 13:15:00,44.9444,44.9444
2020-05-09 13:45:00,-6.50381,-6.50381
2020-05-09 14:15:00,39.3254,39.3254
2020-05-09 14:45:00,26.0121,26.0121
2020-05-09 15:15:00,27.5138,27.5138
2020-05-09 15:45:00,29.6387,29.6387
2020-05-09 16:15:00,15.4552,15.4552
2020-05-09 16:45:00,16.3948,16.3948
2020-05-09 17:15:00,6.96457,6.96457
2020-05-09 17:45:00,12.7896,12.7896
2020-05-09 18:15:00,7.63248,7.63248
2020-05-09 18:45:00,14.864,14.864
2020-05-09 19:15:00,-3.59753,-3.59753
2020-05-09 19:45:00,-57.976,-57.976
2020-05-09 20:15:00,2.89334,2.89334
2020-05-09 20:45:00,-2.79655,-2.79655
2020-05-09 21:15:00,-0.89016,-0.89016
2020-05-09 21:45:00,0.18238,0.18238
2020-05-09 22:15:00,,-0.1616325250000002
2020-05-09 22:45:00,,3.3182935
2020-05-09 23:15:00,,1.0231939749999996
2020-05-09 23:45:00,,-1.3450719750000006
2020-05-10 00:15:00,-12.5971,-12.5971
2020-05-10 00:45:00,-0.64427,-0.64427
2020-05-10 01:15:00,-19.8126,-19.8126
2020-05-10 01:45:00,-3.58088,-3.58088
2020-05-10 02:15:00,2.66159,2.66159
