datetime,H,H_filled
2020-05-05 19:15:00,-39.3088,-39.3088
2020-05-05 19:45:00,-44.4386,-44.4386
2020-05-05 20:15:00,-57.9337,-57.9337
2020-05-05 20:45:00,-50.2289,-50.2289
2020-05-05 21:15:00,-52.8756,-52.8756
2020-05-05 21:45:00,-50.6701,-50.6701
2020-05-05 22:15:00,-57.9443,-57.9443
2020-05-05 22:45:00,-60.2007,-60.2007
2020-05-05 23:15:00,-66.6274,-66.6274
2020-05-05 23:45:00,-59.8227,-59.8227
2020-05-06 00:15:00,-47.9614,-47.9614
2020-05-06 00:45:00,-26.8496,-26.8496
2020-05-06 01:15:00,-38.7044,-38.7044
2020-05-06 01:45:00,-30.6902,-30.6902
2020-05-06 02:15:00,-33.1049,-33.1049
2020-05-06 02:45:00,-20.3911,-20.3911
2020-05-06 03:15:00,-29.2609,-29.2609
2020-05-06 03:45:00,-22.1709,-22.1709
2020-05-06 04:15:00,-3.30382,-3.30382
2020-05-06 04:45:00,-0.68408,-0.68408
2020-05-06 05:15:00,-4.98476,-4.98476
2020-05-06 05:45:00,-14.3741,-14.3741
2020-05-06 06:15:00,22.7616,22.7616
2020-05-06 06:45:00,58.8321,58.8321
2020-05-06 07:15:00,106.959,106.959
2020-05-06 07:45:00,137.515,137.515
2020-05-06 08:15:00,202.259,202.259
2020-05-06 08:45:00,220.17,220.17
2020-05-06 09:15:00,219.986,219.986
2020-05-06 09:45:00,340.148,340.148
2020-05-06 10:15:00,342.178,342.178
2020-05-06 10:45:00,317.392,317.392
2020-05-06 11:15:00,296.998,296.998
2020-05-06 11:45:00,389.321,389.321
2020-05-06 12:15:00,376.575,376.575
2020-05-06 12:45:00,357.465,357.465
2020-05-06 13:15:00,307.626,307.626
2020-05-06 13:45:00,420.83,420.83
2020-05-06 14:15:00,350.912,350.912
2020-05-06 14:45:00,290.391,290.391
2020-05-06 15:15:00,239.736,239.736
2020-05-06 15:45:00,271.509,271.509
2020-05-06 16:15:00,203.985,203.985
2020-05-06 16:45:00,156.74,156.74
2020-05-06 17:15:00,89.8255,89.8255
2020-05-06 17:45:00,-9.66189,-9.66189
2020-05-06 18:15:00,-46.6933,-46.6933
2020-05-06 18:45:00,-41.3758,-41.3758
2020-05-06 19:15:00,-83.5792,-83.5792
2020-05-06 19:45:00,-65.0039,-65.0039
2020-05-06 20:15:00,-58.8804,-58.8804
2020-05-06 20:45:00,-44.8036,-44.8036
2020-05-06 21:15:00,-58.6698,-58.6698
2020-05-06 21:45:00,-45.4615,-45.4615
2020-05-06 22:15:00,-27.789,-27.789
2020-05-06 22:45:00,-54.6084,-54.6084
2020-05-06 23:15:00,-32.2831,-32.2831
2020-05-06 23:45:00,-9.55152,-9.55152
2020-05-07 00:15:00,-19.6154,-19.6154
2020-05-07 00:45:00,-44.0365,-44.0365
2020-05-07 01:15:00,-32.5278,-32.5278
2020-05-07 01:45:00,-36.2611,-36.2611
2020-05-07 02:15:00,-31.904,-31.904
2020-05-07 02:45:00,-9.46795,-9.46795
2020-05-07 03:15:00,-28.2516,-28.2516
2020-05-07 03:45:00,3.67513,3.67513
2020-05-07 04:15:00,-20.1797,-20.1797
2020-05-07 04:45:00,-30.5253,-30.5253
2020-05-07 05:15:00,-25.9278,-25.9278
2020-05-07 05:45:00,-10.6246,-10.6246
2020-05-07 06:15:00,-7.50767,-7.50767
2020-05-07 06:45:00,34.2196,34.2196
2020-05-07 07:15:00,70.9563,70.9563
2020-05-07 07:45:00,127.756,127.756
2020-05-07 08:15:00,169.324,169.324
2020-05-07 08:45:00,210.43,210.43
2020-05-07 09:15:00,271.887,271.887
2020-05-07 09:45:00,302.424,302.424
2020-05-07 10:15:00,356.801,356.801
2020-05-07 10:45:00,340.229,340.229
2020-05-07 11:15:00,387.1,387.1
2020-05-07 11:45:00,394.582,394.582
2020-05-07 12:15:00,391.528,391.528
2020-05-07 12:45:00,461.499,461.499
2020-05-07 13:15:00,358.249,358.249
2020-05-07 13:45:00,335.965,335.965
2020-05-07 14:15:00,311.883,311.883
2020-05-07 14:45:00,381.669,381.669
2020-05-07 15:15:00,261.863,261.863
2020-05-07 15:45:00,265.402,265.402
2020-05-07 16:15:00,229.94,229.94
2020-05-07 16:45:00,75.0531,75.0531
2020-05-07 17:15:00,26.8737,26.8737
2020-05-07 17:45:00,-21.8077,-21.8077
2020-05-07 18:15:00,-36.625,-36.625
2020-05-07 18:45:00,-61.1068,-61.1068
2020-05-07 19:15:00,-70.5061,-70.5061
2020-05-07 19:45:00,-49.637,-49.637
2020-05-07 20:15:00,-51.7202,-51.7202
2020-05-07 20:45:00,-54.2856,-54.2856
2020-05-07 21:15:00,-39.5965,-39.5965
2020-05-07 21:45:00,-53.3347,-53.3347
2020-05-07 22:15:00,19.0853,19.0853
2020-05-07 22:45:00,-1.5457,-1.5457
2020-05-07 23:15:00,-1.87399,-1.87399
2020-05-07 23:45:00,-14.6127,-14.6127
2020-05-08 00:15:00,-2.07785,-2.07785
2020-05-08 00:45:00,13.1008,13.1008
2020-05-08 01:15:00,17.623,17.623
2020-05-08 01:45:00,-87.4043,-87.4043
2020-05-08 02:15:00,-75.0419,-75.0419
2020-05-08 02:45:00,-87.641,-87.641
2020-05-08 03:15:00,-90.3088,-90.3088
2020-05-08 03:45:00,-88.0027,-88.0027
2020-05-08 04:15:00,-87.5798,-87.5798
2020-05-08 04:45:00,-87.4952,-87.4952
2020-05-08 05:15:00,-68.4198,-68.4198
2020-05-08 05:45:00,-44.5597,-44.5597
2020-05-08 06:15:00,15.6474,15.6474
2020-05-08 06:45:00,77.3408,77.3408
2020-05-08 07:15:00,84.816,84.816
2020-05-08 07:45:00,205.937,205.937
2020-05-08 08:15:00,282.08,282.08
2020-05-08 08:45:00,319.895,319.895
2020-05-08 09:15:00,309.414,309.414
2020-05-08 09:45:00,355.771,355.771
2020-05-08 10:15:00,408.328,408.328
2020-05-08 10:45:00,390.831,390.831
2020-05-08 11:15:00,396.64,396.64
2020-05-08 11:45:00,441.649,441.649
2020-05-08 12:15:00,469.443,469.443
2020-05-08 12:45:00,504.697,504.697
2020-05-08 13:15:00,390.197,390.197
2020-05-08 13:45:00,412.525,412.525
2020-05-08 14:15:00,350.487,350.487
2020-05-08 14:45:00,305.083,305.083
2020-05-08 15:15:00,282.172,282.172
2020-05-08 15:45:00,291.86,291.86
2020-05-08 16:15:00,210.806,210.806
2020-05-08 16:45:00,189.131,189.131
2020-05-08 17:15:00,118.866,118.866
2020-05-08 17:45:00,64.0184,64.0184
2020-05-08 18:15:00,20.3833,20.3833
2020-05-08 18:45:00,-35.4718,-35.4718
2020-05-08 19:15:00,-59.5888,-59.5888
2020-05-08 19:45:00,-63.3599,-63.3599
2020-05-08 20:15:00,-56.6676,-56.6676
2020-05-08 20:45:00,-45.3374,-45.3374
2020-05-08 21:15:00,-51.2785,-51.2785
2020-05-08 21:45:00,-61.1825,-61.1825
2020-05-08 22:15:00,-58.8758,-58.8758
2020-05-08 22:45:00,-79.1458,-79.1458
2020-05-08 23:15:00,-74.2832,-74.2832
2020-05-08 23:45:00,-72.0495,-72.0495
2020-05-09 00:15:00,-65.834,-65.834
2020-05-09 00:45:00,-63.8122,-63.8122
2020-05-09 01:15:00,-68.4768,-68.4768
2020-05-09 01:45:00,-54.8369,-54.8369
2020-05-09 02:15:00,-58.8066,-58.8066
2020-05-09 02:45:00,-51.5535,-51.5535
2020-05-09 03:15:00,-60.3521,-60.3521
2020-05-09 03:45:00,-61.8633,-61.8633
2020-05-09 04:15:00,-56.0934,-56.0934
2020-05-09 04:45:00,-50.1297,-50.1297
2020-05-09 05:15:00,-33.2375,-33.2375
2020-05-09 05:45:00,-17.5775,-17.5775
2020-05-09 06:15:00,12.1537,12.1537
2020-05-09 06:45:00,52.2283,52.2283
2020-05-09 07:15:00,113.124,113.124
2020-05-09 07:45:00,155.554,155.554
2020-05-09 08:15:00,220.067,220.067
2020-05-09 08:45:00,271.518,271.518
2020-05-09 09:15:00,250.756,250.756
2020-05-09 09:45:00,291.228,291.228
2020-05-09 10:15:00,401.26,401.26
2020-05-09 10:45:00,313.777,313.777
2020-05-09 11:15:00,379.37,379.37
2020-05-09 11:45:00,404.264,404.264
2020-05-09 12:15:00,310.963,310.963
2020-05-09 12:45:00,364.26,364.26
2020-05-09 13:15:00,361.604,361.604
2020-05-09 13:45:00,337.863,337.863
2020-05-09 14:15:00,378.415,378.415
2020-05-09 14:45:00,326.384,326.384
2020-05-09 15:15:00,247.911,247.911
2020-05-09 15:45:00,269.352,269.352
2020-05-09 16:15:00,128.445,128.445
2020-05-09 16:45:00,124.397,124.397
2020-05-09 17:15:00,47.8724,47.8724
2020-05-09 17:45:00,9.12962,9.12962
2020-05-09 18:15:00,-3.73691,-3.73691
2020-05-09 18:45:00,-18.8846,-18.8846
2020-05-09 19:15:00,-27.6953,-27.6953
2020-05-09 19:45:00,36.3678,36.3678
2020-05-09 20:15:00,-46.0622,-46.0622
2020-05-09 20:45:00,-33.4818,-33.4818
2020-05-09 21:15:00,-46.0174,-46.0174
2020-05-09 21:45:00,-25.8681,-25.8681
2020-05-09 22:15:00,,-41.18237135
2020-05-09 22:45:00,,-51.538753025
2020-05-09 23:15:00,,-57.76509672500001
2020-05-09 23:45:00,,-73.998494975
2020-05-10 00:15:00,-111.691,-111.691
2020-05-10 00:45:00,-59.8394,-59.8394
2020-05-10 01:15:00,-50.5589,-50.5589
2020-05-10 01:45:00,-56.1616,-56.1616
2020-05-10 02:15:00,-51.0335,-51.0335
2020-05-10 02:45:00,-44.656,-44.656
2020-05-10 03:15:00,-60.0915,-60.0915
2020-05-10 03:45:00,-54.9101,-54.9101
2020-05-10 04:15:00,-67.1167,-67.1167
2020-05-10 04:45:00,-55.3759,-55.3759
2020-05-10 05:15:00,-45.6678,-45.6678
2020-05-10 05:45:00,-15.7554,-15.7554
2020-05-10 06:15:00,17.6805,17.6805
2020-05-10 06:45:00,40.71,40.71
2020-05-10 07:15:00,71.0538,71.0538
2020-05-10 07:45:00,142.406,142.406
2020-05-10 08:15:00,180.513,180.513
2020-05-10 08:45:00,214.111,214.111
2020-05-10 09:15:00,319.493,319.493
2020-05-10 09:45:00,283.967,283.967
2020-05-10 10:15:00,,327.21812750000004
2020-05-10 10:45:00,,302.8449250000001
2020-05-10 11:15:00,,306.31719000000004
2020-05-10 11:45:00,,408.1850475000001
2020-05-10 12:15:00,,417.79096
2020-05-10 12:45:00,,400.94633750000014
2020-05-10 13:15:00,,360.105675
2020-05-10 13:45:00,,377.7361575
2020-05-10 14:15:00,,303.0399729999998
2020-05-10 14:45:00,,193.544612
2020-05-10 15:15:00,,176.3899081
2020-05-10 15:45:00,,173.13658600000002
2020-05-10 16:15:00,,137.77174425
2020-05-10 16:45:00,,126.027854825
2020-05-10 17:15:00,,68.19216372499997
2020-05-10 17:45:00,,21.125107125000007
2020-05-10 18:15:00,,-16.56571555
2020-05-10 18:45:00,,-40.774808125
2020-05-10 19:15:00,,-35.133409125
2020-05-10 19:45:00,,-21.377095875
2020-05-10 20:15:00,,-10.873064975000002
2020-05-10 20:45:00,,-14.211805724999998
2020-05-10 21:15:00,,-12.653224899999996
2020-05-10 21:45:00,,-19.08676725
2020-05-10 22:15:00,,-15.5543641
2020-05-10 22:45:00,,-15.474180524999998
2020-05-10 23:15:00,,-11.400669725
2020-05-10 23:45:00,,-5.590020900000001
2020-05-11 00:15:00,-17.8693,-17.8693
2020-05-11 00:45:00,-20.6951,-20.6951
2020-05-11 01:15:00,,-12.055247425
2020-05-11 01:45:00,,-6.416021299999999
2020-05-11 02:15:00,,-6.327227124999999
2020-05-11 02:45:00,,-11.4283629
2020-05-11 03:15:00,,-12.353033125
2020-05-11 03:45:00,,-7.857546724999998
2020-05-11 04:15:00,,-8.471409524999999
2020-05-11 04:45:00,,-8.228051525
2020-05-11 05:15:00,,-8.901313125
2020-05-11 05:45:00,,-8.243883374999996
2020-05-11 06:15:00,,-6.517952275000001
2020-05-11 06:45:00,,-12.938762750000002
2020-05-11 07:15:00,,-5.9635665
2020-05-11 07:45:00,,20.819968374999995
2020-05-11 08:15:00,,29.9491311
2020-05-11 08:45:00,,41.47896765
2020-05-11 09:15:00,,45.58848979999999
2020-05-11 09:45:00,,125.03613957499998
2020-05-11 10:15:00,,309.9884175
2020-05-11 10:45:00,,316.24698250000006
2020-05-11 11:15:00,,345.0743925
2020-05-11 11:45:00,,381.13429500000007
2020-05-11 12:15:00,,318.00028550000013
2020-05-11 12:45:00,,79.84818554999997
2020-05-11 13:15:00,,123.83708365
2020-05-11 13:45:00,,232.9213495
2020-05-11 14:15:00,,187.34802475000004
2020-05-11 14:45:00,,321.0649950000001
2020-05-11 15:15:00,,210.532175
2020-05-11 15:45:00,,71.144602425
2020-05-11 16:15:00,,35.399087000000016
2020-05-11 16:45:00,,9.984947824999995
2020-05-11 17:15:00,,30.79552257500001
2020-05-11 17:45:00,,19.40420735
2020-05-11 18:15:00,,6.453074150000001
2020-05-11 18:45:00,,-30.082854975000004
2020-05-11 19:15:00,,-36.867880275000005
2020-05-11 19:45:00,,-32.3130014
2020-05-11 20:15:00,,-23.263702575000003
2020-05-11 20:45:00,,-28.2241368
2020-05-11 21:15:00,,-16.282603225000003
2020-05-11 21:45:00,,-14.100208825
2020-05-11 22:15:00,,-17.669935550000005
2020-05-11 22:45:00,,-14.7834118
2020-05-11 23:15:00,,-9.813513225
2020-05-11 23:45:00,,-6.013879750000001
2020-05-12 00:15:00,,-10.2028065
2020-05-12 00:45:00,,-10.54539085
2020-05-12 01:15:00,,-14.158058699999998
2020-05-12 01:45:00,,-29.277992125
2020-05-12 02:15:00,,-26.211933174999995
2020-05-12 02:45:00,,-14.260923975000004
2020-05-12 03:15:00,,-10.9737516
2020-05-12 03:45:00,,-19.345316275000005
2020-05-12 04:15:00,,-16.194659125000005
2020-05-12 04:45:00,,-14.4547538
2020-05-12 05:15:00,,-22.7835877
2020-05-12 05:45:00,,-14.341226600000004
2020-05-12 06:15:00,,8.008109124999997
2020-05-12 06:45:00,,40.34161147499999
2020-05-12 07:15:00,,104.4313641
2020-05-12 07:45:00,,136.88559972500002
2020-05-12 08:15:00,,193.68649475
2020-05-12 08:45:00,,229.6799739999999
2020-05-12 09:15:00,,256.42369525000004
2020-05-12 09:45:00,,292.06555000000014
2020-05-12 10:15:00,,317.3607424999999
2020-05-12 10:45:00,,348.7307549999998
2020-05-12 11:15:00,,347.918055
2020-05-12 11:45:00,,399.5799325
2020-05-12 12:15:00,,398.5544225
2020-05-12 12:45:00,,393.12936500000006
2020-05-12 13:15:00,,376.7963399999999
2020-05-12 13:45:00,,371.2060775
2020-05-12 14:15:00,,359.1968250000002
2020-05-12 14:45:00,,240.099599
2020-05-12 15:15:00,,117.09626799999998
2020-05-12 15:45:00,,41.218624950000006
2020-05-12 16:15:00,,-11.250175374999998
2020-05-12 16:45:00,,-5.488299875
2020-05-12 17:15:00,,-10.255513175
2020-05-12 17:45:00,,16.586859150000006
2020-05-12 18:15:00,,27.44254085
2020-05-12 18:45:00,,-29.721873625000008
2020-05-12 19:15:00,,-50.50211865000001
2020-05-12 19:45:00,,-51.8093388
2020-05-12 20:15:00,,-37.258461225000005
2020-05-12 20:45:00,,-11.86030935
2020-05-12 21:15:00,,-22.244766425
2020-05-12 21:45:00,,-20.612542525
2020-05-12 22:15:00,,-17.9897765
2020-05-12 22:45:00,,-9.9566856
2020-05-12 23:15:00,,-13.993923925
2020-05-12 23:45:00,,-8.050933924999999
2020-05-13 00:15:00,-12.268,-12.268
2020-05-13 00:45:00,6.27809,6.27809
2020-05-13 01:15:00,17.2993,17.2993
2020-05-13 01:45:00,-33.7557,-33.7557
2020-05-13 02:15:00,-11.7404,-11.7404
2020-05-13 02:45:00,-52.3064,-52.3064
2020-05-13 03:15:00,0.59249,0.59249
2020-05-13 03:45:00,-3.30071,-3.30071
2020-05-13 04:15:00,-0.31036,-0.31036
2020-05-13 04:45:00,7.08272,7.08272
2020-05-13 05:15:00,-4.64923,-4.64923
2020-05-13 05:45:00,20.4286,20.4286
2020-05-13 06:15:00,42.0757,42.0757
2020-05-13 06:45:00,70.1434,70.1434
2020-05-13 07:15:00,101.361,101.361
2020-05-13 07:45:00,135.986,135.986
2020-05-13 08:15:00,229.788,229.788
2020-05-13 08:45:00,230.428,230.428
2020-05-13 09:15:00,272.428,272.428
2020-05-13 09:45:00,307.899,307.899
2020-05-13 10:15:00,272.396,272.396
2020-05-13 10:45:00,374.581,374.581
2020-05-13 11:15:00,363.354,363.354
2020-05-13 11:45:00,396.985,396.985
2020-05-13 12:15:00,334.128,334.128
2020-05-13 12:45:00,365.755,365.755
2020-05-13 13:15:00,433.222,433.222
2020-05-13 13:45:00,351.937,351.937
2020-05-13 14:15:00,409.684,409.684
2020-05-13 14:45:00,326.295,326.295
2020-05-13 15:15:00,312.709,312.709
2020-05-13 15:45:00,277.442,277.442
2020-05-13 16:15:00,234.051,234.051
2020-05-13 16:45:00,183.524,183.524
2020-05-13 17:15:00,109.637,109.637
2020-05-13 17:45:00,53.8983,53.8983
2020-05-13 18:15:00,-2.93583,-2.93583
2020-05-13 18:45:00,-42.264,-42.264
2020-05-13 19:15:00,-53.2411,-53.2411
2020-05-13 19:45:00,-67.8039,-67.8039
2020-05-13 20:15:00,-73.8347,-73.8347
2020-05-13 20:45:00,-22.0943,-22.0943
2020-05-13 21:15:00,-34.7944,-34.7944
2020-05-13 21:45:00,-70.8273,-70.8273
2020-05-13 22:15:00,-58.5368,-58.5368
2020-05-13 22:45:00,-56.5165,-56.5165
2020-05-13 23:15:00,-23.8179,-23.8179
2020-05-13 23:45:00,-31.5594,-31.5594
2020-05-14 00:15:00,-35.1346,-35.1346
2020-05-14 00:45:00,-28.2683,-28.2683
2020-05-14 01:15:00,-8.92398,-8.92398
2020-05-14 01:45:00,-6.69423,-6.69423
2020-05-14 02:15:00,-3.84844,-3.84844
2020-05-14 02:45:00,131.667,131.667
2020-05-14 03:15:00,-4.995,-4.995
2020-05-14 03:45:00,-33.4813,-33.4813
2020-05-14 04:15:00,9.85541,9.85541
2020-05-14 04:45:00,1.74929,1.74929
2020-05-14 05:15:00,42.0185,42.0185
2020-05-14 05:45:00,-46.9969,-46.9969
2020-05-14 06:15:00,7.35029,7.35029
2020-05-14 06:45:00,64.1298,64.1298
2020-05-14 07:15:00,135.553,135.553
2020-05-14 07:45:00,158.411,158.411
2020-05-14 08:15:00,181.943,181.943
2020-05-14 08:45:00,241.089,241.089
2020-05-14 09:15:00,243.939,243.939
2020-05-14 09:45:00,335.884,335.884
2020-05-14 10:15:00,270.666,270.666
2020-05-14 10:45:00,262.151,262.151
2020-05-14 11:15:00,278.863,278.863
2020-05-14 11:45:00,303.603,303.603
2020-05-14 12:15:00,257.451,257.451
2020-05-14 12:45:00,235.177,235.177
2020-05-14 13:15:00,358.117,358.117
2020-05-14 13:45:00,335.986,335.986
2020-05-14 14:15:00,285.706,285.706
2020-05-14 14:45:00,260.708,260.708
2020-05-14 15:15:00,302.922,302.922
2020-05-14 15:45:00,254.198,254.198
2020-05-14 16:15:00,134.803,134.803
2020-05-14 16:45:00,127.409,127.409
2020-05-14 17:15:00,86.6209,86.6209
2020-05-14 17:45:00,62.144,62.144
2020-05-14 18:15:00,5.5825,5.5825
2020-05-14 18:45:00,-29.4751,-29.4751
2020-05-14 19:15:00,-28.6021,-28.6021
2020-05-14 19:45:00,-27.0516,-27.0516
2020-05-14 20:15:00,-42.1252,-42.1252
2020-05-14 20:45:00,-41.7066,-41.7066
2020-05-14 21:15:00,-46.3495,-46.3495
2020-05-14 21:45:00,-53.5872,-53.5872
2020-05-14 22:15:00,-13.0257,-13.0257
2020-05-14 22:45:00,-33.8871,-33.8871
2020-05-14 23:15:00,-24.3493,-24.3493
2020-05-14 23:45:00,-1.85525,-1.85525
2020-05-15 00:15:00,7.71974,7.71974
2020-05-15 00:45:00,2.26031,2.26031
2020-05-15 01:15:00,4.708,4.708
2020-05-15 01:45:00,-5.22343,-5.22343
2020-05-15 02:15:00,-3.18515,-3.18515
2020-05-15 02:45:00,-3.96581,-3.96581
2020-05-15 03:15:00,-7.88785,-7.88785
2020-05-15 03:45:00,-44.6878,-44.6878
2020-05-15 04:15:00,16.6843,16.6843
2020-05-15 04:45:00,36.3304,36.3304
2020-05-15 05:15:00,-38.3355,-38.3355
2020-05-15 05:45:00,-50.0345,-50.0345
2020-05-15 06:15:00,7.79311,7.79311
2020-05-15 06:45:00,57.9583,57.9583
2020-05-15 07:15:00,123.124,123.124
2020-05-15 07:45:00,150.868,150.868
2020-05-15 08:15:00,229.874,229.874
2020-05-15 08:45:00,219.902,219.902
2020-05-15 09:15:00,228.937,228.937
2020-05-15 09:45:00,379.002,379.002
2020-05-15 10:15:00,358.495,358.495
2020-05-15 10:45:00,420.26,420.26
2020-05-15 11:15:00,437.684,437.684
2020-05-15 11:45:00,437.802,437.802
2020-05-15 12:15:00,377.301,377.301
2020-05-15 12:45:00,419.114,419.114
2020-05-15 13:15:00,409.089,409.089
2020-05-15 13:45:00,341.455,341.455
2020-05-15 14:15:00,321.135,321.135
2020-05-15 14:45:00,284.466,284.466
2020-05-15 15:15:00,304.275,304.275
2020-05-15 15:45:00,252.988,252.988
2020-05-15 16:15:00,192.461,192.461
2020-05-15 16:45:00,143.025,143.025
2020-05-15 17:15:00,108.337,108.337
2020-05-15 17:45:00,36.2608,36.2608
2020-05-15 18:15:00,6.07409,6.07409
2020-05-15 18:45:00,-8.67916,-8.67916
2020-05-15 19:15:00,-12.9144,-12.9144
2020-05-15 19:45:00,-13.981,-13.981
2020-05-15 20:15:00,-14.6857,-14.6857
2020-05-15 20:45:00,-27.0971,-27.0971
2020-05-15 21:15:00,-26.1914,-26.1914
2020-05-15 21:45:00,-17.7193,-17.7193
2020-05-15 22:15:00,-26.6849,-26.6849
2020-05-15 22:45:00,-10.1685,-10.1685
2020-05-15 23:15:00,-1.44338,-1.44338
2020-05-15 23:45:00,-3.86638,-3.86638
2020-05-16 00:15:00,33.8802,33.8802
2020-05-16 00:45:00,6.01562,6.01562
2020-05-16 01:15:00,1.08276,1.08276
2020-05-16 01:45:00,6.91851,6.91851
2020-05-16 02:15:00,-16.9069,-16.9069
2020-05-16 02:45:00,9.02107,9.02107
2020-05-16 03:15:00,-3.9384,-3.9384
2020-05-16 03:45:00,5.47279,5.47279
2020-05-16 04:15:00,-0.53493,-0.53493
2020-05-16 04:45:00,-27.8965,-27.8965
2020-05-16 05:15:00,,-14.931434325000003
2020-05-16 05:45:00,-1.85185,-1.85185
2020-05-16 06:15:00,-23.3942,-23.3942
2020-05-16 06:45:00,50.862,50.862
2020-05-16 07:15:00,112.595,112.595
2020-05-16 07:45:00,152.198,152.198
2020-05-16 08:15:00,183.899,183.899
2020-05-16 08:45:00,245.817,245.817
2020-05-16 09:15:00,261.442,261.442
2020-05-16 09:45:00,285.962,285.962
2020-05-16 10:15:00,308.05,308.05
2020-05-16 10:45:00,366.212,366.212
2020-05-16 11:15:00,419.054,419.054
2020-05-16 11:45:00,384.984,384.984
2020-05-16 12:15:00,482.546,482.546
2020-05-16 12:45:00,378.109,378.109
2020-05-16 13:15:00,419.003,419.003
2020-05-16 13:45:00,405.442,405.442
2020-05-16 14:15:00,309.825,309.825
2020-05-16 14:45:00,298.971,298.971
2020-05-16 15:15:00,247.394,247.394
2020-05-16 15:45:00,245.423,245.423
2020-05-16 16:15:00,248.379,248.379
2020-05-16 16:45:00,142.056,142.056
2020-05-16 17:15:00,87.3208,87.3208
2020-05-16 17:45:00,52.2392,52.2392
2020-05-16 18:15:00,2.71856,2.71856
2020-05-16 18:45:00,4.05123,4.05123
2020-05-16 19:15:00,1.54897,1.54897
2020-05-16 19:45:00,7.20684,7.20684
2020-05-16 20:15:00,7.6026,7.6026
2020-05-16 20:45:00,-14.9595,-14.9595
2020-05-16 21:15:00,-30.5113,-30.5113
2020-05-16 21:45:00,-12.2985,-12.2985
2020-05-16 22:15:00,2.95737,2.95737
2020-05-16 22:45:00,-12.636,-12.636
2020-05-16 23:15:00,-17.1629,-17.1629
2020-05-16 23:45:00,-17.4323,-17.4323
2020-05-17 00:15:00,12.0668,12.0668
2020-05-17 00:45:00,12.3249,12.3249
2020-05-17 01:15:00,-42.2617,-42.2617
2020-05-17 01:45:00,-5.99773,-5.99773
2020-05-17 02:15:00,-42.9936,-42.9936
2020-05-17 02:45:00,0.45328,0.45328
2020-05-17 03:15:00,-29.3437,-29.3437
2020-05-17 03:45:00,-38.427,-38.427
2020-05-17 04:15:00,-0.76436,-0.76436
2020-05-17 04:45:00,0.86643,0.86643
2020-05-17 05:15:00,3.11482,3.11482
2020-05-17 05:45:00,-3.60003,-3.60003
2020-05-17 06:15:00,21.0851,21.0851
2020-05-17 06:45:00,54.9782,54.9782
2020-05-17 07:15:00,127.146,127.146
2020-05-17 07:45:00,113.023,113.023
2020-05-17 08:15:00,174.253,174.253
2020-05-17 08:45:00,174.13,174.13
2020-05-17 09:15:00,440.342,440.342
2020-05-17 09:45:00,360.594,360.594
2020-05-17 10:15:00,309.763,309.763
2020-05-17 10:45:00,347.024,347.024
2020-05-17 11:15:00,303.466,303.466
2020-05-17 11:45:00,380.982,380.982
2020-05-17 12:15:00,414.248,414.248
2020-05-17 12:45:00,289.8,289.8
2020-05-17 13:15:00,431.218,431.218
2020-05-17 13:45:00,357.57,357.57
2020-05-17 14:15:00,353.229,353.229
2020-05-17 14:45:00,275.597,275.597
2020-05-17 15:15:00,291.35,291.35
2020-05-17 15:45:00,210.36,210.36
2020-05-17 16:15:00,200.971,200.971
2020-05-17 16:45:00,133.997,133.997
2020-05-17 17:15:00,92.7687,92.7687
2020-05-17 17:45:00,46.4906,46.4906
2020-05-17 18:15:00,-30.8506,-30.8506
2020-05-17 18:45:00,-31.8566,-31.8566
2020-05-17 19:15:00,-45.2507,-45.2507
2020-05-17 19:45:00,-50.1639,-50.1639
2020-05-17 20:15:00,-55.5765,-55.5765
2020-05-17 20:45:00,-52.8287,-52.8287
2020-05-17 21:15:00,-58.2521,-58.2521
2020-05-17 21:45:00,-68.2589,-68.2589
2020-05-17 22:15:00,-79.9517,-79.9517
2020-05-17 22:45:00,-60.0532,-60.0532
2020-05-17 23:15:00,,-42.075737700000005
2020-05-17 23:45:00,,-20.79930975
2020-05-18 00:15:00,-26.8566,-26.8566
2020-05-18 00:45:00,-28.5601,-28.5601
2020-05-18 01:15:00,-30.6807,-30.6807
2020-05-18 01:45:00,-4.61819,-4.61819
2020-05-18 02:15:00,-4.70586,-4.70586
2020-05-18 02:45:00,-5.03311,-5.03311
2020-05-18 03:15:00,2.01368,2.01368
2020-05-18 03:45:00,-4.48347,-4.48347
2020-05-18 04:15:00,1.15814,1.15814
2020-05-18 04:45:00,0.37119,0.37119
2020-05-18 05:15:00,-0.75201,-0.75201
2020-05-18 05:45:00,-12.3736,-12.3736
2020-05-18 06:15:00,-0.48907,-0.48907
2020-05-18 06:45:00,75.2627,75.2627
2020-05-18 07:15:00,135.492,135.492
2020-05-18 07:45:00,174.874,174.874
2020-05-18 08:15:00,183.798,183.798
2020-05-18 08:45:00,243.787,243.787
2020-05-18 09:15:00,281.292,281.292
2020-05-18 09:45:00,241.75,241.75
2020-05-18 10:15:00,375.542,375.542
2020-05-18 10:45:00,342.425,342.425
2020-05-18 11:15:00,338.269,338.269
2020-05-18 11:45:00,363.537,363.537
2020-05-18 12:15:00,326.527,326.527
2020-05-18 12:45:00,383.996,383.996
2020-05-18 13:15:00,392.301,392.301
2020-05-18 13:45:00,352.694,352.694
2020-05-18 14:15:00,369.662,369.662
2020-05-18 14:45:00,342.413,342.413
2020-05-18 15:15:00,308.217,308.217
