datetime,LE,LE_filled
2020-04-17 10:15:00,31.0779,31.0779
2020-04-17 10:45:00,52.8578,52.8578
2020-04-17 11:15:00,71.9581,71.9581
2020-04-17 11:45:00,52.3414,52.3414
2020-04-17 12:15:00,33.8458,33.8458
2020-04-17 12:45:00,49.511,49.511
2020-04-17 13:15:00,66.7421,66.7421
2020-04-17 13:45:00,44.5042,44.5042
2020-04-17 14:15:00,43.9607,43.9607
2020-04-17 14:45:00,40.1515,40.1515
2020-04-17 15:15:00,58.8292,58.8292
2020-04-17 15:45:00,28.2948,28.2948
2020-04-17 16:15:00,32.9541,32.9541
2020-04-17 16:45:00,25.8391,25.8391
2020-04-17 17:15:00,8.79672,8.79672
2020-04-17 17:45:00,12.0564,12.0564
2020-04-17 18:15:00,9.97568,9.97568
2020-04-17 18:45:00,6.55456,6.55456
2020-04-17 19:15:00,9.96786,9.96786
2020-04-17 19:45:00,21.2324,21.2324
2020-04-17 20:15:00,-4.9593,-4.9593
2020-04-17 20:45:00,-6.28315,-6.28315
2020-04-17 21:15:00,5.60406,5.60406
2020-04-17 21:45:00,-2.58065,-2.58065
2020-04-17 22:15:00,2.33993,2.33993
2020-04-17 22:45:00,2.55976,2.55976
2020-04-17 23:15:00,2.32148,2.32148
2020-04-17 23:45:00,0.61086,0.61086
2020-04-18 00:15:00,9.23019,9.23019
2020-04-18 00:45:00,-2.16529,-2.16529
2020-04-18 01:15:00,7.8811,7.8811
2020-04-18 01:45:00,3.85282,3.85282
2020-04-18 02:15:00,-1.01632,-1.01632
2020-04-18 02:45:00,4.37044,4.37044
2020-04-18 03:15:00,-0.41859,-0.41859
2020-04-18 03:45:00,5.74425,5.74425
2020-04-18 04:15:00,1.67586,1.67586
2020-04-18 04:45:00,-0.86645,-0.86645
2020-04-18 05:15:00,0.019,0.019
2020-04-18 05:45:00,-0.74971,-0.74971
2020-04-18 06:15:00,5.87656,5.87656
2020-04-18 06:45:00,12.3394,12.3394
2020-04-18 07:15:00,19.7885,19.7885
2020-04-18 07:45:00,21.9454,21.9454
2020-04-18 08:15:00,20.5314,20.5314
2020-04-18 08:45:00,,32.60915825
2020-04-18 09:15:00,52.1434,52.1434
2020-04-18 09:45:00,52.3432,52.3432
2020-04-18 10:15:00,50.1343,50.1343
2020-04-18 10:45:00,47.2989,47.2989
2020-04-18 11:15:00,35.7432,35.7432
2020-04-18 11:45:00,62.894,62.894
2020-04-18 12:15:00,43.4242,43.4242
2020-04-18 12:45:00,48.3451,48.3451
2020-04-18 13:15:00,34.9904,34.9904
2020-04-18 13:45:00,33.6769,33.6769
2020-04-18 14:15:00,32.166,32.166
2020-04-18 14:45:00,31.8191,31.8191
2020-04-18 15:15:00,14.8373,14.8373
2020-04-18 15:45:00,-16.7206,-16.7206
2020-04-18 16:15:00,19.2745,19.2745
2020-04-18 16:45:00,14.7244,14.7244
2020-04-18 17:15:00,14.734,14.734
2020-04-18 17:45:00,11.3682,11.3682
2020-04-18 18:15:00,4.26429,4.26429
2020-04-18 18:45:00,5.72034,5.72034
2020-04-18 19:15:00,-0.24432,-0.24432
2020-04-18 19:45:00,-1.02784,-1.02784
2020-04-18 20:15:00,4.44896,4.44896
2020-04-18 20:45:00,0.94165,0.94165
2020-04-18 21:15:00,0.86607,0.86607
2020-04-18 21:45:00,6.30451,6.30451
2020-04-18 22:15:00,-0.14024,-0.14024
2020-04-18 22:45:00,2.46614,2.46614
2020-04-18 23:15:00,,0.5828092999999999
2020-04-18 23:45:00,,0.4682951000000001
2020-04-19 00:15:00,-4.58733,-4.58733
2020-04-19 00:45:00,1.88275,1.88275
2020-04-19 01:15:00,6.76268,6.76268
2020-04-19 01:45:00,-8.51039,-8.51039
2020-04-19 02:15:00,-2.50353,-2.50353
2020-04-19 02:45:00,-1.77113,-1.77113
2020-04-19 03:15:00,-0.22252,-0.22252
2020-04-19 03:45:00,-0.91981,-0.91981
2020-04-19 04:15:00,0.75363,0.75363
2020-04-19 04:45:00,-19.1879,-19.1879
2020-04-19 05:15:00,-0.66484,-0.66484
2020-04-19 05:45:00,5.50878,5.50878
2020-04-19 06:15:00,4.98565,4.98565
2020-04-19 06:45:00,34.3245,34.3245
2020-04-19 07:15:00,29.7747,29.7747
2020-04-19 07:45:00,17.1812,17.1812
2020-04-19 08:15:00,24.4002,24.4002
2020-04-19 08:45:00,39.5767,39.5767
2020-04-19 09:15:00,52.1513,52.1513
2020-04-19 09:45:00,28.5899,28.5899
2020-04-19 10:15:00,37.3372,37.3372
2020-04-19 10:45:00,58.5261,58.5261
2020-04-19 11:15:00,44.0559,44.0559
2020-04-19 11:45:00,41.741,41.741
2020-04-19 12:15:00,39.4379,39.4379
2020-04-19 12:45:00,45.4089,45.4089
2020-04-19 13:15:00,43.9719,43.9719
2020-04-19 13:45:00,59.2394,59.2394
2020-04-19 14:15:00,44.3391,44.3391
2020-04-19 14:45:00,24.4205,24.4205
2020-04-19 15:15:00,65.3736,65.3736
2020-04-19 15:45:00,37.4366,37.4366
2020-04-19 16:15:00,18.9443,18.9443
2020-04-19 16:45:00,30.9361,30.9361
2020-04-19 17:15:00,11.7758,11.7758
2020-04-19 17:45:00,21.2787,21.2787
2020-04-19 18:15:00,5.0561,5.0561
2020-04-19 18:45:00,32.8414,32.8414
2020-04-19 19:15:00,3.21653,3.21653
2020-04-19 19:45:00,0.83664,0.83664
2020-04-19 20:15:00,0.40279,0.40279
2020-04-19 20:45:00,-1.07118,-1.07118
2020-04-19 21:15:00,0.88498,0.88498
2020-04-19 21:45:00,0.1294,0.1294
2020-04-19 22:15:00,-0.05947,-0.05947
2020-04-19 22:45:00,-0.04169,-0.04169
2020-04-19 23:15:00,-0.88466,-0.88466
2020-04-19 23:45:00,0.12354,0.12354
2020-04-20 00:15:00,-2.1186,-2.1186
2020-04-20 00:45:00,-0.13705,-0.13705
2020-04-20 01:15:00,2.41332,2.41332
2020-04-20 01:45:00,1.0561,1.0561
2020-04-20 02:15:00,-3.17815,-3.17815
2020-04-20 02:45:00,-1.65283,-1.65283
2020-04-20 03:15:00,-0.85811,-0.85811
2020-04-20 03:45:00,-2.09282,-2.09282
2020-04-20 04:15:00,4.02605,4.02605
2020-04-20 04:45:00,4.38394,4.38394
2020-04-20 05:15:00,13.658,13.658
2020-04-20 05:45:00,0.55358,0.55358
2020-04-20 06:15:00,4.96318,4.96318
2020-04-20 06:45:00,2.18983,2.18983
2020-04-20 07:15:00,13.6126,13.6126
2020-04-20 07:45:00,15.8031,15.8031
2020-04-20 08:15:00,69.7155,69.7155
2020-04-20 08:45:00,18.7337,18.7337
2020-04-20 09:15:00,58.3387,58.3387
2020-04-20 09:45:00,39.6082,39.6082
2020-04-20 10:15:00,41.0823,41.0823
2020-04-20 10:45:00,83.7024,83.7024
2020-04-20 11:15:00,63.2909,63.2909
2020-04-20 11:45:00,52.2258,52.2258
2020-04-20 12:15:00,77.9071,77.9071
2020-04-20 12:45:00,49.1564,49.1564
2020-04-20 13:15:00,188.367,188.367
2020-04-20 13:45:00,57.0962,57.0962
2020-04-20 14:15:00,37.436,37.436
2020-04-20 14:45:00,46.7567,46.7567
2020-04-20 15:15:00,49.4073,49.4073
2020-04-20 15:45:00,34.1683,34.1683
2020-04-20 16:15:00,18.0169,18.0169
2020-04-20 16:45:00,10.0444,10.0444
2020-04-20 17:15:00,8.46824,8.46824
2020-04-20 17:45:00,6.49599,6.49599
2020-04-20 18:15:00,-1.73968,-1.73968
2020-04-20 18:45:00,,3.158803325
2020-04-20 19:15:00,6.37291,6.37291
2020-04-20 19:45:00,2.22382,2.22382
2020-04-20 20:15:00,-3.99461,-3.99461
2020-04-20 20:45:00,0.96113,0.96113
2020-04-20 21:15:00,-4.18126,-4.18126
2020-04-20 21:45:00,6.75357,6.75357
2020-04-20 22:15:00,-2.19377,-2.19377
2020-04-20 22:45:00,-0.82121,-0.82121
2020-04-20 23:15:00,-2.83378,-2.83378
2020-04-20 23:45:00,-2.35215,-2.35215
2020-04-21 00:15:00,0.23462,0.23462
2020-04-21 00:45:00,1.40049,1.40049
2020-04-21 01:15:00,14.1103,14.1103
2020-04-21 01:45:00,10.1318,10.1318
2020-04-21 02:15:00,-0.3141,-0.3141
2020-04-21 02:45:00,-0.15183,-0.15183
2020-04-21 03:15:00,8.39243,8.39243
2020-04-21 03:45:00,2.48322,2.48322
2020-04-21 04:15:00,-0.33284,-0.33284
2020-04-21 04:45:00,-0.72602,-0.72602
2020-04-21 05:15:00,-0.5901,-0.5901
2020-04-21 05:45:00,-1.9582,-1.9582
2020-04-21 06:15:00,2.46849,2.46849
2020-04-21 06:45:00,2.8241,2.8241
2020-04-21 07:15:00,18.7218,18.7218
2020-04-21 07:45:00,5.55585,5.55585
2020-04-21 08:15:00,40.9669,40.9669
2020-04-21 08:45:00,40.7806,40.7806
2020-04-21 09:15:00,37.5593,37.5593
2020-04-21 09:45:00,39.7854,39.7854
2020-04-21 10:15:00,52.6793,52.6793
2020-04-21 10:45:00,40.4819,40.4819
2020-04-21 11:15:00,39.9159,39.9159
2020-04-21 11:45:00,53.9888,53.9888
2020-04-21 12:15:00,52.859,52.859
2020-04-21 12:45:00,52.728,52.728
2020-04-21 13:15:00,56.8548,56.8548
2020-04-21 13:45:00,48.4608,48.4608
2020-04-21 14:15:00,45.7583,45.7583
2020-04-21 14:45:00,35.0031,35.0031
2020-04-21 15:15:00,40.4737,40.4737
2020-04-21 15:45:00,21.6077,21.6077
2020-04-21 16:15:00,23.7203,23.7203
2020-04-21 16:45:00,24.9168,24.9168
2020-04-21 17:15:00,-24.4384,-24.4384
2020-04-21 17:45:00,24.8735,24.8735
2020-04-21 18:15:00,,4.285839025
2020-04-21 18:45:00,,12.477376875
2020-04-21 19:15:00,-2.16049,-2.16049
2020-04-21 19:45:00,-3.09677,-3.09677
2020-04-21 20:15:00,2.71707,2.71707
2020-04-21 20:45:00,3.37786,3.37786
2020-04-21 21:15:00,54.9426,54.9426
2020-04-21 21:45:00,2.32089,2.32089
2020-04-21 22:15:00,-7.54718,-7.54718
2020-04-21 22:45:00,-1.35634,-1.35634
2020-04-21 23:15:00,-1.99928,-1.99928
2020-04-21 23:45:00,-2.19943,-2.19943
2020-04-22 00:15:00,-0.86361,-0.86361
2020-04-22 00:45:00,-0.89716,-0.89716
2020-04-22 01:15:00,,-2.7844665500000003
2020-04-22 01:45:00,0.07991,0.07991
2020-04-22 02:15:00,-0.36892,-0.36892
2020-04-22 02:45:00,6.23839,6.23839
2020-04-22 03:15:00,-5.72727,-5.72727
2020-04-22 03:45:00,-2.3358,-2.3358
2020-04-22 04:15:00,-0.70546,-0.70546
2020-04-22 04:45:00,4.20114,4.20114
2020-04-22 05:15:00,0.62121,0.62121
2020-04-22 05:45:00,1.59871,1.59871
2020-04-22 06:15:00,4.32899,4.32899
2020-04-22 06:45:00,14.5811,14.5811
2020-04-22 07:15:00,15.2512,15.2512
2020-04-22 07:45:00,21.9535,21.9535
2020-04-22 08:15:00,22.8974,22.8974
2020-04-22 08:45:00,35.5554,35.5554
2020-04-22 09:15:00,34.5158,34.5158
2020-04-22 09:45:00,38.3462,38.3462
2020-04-22 10:15:00,47.158,47.158
2020-04-22 10:45:00,42.9568,42.9568
2020-04-22 11:15:00,48.2425,48.2425
2020-04-22 11:45:00,44.6583,44.6583
2020-04-22 12:15:00,29.5703,29.5703
2020-04-22 12:45:00,37.2542,37.2542
2020-04-22 13:15:00,38.5007,38.5007
2020-04-22 13:45:00,28.348,28.348
2020-04-22 14:15:00,47.8728,47.8728
2020-04-22 14:45:00,47.8997,47.8997
2020-04-22 15:15:00,35.6277,35.6277
2020-04-22 15:45:00,24.8076,24.8076
2020-04-22 16:15:00,17.0084,17.0084
2020-04-22 16:45:00,20.8062,20.8062
2020-04-22 17:15:00,22.73,22.73
2020-04-22 17:45:00,8.53966,8.53966
2020-04-22 18:15:00,-115.518,-115.518
2020-04-22 18:45:00,2.25542,2.25542
2020-04-22 19:15:00,-3.65923,-3.65923
2020-04-22 19:45:00,-2.07636,-2.07636
2020-04-22 20:15:00,19.8184,19.8184
2020-04-22 20:45:00,6.17681,6.17681
2020-04-22 21:15:00,0.99845,0.99845
2020-04-22 21:45:00,-1.94662,-1.94662
2020-04-22 22:15:00,-3.2622,-3.2622
2020-04-22 22:45:00,4.576,4.576
2020-04-22 23:15:00,-0.84886,-0.84886
2020-04-22 23:45:00,-0.1756,-0.1756
2020-04-23 00:15:00,1.13814,1.13814
2020-04-23 00:45:00,,0.3414076749999999
2020-04-23 01:15:00,-1.64282,-1.64282
2020-04-23 01:45:00,-0.16099,-0.16099
2020-04-23 02:15:00,-0.15853,-0.15853
2020-04-23 02:45:00,-1.35726,-1.35726
2020-04-23 03:15:00,-0.4368,-0.4368
2020-04-23 03:45:00,0.63655,0.63655
2020-04-23 04:15:00,,-0.38494505
2020-04-23 04:45:00,0.82006,0.82006
2020-04-23 05:15:00,-0.3617,-0.3617
2020-04-23 05:45:00,1.02701,1.02701
2020-04-23 06:15:00,3.83662,3.83662
2020-04-23 06:45:00,7.65222,7.65222
2020-04-23 07:15:00,15.3548,15.3548
2020-04-23 07:45:00,31.4123,31.4123
2020-04-23 08:15:00,36.9438,36.9438
2020-04-23 08:45:00,25.7351,25.7351
2020-04-23 09:15:00,43.1043,43.1043
2020-04-23 09:45:00,50.7132,50.7132
2020-04-23 10:15:00,46.3338,46.3338
2020-04-23 10:45:00,51.8442,51.8442
2020-04-23 11:15:00,43.3487,43.3487
2020-04-23 11:45:00,43.9642,43.9642
2020-04-23 12:15:00,39.8563,39.8563
2020-04-23 12:45:00,42.6739,42.6739
2020-04-23 13:15:00,45.985,45.985
2020-04-23 13:45:00,48.1597,48.1597
2020-04-23 14:15:00,49.5888,49.5888
2020-04-23 14:45:00,32.9633,32.9633
2020-04-23 15:15:00,35.4028,35.4028
2020-04-23 15:45:00,20.4838,20.4838
2020-04-23 16:15:00,23.6763,23.6763
2020-04-23 16:45:00,21.1886,21.1886
2020-04-23 17:15:00,6.71144,6.71144
2020-04-23 17:45:00,9.4662,9.4662
2020-04-23 18:15:00,3.66294,3.66294
2020-04-23 18:45:00,3.06575,3.06575
2020-04-23 19:15:00,1.2244,1.2244
2020-04-23 19:45:00,-0.17559,-0.17559
2020-04-23 20:15:00,-1.50028,-1.50028
2020-04-23 20:45:00,5.55948,5.55948
2020-04-23 21:15:00,0.6522,0.6522
2020-04-23 21:45:00,0.47567,0.47567
2020-04-23 22:15:00,-1.94804,-1.94804
2020-04-23 22:45:00,-0.38627,-0.38627
2020-04-23 23:15:00,-1.14906,-1.14906
2020-04-23 23:45:00,-2.61003,-2.61003
2020-04-24 00:15:00,-0.25505,-0.25505
2020-04-24 00:45:00,0.20169,0.20169
2020-04-24 01:15:00,-2.12542,-2.12542
2020-04-24 01:45:00,-0.79559,-0.79559
2020-04-24 02:15:00,-1.02215,-1.02215
2020-04-24 02:45:00,1.80901,1.80901
2020-04-24 03:15:00,-0.2187,-0.2187
2020-04-24 03:45:00,,-0.1418992999999999
2020-04-24 04:15:00,2.75162,2.75162
2020-04-24 04:45:00,-1.71821,-1.71821
2020-04-24 05:15:00,-1.67819,-1.67819
2020-04-24 05:45:00,-1.50538,-1.50538
2020-04-24 06:15:00,6.44935,6.44935
2020-04-24 06:45:00,18.0763,18.0763
2020-04-24 07:15:00,16.8733,16.8733
2020-04-24 07:45:00,37.4415,37.4415
2020-04-24 08:15:00,34.3546,34.3546
2020-04-24 08:45:00,39.7964,39.7964
2020-04-24 09:15:00,51.2724,51.2724
2020-04-24 09:45:00,41.9894,41.9894
2020-04-24 10:15:00,46.9575,46.9575
2020-04-24 10:45:00,46.0451,46.0451
2020-04-24 11:15:00,54.9527,54.9527
2020-04-24 11:45:00,48.9799,48.9799
2020-04-24 12:15:00,63.09,63.09
2020-04-24 12:45:00,45.4533,45.4533
2020-04-24 13:15:00,51.3643,51.3643
2020-04-24 13:45:00,20.8547,20.8547
2020-04-24 14:15:00,40.5643,40.5643
2020-04-24 14:45:00,51.4354,51.4354
2020-04-24 15:15:00,44.0023,44.0023
2020-04-24 15:45:00,32.8511,32.8511
2020-04-24 16:15:00,20.9935,20.9935
2020-04-24 16:45:00,14.555,14.555
2020-04-24 17:15:00,16.6536,16.6536
2020-04-24 17:45:00,12.2209,12.2209
2020-04-24 18:15:00,2.05489,2.05489
2020-04-24 18:45:00,4.43547,4.43547
2020-04-24 19:15:00,-0.24755,-0.24755
2020-04-24 19:45:00,2.21765,2.21765
2020-04-24 20:15:00,7.76992,7.76992
2020-04-24 20:45:00,-3.21709,-3.21709
2020-04-24 21:15:00,0.68278,0.68278
2020-04-24 21:45:00,-0.40378,-0.40378
2020-04-24 22:15:00,2.95159,2.95159
2020-04-24 22:45:00,-0.31888,-0.31888
2020-04-24 23:15:00,-0.40115,-0.40115
2020-04-24 23:45:00,-0.45091,-0.45091
2020-04-25 00:15:00,-0.37514,-0.37514
2020-04-25 00:45:00,5.25345,5.25345
2020-04-25 01:15:00,3.05229,3.05229
2020-04-25 01:45:00,-1.85696,-1.85696
2020-04-25 02:15:00,-5.4384,-5.4384
2020-04-25 02:45:00,34.2818,34.2818
2020-04-25 03:15:00,-19.1623,-19.1623
2020-04-25 03:45:00,-14.5338,-14.5338
2020-04-25 04:15:00,,-0.1744844500000001
2020-04-25 04:45:00,14.4473,14.4473
2020-04-25 05:15:00,-7.04948,-7.04948
2020-04-25 05:45:00,-4.49273,-4.49273
2020-04-25 06:15:00,-10.3332,-10.3332
2020-04-25 06:45:00,22.4426,22.4426
2020-04-25 07:15:00,12.3206,12.3206
2020-04-25 07:45:00,14.2557,14.2557
2020-04-25 08:15:00,23.6926,23.6926
2020-04-25 08:45:00,28.502,28.502
2020-04-25 09:15:00,24.6714,24.6714
2020-04-25 09:45:00,61.764,61.764
2020-04-25 10:15:00,-8.88369,-8.88369
2020-04-25 10:45:00,49.278,49.278
2020-04-25 11:15:00,57.9759,57.9759
2020-04-25 11:45:00,52.8102,52.8102
2020-04-25 12:15:00,60.7082,60.7082
2020-04-25 12:45:00,67.8065,67.8065
2020-04-25 13:15:00,51.2321,51.2321
2020-04-25 13:45:00,45.9677,45.9677
2020-04-25 14:15:00,19.0586,19.0586
2020-04-25 14:45:00,46.6274,46.6274
2020-04-25 15:15:00,31.1196,31.1196
2020-04-25 15:45:00,36.7702,36.7702
2020-04-25 16:15:00,28.7771,28.7771
2020-04-25 16:45:00,21.2277,21.2277
2020-04-25 17:15:00,18.0223,18.0223
2020-04-25 17:45:00,15.8793,15.8793
2020-04-25 18:15:00,10.985,10.985
2020-04-25 18:45:00,-2.35233,-2.35233
2020-04-25 19:15:00,-1.26263,-1.26263
2020-04-25 19:45:00,9.56234,9.56234
2020-04-25 20:15:00,6.7005,6.7005
2020-04-25 20:45:00,0.84948,0.84948
2020-04-25 21:15:00,1.37575,1.37575
2020-04-25 21:45:00,-3.30934,-3.30934
2020-04-25 22:15:00,-12.2996,-12.2996
2020-04-25 22:45:00,-5.97918,-5.97918
2020-04-25 23:15:00,-0.47179,-0.47179
2020-04-25 23:45:00,5.70066,5.70066
2020-04-26 00:15:00,2.25853,2.25853
2020-04-26 00:45:00,-0.5705,-0.5705
2020-04-26 01:15:00,0.1285,0.1285
2020-04-26 01:45:00,5.59771,5.59771
2020-04-26 02:15:00,-0.36412,-0.36412
2020-04-26 02:45:00,-2.50534,-2.50534
2020-04-26 03:15:00,-1.22572,-1.22572
2020-04-26 03:45:00,0.54828,0.54828
2020-04-26 04:15:00,4.49259,4.49259
2020-04-26 04:45:00,0.07702,0.07702
2020-04-26 05:15:00,1.67417,1.67417
2020-04-26 05:45:00,-9.73083,-9.73083
2020-04-26 06:15:00,5.48407,5.48407
2020-04-26 06:45:00,22.4912,22.4912
2020-04-26 07:15:00,23.6504,23.6504
2020-04-26 07:45:00,31.4221,31.4221
2020-04-26 08:15:00,30.75,30.75
2020-04-26 08:45:00,34.9623,34.9623
2020-04-26 09:15:00,38.2229,38.2229
2020-04-26 09:45:00,51.7797,51.7797
2020-04-26 10:15:00,50.4355,50.4355
2020-04-26 10:45:00,76.5464,76.5464
2020-04-26 11:15:00,58.4898,58.4898
2020-04-26 11:45:00,58.8268,58.8268
2020-04-26 12:15:00,82.9368,82.9368
2020-04-26 12:45:00,55.9161,55.9161
2020-04-26 13:15:00,48.741,48.741
2020-04-26 13:45:00,40.9154,40.9154
2020-04-26 14:15:00,58.5576,58.5576
2020-04-26 14:45:00,53.9546,53.9546
2020-04-26 15:15:00,61.8896,61.8896
2020-04-26 15:45:00,28.4243,28.4243
2020-04-26 16:15:00,34.9065,34.9065
2020-04-26 16:45:00,24.7216,24.7216
2020-04-26 17:15:00,18.349,18.349
2020-04-26 17:45:00,8.52475,8.52475
2020-04-26 18:15:00,-3.1881,-3.1881
2020-04-26 18:45:00,7.55997,7.55997
2020-04-26 19:15:00,10.1814,10.1814
2020-04-26 19:45:00,1.28266,1.28266
2020-04-26 20:15:00,-24.5704,-24.5704
2020-04-26 20:45:00,-3.22794,-3.22794
2020-04-26 21:15:00,-1.37134,-1.37134
2020-04-26 21:45:00,-20.3494,-20.3494
2020-04-26 22:15:00,-1.97917,-1.97917
2020-04-26 22:45:00,0.06943,0.06943
2020-04-26 23:15:00,-3.58565,-3.58565
2020-04-26 23:45:00,10.164,10.164
2020-04-27 00:15:00,1.68859,1.68859
2020-04-27 00:45:00,-0.71836,-0.71836
2020-04-27 01:15:00,-2.02281,-2.02281
2020-04-27 01:45:00,0.93435,0.93435
2020-04-27 02:15:00,-8.17812,-8.17812
2020-04-27 02:45:00,-1.31709,-1.31709
2020-04-27 03:15:00,-1.46464,-1.46464
2020-04-27 03:45:00,-3.89727,-3.89727
2020-04-27 04:15:00,2.3661,2.3661
2020-04-27 04:45:00,8.27026,8.27026
2020-04-27 05:15:00,0.76901,0.76901
2020-04-27 05:45:00,6.55852,6.55852
2020-04-27 06:15:00,1.45978,1.45978
2020-04-27 06:45:00,1.16704,1.16704
2020-04-27 07:15:00,29.572,29.572
2020-04-27 07:45:00,9.3646,9.3646
2020-04-27 08:15:00,16.8198,16.8198
2020-04-27 08:45:00,14.5607,14.5607
2020-04-27 09:15:00,25.6406,25.6406
2020-04-27 09:45:00,28.4281,28.4281
2020-04-27 10:15:00,38.0968,38.0968
2020-04-27 10:45:00,39.7305,39.7305
2020-04-27 11:15:00,63.4149,63.4149
2020-04-27 11:45:00,59.9574,59.9574
2020-04-27 12:15:00,47.7226,47.7226
2020-04-27 12:45:00,68.7691,68.7691
2020-04-27 13:15:00,52.0362,52.0362
2020-04-27 13:45:00,49.1015,49.1015
2020-04-27 14:15:00,57.2473,57.2473
2020-04-27 14:45:00,34.96,34.96
2020-04-27 15:15:00,18.5374,18.5374
2020-04-27 15:45:00,14.8276,14.8276
2020-04-27 16:15:00,20.3409,20.3409
2020-04-27 16:45:00,24.0755,24.0755
2020-04-27 17:15:00,9.45069,9.45069
2020-04-27 17:45:00,7.76828,7.76828
2020-04-27 18:15:00,10.8901,10.8901
2020-04-27 18:45:00,3.69446,3.69446
2020-04-27 19:15:00,1.92017,1.92017
2020-04-27 19:45:00,-11.6538,-11.6538
2020-04-27 20:15:00,-26.1526,-26.1526
2020-04-27 20:45:00,2.54143,2.54143
2020-04-27 21:15:00,-2.27225,-2.27225
2020-04-27 21:45:00,-0.76542,-0.76542
2020-04-27 22:15:00,-2.57658,-2.57658
2020-04-27 22:45:00,8.90176,8.90176
2020-04-27 23:15:00,0.82094,0.82094
2020-04-27 23:45:00,,0.7546433249999998
2020-04-28 00:15:00,-2.29401,-2.29401
2020-04-28 00:45:00,-2.48284,-2.48284
2020-04-28 01:15:00,11.0654,11.0654
2020-04-28 01:45:00,1.22015,1.22015
2020-04-28 02:15:00,0.41115,0.41115
2020-04-28 02:45:00,3.48916,3.48916
2020-04-28 03:15:00,5.45166,5.45166
2020-04-28 03:45:00,-1.24393,-1.24393
2020-04-28 04:15:00,0.34798,0.34798
2020-04-28 04:45:00,-2.4552,-2.4552
2020-04-28 05:15:00,0.25143,0.25143
2020-04-28 05:45:00,10.6145,10.6145
2020-04-28 06:15:00,32.8103,32.8103
2020-04-28 06:45:00,66.5817,66.5817
2020-04-28 07:15:00,29.3594,29.3594
2020-04-28 07:45:00,31.8324,31.8324
2020-04-28 08:15:00,35.3491,35.3491
2020-04-28 08:45:00,34.8172,34.8172
2020-04-28 09:15:00,69.608,69.608
2020-04-28 09:45:00,46.9361,46.9361
2020-04-28 10:15:00,62.1406,62.1406
2020-04-28 10:45:00,52.1571,52.1571
2020-04-28 11:15:00,56.0575,56.0575
2020-04-28 11:45:00,48.8557,48.8557
2020-04-28 12:15:00,53.1745,53.1745
2020-04-28 12:45:00,56.9137,56.9137
2020-04-28 13:15:00,50.4073,50.4073
2020-04-28 13:45:00,36.0593,36.0593
2020-04-28 14:15:00,47.7514,47.7514
2020-04-28 14:45:00,41.6869,41.6869
2020-04-28 15:15:00,89.0161,89.0161
2020-04-28 15:45:00,36.5202,36.5202
2020-04-28 16:15:00,33.8066,33.8066
2020-04-28 16:45:00,29.1142,29.1142
2020-04-28 17:15:00,7.39847,7.39847
2020-04-28 17:45:00,5.08764,5.08764
2020-04-28 18:15:00,8.00207,8.00207
2020-04-28 18:45:00,1.19495,1.19495
2020-04-28 19:15:00,0.7679,0.7679
2020-04-28 19:45:00,1.13187,1.13187
2020-04-28 20:15:00,0.6593,0.6593
2020-04-28 20:45:00,-0.72825,-0.72825
2020-04-28 21:15:00,0.88629,0.88629
2020-04-28 21:45:00,6.47878,6.47878
2020-04-28 22:15:00,0.19428,0.19428
2020-04-28 22:45:00,-3.4136,-3.4136
2020-04-28 23:15:00,-1.12147,-1.12147
2020-04-28 23:45:00,-0.01201,-0.01201
2020-04-29 00:15:00,1.38156,1.38156
2020-04-29 00:45:00,2.20245,2.20245
2020-04-29 01:15:00,-2.54951,-2.54951
2020-04-29 01:45:00,-16.483,-16.483
2020-04-29 02:15:00,-0.01503,-0.01503
2020-04-29 02:45:00,14.2883,14.2883
2020-04-29 03:15:00,12.3133,12.3133
2020-04-29 03:45:00,1.50131,1.50131
2020-04-29 04:15:00,-0.1656,-0.1656
2020-04-29 04:45:00,4.46341,4.46341
2020-04-29 05:15:00,1.35469,1.35469
2020-04-29 05:45:00,5.81747,5.81747
2020-04-29 06:15:00,-0.20446,-0.20446
2020-04-29 06:45:00,18.5418,18.5418
2020-04-29 07:15:00,10.0951,10.0951
2020-04-29 07:45:00,18.4522,18.4522
2020-04-29 08:15:00,34.4471,34.4471
2020-04-29 08:45:00,50.7468,50.7468
2020-04-29 09:15:00,48.5069,48.5069
2020-04-29 09:45:00,48.9936,48.9936
2020-04-29 10:15:00,53.1132,53.1132
2020-04-29 10:45:00,49.7747,49.7747
2020-04-29 11:15:00,60.8782,60.8782
2020-04-29 11:45:00,64.9433,64.9433
2020-04-29 12:15:00,54.2923,54.2923
2020-04-29 12:45:00,50.2309,50.2309
2020-04-29 13:15:00,60.498,60.498
2020-04-29 13:45:00,50.0321,50.0321
2020-04-29 14:15:00,37.9629,37.9629
2020-04-29 14:45:00,45.4518,45.4518
2020-04-29 15:15:00,54.2122,54.2122
2020-04-29 15:45:00,23.5042,23.5042
2020-04-29 16:15:00,31.4764,31.4764
2020-04-29 16:45:00,35.6322,35.6322
2020-04-29 17:15:00,13.991,13.991
2020-04-29 17:45:00,18.7902,18.7902
2020-04-29 18:15:00,9.27781,9.27781
2020-04-29 18:45:00,1.06061,1.06061
2020-04-29 19:15:00,0.31169,0.31169
2020-04-29 19:45:00,0.36533,0.36533
2020-04-29 20:15:00,-1.52212,-1.52212
2020-04-29 20:45:00,-0.51371,-0.51371
2020-04-29 21:15:00,-4.03358,-4.03358
