datetime,NEE,NEE_filled
2020-10-07 14:15:00,1.62706,1.62706
2020-10-07 14:45:00,-0.51797,-0.51797
2020-10-07 15:15:00,0.78105,0.78105
2020-10-07 15:45:00,0.57147,0.57147
2020-10-07 16:15:00,-0.39218,-0.39218
2020-10-07 16:45:00,-0.59733,-0.59733
2020-10-07 17:15:00,-0.14955,-0.14955
2020-10-07 17:45:00,-0.35938,-0.35938
2020-10-07 18:15:00,-0.21875,-0.21875
2020-10-07 18:45:00,0.35506,0.35506
2020-10-07 19:15:00,0.02656,0.02656
2020-10-07 19:45:00,-0.62149,-0.62149
2020-10-07 20:15:00,-0.55385,-0.55385
2020-10-07 20:45:00,-0.23892,-0.23892
2020-10-07 21:15:00,0.60686,0.60686
2020-10-07 21:45:00,-0.04381,-0.04381
2020-10-07 22:15:00,0.12378,0.12378
2020-10-07 22:45:00,-0.48914,-0.48914
2020-10-07 23:15:00,1.13999,1.13999
2020-10-07 23:45:00,-0.36553,-0.36553
2020-10-08 00:15:00,0.08581,0.08581
2020-10-08 00:45:00,-0.39662,-0.39662
2020-10-08 01:15:00,0.12536,0.12536
2020-10-08 01:45:00,-0.4424,-0.4424
2020-10-08 02:15:00,-0.18068,-0.18068
2020-10-08 02:45:00,0.55014,0.55014
2020-10-08 03:15:00,-0.06515,-0.06515
2020-10-08 03:45:00,0.25759,0.25759
2020-10-08 04:15:00,0.13109,0.13109
2020-10-08 04:45:00,0.19353,0.19353
2020-10-08 05:15:00,0.57657,0.57657
2020-10-08 05:45:00,-0.13778,-0.13778
2020-10-08 06:15:00,-0.19241,-0.19241
2020-10-08 06:45:00,0.52613,0.52613
2020-10-08 07:15:00,-2.49361,-2.49361
2020-10-08 07:45:00,-0.35206,-0.35206
2020-10-08 08:15:00,1.97973,1.97973
2020-10-08 08:45:00,0.90254,0.90254
2020-10-08 09:15:00,2.57856,2.57856
2020-10-08 09:45:00,2.52506,2.52506
2020-10-08 10:15:00,2.12489,2.12489
2020-10-08 10:45:00,0.89911,0.89911
2020-10-08 11:15:00,-0.67237,-0.67237
2020-10-08 11:45:00,-0.40848,-0.40848
2020-10-08 12:15:00,-1.54497,-1.54497
2020-10-08 12:45:00,1.09393,1.09393
2020-10-08 13:15:00,0.28713,0.28713
2020-10-08 13:45:00,0.34288,0.34288
2020-10-08 14:15:00,0.62814,0.62814
2020-10-08 14:45:00,0.97497,0.97497
2020-10-08 15:15:00,0.1644,0.1644
2020-10-08 15:45:00,0.23483,0.23483
2020-10-08 16:15:00,0.63311,0.63311
2020-10-08 16:45:00,0.39677,0.39677
2020-10-08 17:15:00,-0.54003,-0.54003
2020-10-08 17:45:00,0.14608,0.14608
2020-10-08 18:15:00,-0.24795,-0.24795
2020-10-08 18:45:00,-0.52587,-0.52587
2020-10-08 19:15:00,0.25344,0.25344
2020-10-08 19:45:00,-0.58271,-0.58271
2020-10-08 20:15:00,-0.76719,-0.76719
2020-10-08 20:45:00,-0.29542,-0.29542
2020-10-08 21:15:00,1.13481,1.13481
2020-10-08 21:45:00,-0.26577,-0.26577
2020-10-08 22:15:00,0.34689,0.34689
2020-10-08 22:45:00,0.01304,0.01304
2020-10-08 23:15:00,0.56052,0.56052
2020-10-08 23:45:00,0.5625,0.5625
2020-10-09 00:15:00,0.37191,0.37191
2020-10-09 00:45:00,-0.37996,-0.37996
2020-10-09 01:15:00,-0.38706,-0.38706
2020-10-09 01:45:00,,-0.0727624499999999
2020-10-09 02:15:00,0.2552,0.2552
2020-10-09 02:45:00,0.76115,0.76115
2020-10-09 03:15:00,-0.68733,-0.68733
2020-10-09 03:45:00,-0.39348,-0.39348
2020-10-09 04:15:00,0.24028,0.24028
2020-10-09 04:45:00,-0.09852,-0.09852
2020-10-09 05:15:00,-0.42644,-0.42644
2020-10-09 05:45:00,0.22962,0.22962
2020-10-09 06:15:00,0.10929,0.10929
2020-10-09 06:45:00,-0.52112,-0.52112
2020-10-09 07:15:00,-0.11145,-0.11145
2020-10-09 07:45:00,0.46786,0.46786
2020-10-09 08:15:00,-1.45041,-1.45041
2020-10-09 08:45:00,1.8887,1.8887
2020-10-09 09:15:00,1.52667,1.52667
2020-10-09 09:45:00,0.68622,0.68622
2020-10-09 10:15:00,-0.0677,-0.0677
2020-10-09 10:45:00,3.18229,3.18229
2020-10-09 11:15:00,1.16411,1.16411
2020-10-09 11:45:00,,0.4552590249999998
2020-10-09 12:15:00,-0.57791,-0.57791
2020-10-09 12:45:00,1.51983,1.51983
2020-10-09 13:15:00,-3.67525,-3.67525
2020-10-09 13:45:00,-0.8208,-0.8208
2020-10-09 14:15:00,0.10798,0.10798
2020-10-09 14:45:00,1.3504,1.3504
2020-10-09 15:15:00,-1.95949,-1.95949
2020-10-09 15:45:00,1.4457,1.4457
2020-10-09 16:15:00,-1.3919,-1.3919
2020-10-09 16:45:00,-0.08732,-0.08732
2020-10-09 17:15:00,0.08209,0.08209
2020-10-09 17:45:00,,0.3298579750000001
2020-10-09 18:15:00,-0.21577,-0.21577
2020-10-09 18:45:00,-0.88905,-0.88905
2020-10-09 19:15:00,0.97136,0.97136
2020-10-09 19:45:00,0.44533,0.44533
2020-10-09 20:15:00,-0.33007,-0.33007
2020-10-09 20:45:00,-0.69736,-0.69736
2020-10-09 21:15:00,0.56687,0.56687
2020-10-09 21:45:00,0.2233,0.2233
2020-10-09 22:15:00,-0.30257,-0.30257
2020-10-09 22:45:00,0.16412,0.16412
2020-10-09 23:15:00,0.13117,0.13117
2020-10-09 23:45:00,0.10656,0.10656
2020-10-10 00:15:00,0.59704,0.59704
2020-10-10 00:45:00,0.23132,0.23132
2020-10-10 01:15:00,0.08989,0.08989
2020-10-10 01:45:00,0.25281,0.25281
2020-10-10 02:15:00,0.05608,0.05608
2020-10-10 02:45:00,0.51898,0.51898
2020-10-10 03:15:00,-1.2809,-1.2809
2020-10-10 03:45:00,-0.46405,-0.46405
2020-10-10 04:15:00,-0.80237,-0.80237
2020-10-10 04:45:00,-0.01221,-0.01221
2020-10-10 05:15:00,0.06177,0.06177
2020-10-10 05:45:00,0.00463,0.00463
2020-10-10 06:15:00,0.88018,0.88018
2020-10-10 06:45:00,0.68031,0.68031
2020-10-10 07:15:00,0.22895,0.22895
2020-10-10 07:45:00,0.00453,0.00453
2020-10-10 08:15:00,0.20067,0.20067
2020-10-10 08:45:00,-0.5305,-0.5305
2020-10-10 09:15:00,0.29377,0.29377
2020-10-10 09:45:00,-2.62731,-2.62731
2020-10-10 10:15:00,-0.26201,-0.26201
2020-10-10 10:45:00,2.60456,2.60456
2020-10-10 11:15:00,-1.12198,-1.12198
2020-10-10 11:45:00,0.64939,0.64939
2020-10-10 12:15:00,0.15778,0.15778
2020-10-10 12:45:00,0.07691,0.07691
2020-10-10 13:15:00,2.61292,2.61292
2020-10-10 13:45:00,0.48833,0.48833
2020-10-10 14:15:00,1.04997,1.04997
2020-10-10 14:45:00,1.03124,1.03124
2020-10-10 15:15:00,-0.51761,-0.51761
2020-10-10 15:45:00,-1.05119,-1.05119
2020-10-10 16:15:00,-0.25402,-0.25402
2020-10-10 16:45:00,-1.47667,-1.47667
2020-10-10 17:15:00,0.48953,0.48953
2020-10-10 17:45:00,0.92059,0.92059
2020-10-10 18:15:00,0.39411,0.39411
2020-10-10 18:45:00,-0.0286,-0.0286
2020-10-10 19:15:00,-0.72089,-0.72089
2020-10-10 19:45:00,0.17906,0.17906
2020-10-10 20:15:00,-0.29981,-0.29981
2020-10-10 20:45:00,0.70279,0.70279
2020-10-10 21:15:00,0.15281,0.15281
2020-10-10 21:45:00,-0.72532,-0.72532
2020-10-10 22:15:00,0.47768,0.47768
2020-10-10 22:45:00,0.49109,0.49109
2020-10-10 23:15:00,-0.05394,-0.05394
2020-10-10 23:45:00,1.52032,1.52032
2020-10-11 00:15:00,-0.25556,-0.25556
2020-10-11 00:45:00,-0.42158,-0.42158
2020-10-11 01:15:00,-0.14136,-0.14136
2020-10-11 01:45:00,-0.06168,-0.06168
2020-10-11 02:15:00,0.13102,0.13102
2020-10-11 02:45:00,0.19146,0.19146
2020-10-11 03:15:00,0.0387,0.0387
2020-10-11 03:45:00,0.28521,0.28521
2020-10-11 04:15:00,-0.07725,-0.07725
2020-10-11 04:45:00,0.33805,0.33805
2020-10-11 05:15:00,0.65688,0.65688
2020-10-11 05:45:00,0.32732,0.32732
2020-10-11 06:15:00,-0.2186,-0.2186
2020-10-11 06:45:00,-0.85508,-0.85508
2020-10-11 07:15:00,-1.26418,-1.26418
2020-10-11 07:45:00,-0.79631,-0.79631
2020-10-11 08:15:00,-1.00673,-1.00673
2020-10-11 08:45:00,-2.72147,-2.72147
2020-10-11 09:15:00,2.27075,2.27075
2020-10-11 09:45:00,3.30652,3.30652
2020-10-11 10:15:00,-0.52274,-0.52274
2020-10-11 10:45:00,-2.16051,-2.16051
2020-10-11 11:15:00,0.03147,0.03147
2020-10-11 11:45:00,0.45027,0.45027
2020-10-11 12:15:00,-1.35622,-1.35622
2020-10-11 12:45:00,0.12072,0.12072
2020-10-11 13:15:00,0.78854,0.78854
2020-10-11 13:45:00,0.7436,0.7436
2020-10-11 14:15:00,1.63591,1.63591
2020-10-11 14:45:00,0.11314,0.11314
2020-10-11 15:15:00,-0.1528,-0.1528
2020-10-11 15:45:00,-0.43384,-0.43384
2020-10-11 16:15:00,-1.38503,-1.38503
2020-10-11 16:45:00,0.0979,0.0979
2020-10-11 17:15:00,-2.16666,-2.16666
2020-10-11 17:45:00,1.01617,1.01617
2020-10-11 18:15:00,0.76122,0.76122
2020-10-11 18:45:00,-0.66129,-0.66129
2020-10-11 19:15:00,0.88207,0.88207
2020-10-11 19:45:00,0.00317,0.00317
2020-10-11 20:15:00,-1.05226,-1.05226
2020-10-11 20:45:00,-1.06216,-1.06216
2020-10-11 21:15:00,0.06677,0.06677
2020-10-11 21:45:00,0.35245,0.35245
2020-10-11 22:15:00,0.35233,0.35233
2020-10-11 22:45:00,-0.00554,-0.00554
2020-10-11 23:15:00,0.43826,0.43826
2020-10-11 23:45:00,0.06116,0.06116
2020-10-12 00:15:00,0.12353,0.12353
2020-10-12 00:45:00,-1.31262,-1.31262
2020-10-12 01:15:00,-0.02049,-0.02049
2020-10-12 01:45:00,0.0335,0.0335
2020-10-12 02:15:00,0.16884,0.16884
2020-10-12 02:45:00,0.01726,0.01726
2020-10-12 03:15:00,0.02092,0.02092
2020-10-12 03:45:00,0.57037,0.57037
2020-10-12 04:15:00,-0.20483,-0.20483
2020-10-12 04:45:00,-0.17741,-0.17741
2020-10-12 05:15:00,-0.17148,-0.17148
2020-10-12 05:45:00,-0.23206,-0.23206
2020-10-12 06:15:00,0.05284,0.05284
2020-10-12 06:45:00,-0.23306,-0.23306
2020-10-12 07:15:00,-0.00963,-0.00963
2020-10-12 07:45:00,0.27512,0.27512
2020-10-12 08:15:00,-0.95037,-0.95037
2020-10-12 08:45:00,1.67047,1.67047
2020-10-12 09:15:00,-0.60136,-0.60136
2020-10-12 09:45:00,0.04999,0.04999
2020-10-12 10:15:00,-1.84543,-1.84543
2020-10-12 10:45:00,0.42636,0.42636
2020-10-12 11:15:00,1.50229,1.50229
2020-10-12 11:45:00,4.16195,4.16195
2020-10-12 12:15:00,1.25352,1.25352
2020-10-12 12:45:00,-1.15899,-1.15899
2020-10-12 13:15:00,-0.11263,-0.11263
2020-10-12 13:45:00,-0.54467,-0.54467
2020-10-12 14:15:00,1.86978,1.86978
2020-10-12 14:45:00,1.98683,1.98683
2020-10-12 15:15:00,-0.33771,-0.33771
2020-10-12 15:45:00,0.63267,0.63267
2020-10-12 16:15:00,1.36304,1.36304
2020-10-12 16:45:00,0.61722,0.61722
2020-10-12 17:15:00,-0.33937,-0.33937
2020-10-12 17:45:00,-0.16512,-0.16512
2020-10-12 18:15:00,0.86079,0.86079
2020-10-12 18:45:00,-6.46043,-6.46043
2020-10-12 19:15:00,0.75708,0.75708
2020-10-12 19:45:00,0.25808,0.25808
2020-10-12 20:15:00,0.0977,0.0977
2020-10-12 20:45:00,-0.23567,-0.23567
2020-10-12 21:15:00,0.02139,0.02139
2020-10-12 21:45:00,0.09383,0.09383
2020-10-12 22:15:00,,0.020807625
2020-10-12 22:45:00,0.26488,0.26488
2020-10-12 23:15:00,-0.20192,-0.20192
2020-10-12 23:45:00,0.49675,0.49675
2020-10-13 00:15:00,-0.06067,-0.06067
2020-10-13 00:45:00,0.24528,0.24528
2020-10-13 01:15:00,0.43904,0.43904
2020-10-13 01:45:00,0.08065,0.08065
2020-10-13 02:15:00,-0.20201,-0.20201
2020-10-13 02:45:00,0.019,0.019
2020-10-13 03:15:00,0.3374,0.3374
2020-10-13 03:45:00,0.46096,0.46096
2020-10-13 04:15:00,-1.1353,-1.1353
2020-10-13 04:45:00,-1.25107,-1.25107
2020-10-13 05:15:00,-0.02939,-0.02939
2020-10-13 05:45:00,0.12287,0.12287
2020-10-13 06:15:00,-0.0586,-0.0586
2020-10-13 06:45:00,0.78338,0.78338
2020-10-13 07:15:00,-1.08545,-1.08545
2020-10-13 07:45:00,1.49312,1.49312
2020-10-13 08:15:00,-1.82289,-1.82289
2020-10-13 08:45:00,2.14837,2.14837
2020-10-13 09:15:00,-0.15497,-0.15497
2020-10-13 09:45:00,2.16493,2.16493
2020-10-13 10:15:00,-2.27602,-2.27602
2020-10-13 10:45:00,0.40269,0.40269
2020-10-13 11:15:00,-0.08932,-0.08932
2020-10-13 11:45:00,0.21343,0.21343
2020-10-13 12:15:00,1.09118,1.09118
2020-10-13 12:45:00,-0.91658,-0.91658
2020-10-13 13:15:00,0.49038,0.49038
2020-10-13 13:45:00,1.80423,1.80423
2020-10-13 14:15:00,-0.26651,-0.26651
2020-10-13 14:45:00,-2.96291,-2.96291
2020-10-13 15:15:00,1.07713,1.07713
2020-10-13 15:45:00,-0.65748,-0.65748
2020-10-13 16:15:00,0.82356,0.82356
2020-10-13 16:45:00,-0.41046,-0.41046
2020-10-13 17:15:00,0.71235,0.71235
2020-10-13 17:45:00,1.15918,1.15918
2020-10-13 18:15:00,-0.17211,-0.17211
2020-10-13 18:45:00,0.18826,0.18826
2020-10-13 19:15:00,0.81125,0.81125
2020-10-13 19:45:00,-0.5868,-0.5868
2020-10-13 20:15:00,-0.8359,-0.8359
2020-10-13 20:45:00,-0.60475,-0.60475
2020-10-13 21:15:00,0.38647,0.38647
2020-10-13 21:45:00,-0.43425,-0.43425
2020-10-13 22:15:00,1.26077,1.26077
2020-10-13 22:45:00,0.2034,0.2034
2020-10-13 23:15:00,-0.04331,-0.04331
2020-10-13 23:45:00,0.20034,0.20034
2020-10-14 00:15:00,-0.0077,-0.0077
2020-10-14 00:45:00,0.60062,0.60062
2020-10-14 01:15:00,0.09183,0.09183
2020-10-14 01:45:00,0.09901,0.09901
2020-10-14 02:15:00,0.10203,0.10203
2020-10-14 02:45:00,0.01368,0.01368
2020-10-14 03:15:00,-0.43742,-0.43742
2020-10-14 03:45:00,0.01402,0.01402
2020-10-14 04:15:00,0.61146,0.61146
2020-10-14 04:45:00,-0.06563,-0.06563
2020-10-14 05:15:00,0.00448,0.00448
2020-10-14 05:45:00,0.15652,0.15652
2020-10-14 06:15:00,-0.9261,-0.9261
2020-10-14 06:45:00,0.27423,0.27423
2020-10-14 07:15:00,-0.49168,-0.49168
2020-10-14 07:45:00,-1.11538,-1.11538
2020-10-14 08:15:00,1.13804,1.13804
2020-10-14 08:45:00,-0.28825,-0.28825
2020-10-14 09:15:00,0.83787,0.83787
2020-10-14 09:45:00,1.00159,1.00159
2020-10-14 10:15:00,0.85427,0.85427
2020-10-14 10:45:00,0.61365,0.61365
2020-10-14 11:15:00,2.50939,2.50939
2020-10-14 11:45:00,-1.24835,-1.24835
2020-10-14 12:15:00,2.31197,2.31197
2020-10-14 12:45:00,2.60732,2.60732
2020-10-14 13:15:00,-2.53757,-2.53757
2020-10-14 13:45:00,2.45061,2.45061
2020-10-14 14:15:00,-0.35636,-0.35636
2020-10-14 14:45:00,2.41979,2.41979
2020-10-14 15:15:00,1.58426,1.58426
2020-10-14 15:45:00,0.37519,0.37519
2020-10-14 16:15:00,-1.05774,-1.05774
2020-10-14 16:45:00,-1.52389,-1.52389
2020-10-14 17:15:00,1.51284,1.51284
2020-10-14 17:45:00,2.988,2.988
2020-10-14 18:15:00,-0.43773,-0.43773
2020-10-14 18:45:00,-1.01308,-1.01308
2020-10-14 19:15:00,0.82698,0.82698
2020-10-14 19:45:00,-0.10637,-0.10637
2020-10-14 20:15:00,0.01141,0.01141
2020-10-14 20:45:00,0.38989,0.38989
2020-10-14 21:15:00,0.12737,0.12737
2020-10-14 21:45:00,0.10932,0.10932
2020-10-14 22:15:00,-0.38717,-0.38717
2020-10-14 22:45:00,-0.07281,-0.07281
2020-10-14 23:15:00,0.46871,0.46871
2020-10-14 23:45:00,-1.25215,-1.25215
2020-10-15 00:15:00,-0.39833,-0.39833
2020-10-15 00:45:00,-0.82847,-0.82847
2020-10-15 01:15:00,0.05427,0.05427
2020-10-15 01:45:00,-0.21356,-0.21356
2020-10-15 02:15:00,0.11416,0.11416
2020-10-15 02:45:00,0.08513,0.08513
2020-10-15 03:15:00,0.16288,0.16288
2020-10-15 03:45:00,-0.19147,-0.19147
2020-10-15 04:15:00,-0.07555,-0.07555
2020-10-15 04:45:00,-0.09334,-0.09334
2020-10-15 05:15:00,0.02788,0.02788
2020-10-15 05:45:00,0.39082,0.39082
2020-10-15 06:15:00,-0.24369,-0.24369
2020-10-15 06:45:00,-0.11561,-0.11561
2020-10-15 07:15:00,0.50884,0.50884
2020-10-15 07:45:00,-3.11698,-3.11698
2020-10-15 08:15:00,-0.2552,-0.2552
2020-10-15 08:45:00,0.17633,0.17633
2020-10-15 09:15:00,0.43013,0.43013
2020-10-15 09:45:00,0.51749,0.51749
2020-10-15 10:15:00,0.24338,0.24338
2020-10-15 10:45:00,-2.11069,-2.11069
2020-10-15 11:15:00,1.48826,1.48826
2020-10-15 11:45:00,0.87108,0.87108
2020-10-15 12:15:00,-0.57899,-0.57899
2020-10-15 12:45:00,2.78306,2.78306
2020-10-15 13:15:00,1.41565,1.41565
2020-10-15 13:45:00,0.21464,0.21464
2020-10-15 14:15:00,1.83893,1.83893
2020-10-15 14:45:00,-0.04672,-0.04672
2020-10-15 15:15:00,-0.13711,-0.13711
2020-10-15 15:45:00,0.24236,0.24236
2020-10-15 16:15:00,0.63156,0.63156
2020-10-15 16:45:00,-0.5287,-0.5287
2020-10-15 17:15:00,0.92504,0.92504
2020-10-15 17:45:00,-0.75753,-0.75753
2020-10-15 18:15:00,-1.62777,-1.62777
2020-10-15 18:45:00,0.72198,0.72198
2020-10-15 19:15:00,-0.76573,-0.76573
2020-10-15 19:45:00,0.06545,0.06545
2020-10-15 20:15:00,1.28778,1.28778
2020-10-15 20:45:00,0.36221,0.36221
2020-10-15 21:15:00,-1.17972,-1.17972
2020-10-15 21:45:00,-1.07264,-1.07264
2020-10-15 22:15:00,-1.07083,-1.07083
2020-10-15 22:45:00,0.91624,0.91624
2020-10-15 23:15:00,0.01222,0.01222
2020-10-15 23:45:00,0.16708,0.16708
2020-10-16 00:15:00,-0.57277,-0.57277
2020-10-16 00:45:00,-0.11651,-0.11651
2020-10-16 01:15:00,-0.05601,-0.05601
2020-10-16 01:45:00,-0.20196,-0.20196
2020-10-16 02:15:00,0.41608,0.41608
2020-10-16 02:45:00,-0.12707,-0.12707
2020-10-16 03:15:00,-0.2865,-0.2865
2020-10-16 03:45:00,0.05007,0.05007
2020-10-16 04:15:00,0.35717,0.35717
2020-10-16 04:45:00,-0.57769,-0.57769
2020-10-16 05:15:00,-0.10373,-0.10373
2020-10-16 05:45:00,0.30433,0.30433
2020-10-16 06:15:00,0.46073,0.46073
2020-10-16 06:45:00,0.52149,0.52149
2020-10-16 07:15:00,0.74429,0.74429
2020-10-16 07:45:00,0.07306,0.07306
2020-10-16 08:15:00,-0.31833,-0.31833
2020-10-16 08:45:00,2.45503,2.45503
2020-10-16 09:15:00,-3.22069,-3.22069
2020-10-16 09:45:00,-1.51222,-1.51222
2020-10-16 10:15:00,-1.24436,-1.24436
2020-10-16 10:45:00,-3.60451,-3.60451
2020-10-16 11:15:00,0.64774,0.64774
2020-10-16 11:45:00,1.40916,1.40916
2020-10-16 12:15:00,1.35617,1.35617
2020-10-16 12:45:00,2.33235,2.33235
2020-10-16 13:15:00,-0.48504,-0.48504
2020-10-16 13:45:00,-1.85232,-1.85232
2020-10-16 14:15:00,2.21161,2.21161
2020-10-16 14:45:00,-1.51617,-1.51617
2020-10-16 15:15:00,-2.40963,-2.40963
2020-10-16 15:45:00,1.77089,1.77089
2020-10-16 16:15:00,-1.456,-1.456
2020-10-16 16:45:00,-1.4106,-1.4106
2020-10-16 17:15:00,0.21266,0.21266
2020-10-16 17:45:00,-0.35887,-0.35887
2020-10-16 18:15:00,0.63585,0.63585
2020-10-16 18:45:00,-0.7404,-0.7404
2020-10-16 19:15:00,0.69688,0.69688
2020-10-16 19:45:00,-1.63943,-1.63943
2020-10-16 20:15:00,-0.112,-0.112
2020-10-16 20:45:00,-1.89847,-1.89847
2020-10-16 21:15:00,2.05412,2.05412
2020-10-16 21:45:00,2.74846,2.74846
2020-10-16 22:15:00,0.3305,0.3305
2020-10-16 22:45:00,-0.09712,-0.09712
2020-10-16 23:15:00,0.60849,0.60849
2020-10-16 23:45:00,0.48583,0.48583
2020-10-17 00:15:00,-1.35128,-1.35128
2020-10-17 00:45:00,0.92587,0.92587
2020-10-17 01:15:00,0.21238,0.21238
2020-10-17 01:45:00,-0.34525,-0.34525
2020-10-17 02:15:00,-0.88681,-0.88681
2020-10-17 02:45:00,1.03439,1.03439
2020-10-17 03:15:00,-0.42833,-0.42833
2020-10-17 03:45:00,-0.43901,-0.43901
2020-10-17 04:15:00,-0.28538,-0.28538
2020-10-17 04:45:00,0.12592,0.12592
2020-10-17 05:15:00,-0.24979,-0.24979
2020-10-17 05:45:00,-0.32955,-0.32955
2020-10-17 06:15:00,0.87701,0.87701
2020-10-17 06:45:00,0.2986,0.2986
2020-10-17 07:15:00,0.84862,0.84862
2020-10-17 07:45:00,0.77774,0.77774
2020-10-17 08:15:00,-0.3284,-0.3284
2020-10-17 08:45:00,-0.03716,-0.03716
2020-10-17 09:15:00,3.56332,3.56332
2020-10-17 09:45:00,-0.64176,-0.64176
2020-10-17 10:15:00,0.5369,0.5369
2020-10-17 10:45:00,3.05943,3.05943
2020-10-17 11:15:00,-0.40475,-0.40475
2020-10-17 11:45:00,-1.42903,-1.42903
2020-10-17 12:15:00,1.92204,1.92204
2020-10-17 12:45:00,-0.64727,-0.64727
2020-10-17 13:15:00,1.42243,1.42243
2020-10-17 13:45:00,-0.33444,-0.33444
2020-10-17 14:15:00,1.58372,1.58372
2020-10-17 14:45:00,2.17139,2.17139
2020-10-17 15:15:00,1.76659,1.76659
2020-10-17 15:45:00,0.2498,0.2498
2020-10-17 16:15:00,-0.64603,-0.64603
2020-10-17 16:45:00,-0.67155,-0.67155
2020-10-17 17:15:00,-0.3298,-0.3298
2020-10-17 17:45:00,0.63667,0.63667
2020-10-17 18:15:00,0.56614,0.56614
2020-10-17 18:45:00,0.65672,0.65672
2020-10-17 19:15:00,-1.13846,-1.13846
2020-10-17 19:45:00,0.23653,0.23653
2020-10-17 20:15:00,2.26916,2.26916
2020-10-17 20:45:00,0.79882,0.79882
2020-10-17 21:15:00,-0.44482,-0.44482
2020-10-17 21:45:00,-1.0829,-1.0829
2020-10-17 22:15:00,-0.06493,-0.06493
2020-10-17 22:45:00,-1.00063,-1.00063
2020-10-17 23:15:00,0.8895,0.8895
2020-10-17 23:45:00,0.82054,0.82054
2020-10-18 00:15:00,-0.39627,-0.39627
2020-10-18 00:45:00,-1.01218,-1.01218
2020-10-18 01:15:00,0.60718,0.60718
2020-10-18 01:45:00,-0.37134,-0.37134
2020-10-18 02:15:00,1.37891,1.37891
2020-10-18 02:45:00,0.37223,0.37223
2020-10-18 03:15:00,-0.50974,-0.50974
2020-10-18 03:45:00,0.78889,0.78889
2020-10-18 04:15:00,0.35114,0.35114
2020-10-18 04:45:00,0.03215,0.03215
2020-10-18 05:15:00,-0.3958,-0.3958
2020-10-18 05:45:00,-0.18112,-0.18112
2020-10-18 06:15:00,0.19691,0.19691
2020-10-18 06:45:00,0.89704,0.89704
2020-10-18 07:15:00,-0.88004,-0.88004
2020-10-18 07:45:00,-1.39895,-1.39895
2020-10-18 08:15:00,-1.48978,-1.48978
2020-10-18 08:45:00,-0.04004,-0.04004
2020-10-18 09:15:00,0.34166,0.34166
2020-10-18 09:45:00,3.32912,3.32912
2020-10-18 10:15:00,2.40003,2.40003
2020-10-18 10:45:00,0.79754,0.79754
2020-10-18 11:15:00,0.34879,0.34879
2020-10-18 11:45:00,-2.29358,-2.29358
2020-10-18 12:15:00,0.10167,0.10167
2020-10-18 12:45:00,1.62029,1.62029
2020-10-18 13:15:00,3.15895,3.15895
2020-10-18 13:45:00,0.88365,0.88365
2020-10-18 14:15:00,-0.79753,-0.79753
2020-10-18 14:45:00,0.49445,0.49445
2020-10-18 15:15:00,-1.38416,-1.38416
2020-10-18 15:45:00,0.79959,0.79959
2020-10-18 16:15:00,1.1648,1.1648
2020-10-18 16:45:00,1.00946,1.00946
2020-10-18 17:15:00,0.57625,0.57625
2020-10-18 17:45:00,2.75557,2.75557
2020-10-18 18:15:00,0.83341,0.83341
2020-10-18 18:45:00,-0.45572,-0.45572
2020-10-18 19:15:00,-0.32661,-0.32661
2020-10-18 19:45:00,0.2107,0.2107
2020-10-18 20:15:00,-0.86085,-0.86085
2020-10-18 20:45:00,-0.05935,-0.05935
2020-10-18 21:15:00,-0.91328,-0.91328
2020-10-18 21:45:00,0.06277,0.06277
2020-10-18 22:15:00,0.1441,0.1441
2020-10-18 22:45:00,-0.36241,-0.36241
2020-10-18 23:15:00,0.34913,0.34913
2020-10-18 23:45:00,0.33285,0.33285
2020-10-19 00:15:00,0.07054,0.07054
2020-10-19 00:45:00,0.04388,0.04388
2020-10-19 01:15:00,0.21921,0.21921
2020-10-19 01:45:00,0.20793,0.20793
2020-10-19 02:15:00,-1.08331,-1.08331
2020-10-19 02:45:00,-0.28747,-0.28747
2020-10-19 03:15:00,-0.53308,-0.53308
2020-10-19 03:45:00,-0.24438,-0.24438
2020-10-19 04:15:00,0.88123,0.88123
2020-10-19 04:45:00,-1.31088,-1.31088
2020-10-19 05:15:00,0.40764,0.40764
2020-10-19 05:45:00,0.26508,0.26508
2020-10-19 06:15:00,-0.25009,-0.25009
2020-10-19 06:45:00,0.2141,0.2141
2020-10-19 07:15:00,0.709,0.709
2020-10-19 07:45:00,0.46867,0.46867
2020-10-19 08:15:00,2.94589,2.94589
2020-10-19 08:45:00,-1.69033,-1.69033
2020-10-19 09:15:00,1.50144,1.50144
2020-10-19 09:45:00,-1.17623,-1.17623
2020-10-19 10:15:00,1.41417,1.41417
2020-10-19 10:45:00,1.00823,1.00823
2020-10-19 11:15:00,-1.79096,-1.79096
2020-10-19 11:45:00,2.09259,2.09259
2020-10-19 12:15:00,-0.13235,-0.13235
2020-10-19 12:45:00,-0.81689,-0.81689
2020-10-19 13:15:00,0.14899,0.14899
2020-10-19 13:45:00,-3.94782,-3.94782
2020-10-19 14:15:00,1.48226,1.48226
2020-10-19 14:45:00,2.07007,2.07007
2020-10-19 15:15:00,0.68694,0.68694
2020-10-19 15:45:00,0.82178,0.82178
2020-10-19 16:15:00,-0.97231,-0.97231
2020-10-19 16:45:00,1.42138,1.42138
2020-10-19 17:15:00,0.56744,0.56744
2020-10-19 17:45:00,0.51303,0.51303
2020-10-19 18:15:00,-0.29566,-0.29566
2020-10-19 18:45:00,-0.06927,-0.06927
