datetime,NEE,NEE_filled
2019-05-06 05:15:00,-0.42013,-0.42013
2019-05-06 05:45:00,-0.26056,-0.26056
2019-05-06 06:15:00,-0.09846,-0.09846
2019-05-06 06:45:00,0.15491,0.15491
2019-05-06 07:15:00,0.9273,0.9273
2019-05-06 07:45:00,0.21381,0.21381
2019-05-06 08:15:00,-1.0755,-1.0755
2019-05-06 08:45:00,-1.03836,-1.03836
2019-05-06 09:15:00,-2.46033,-2.46033
2019-05-06 09:45:00,-1.70755,-1.70755
2019-05-06 10:15:00,0.28989,0.28989
2019-05-06 10:45:00,0.99481,0.99481
2019-05-06 11:15:00,1.9498,1.9498
2019-05-06 11:45:00,-0.1995,-0.1995
2019-05-06 12:15:00,-3.8931,-3.8931
2019-05-06 12:45:00,-0.45415,-0.45415
2019-05-06 13:15:00,-2.62371,-2.62371
2019-05-06 13:45:00,4.65422,4.65422
2019-05-06 14:15:00,-3.32177,-3.32177
2019-05-06 14:45:00,-0.37484,-0.37484
2019-05-06 15:15:00,-0.51847,-0.51847
2019-05-06 15:45:00,-2.76909,-2.76909
2019-05-06 16:15:00,-2.86272,-2.86272
2019-05-06 16:45:00,-2.72373,-2.72373
2019-05-06 17:15:00,-2.02438,-2.02438
2019-05-06 17:45:00,0.62869,0.62869
2019-05-06 18:15:00,-0.01121,-0.01121
2019-05-06 18:45:00,-0.6172,-0.6172
2019-05-06 19:15:00,0.63473,0.63473
2019-05-06 19:45:00,2.30929,2.30929
2019-05-06 20:15:00,0.68993,0.68993
2019-05-06 20:45:00,1.33527,1.33527
2019-05-06 21:15:00,-0.42716,-0.42716
2019-05-06 21:45:00,0.22488,0.22488
2019-05-06 22:15:00,0.56541,0.56541
2019-05-06 22:45:00,1.00883,1.00883
2019-05-06 23:15:00,0.9636,0.9636
2019-05-06 23:45:00,0.16666,0.16666
2019-05-07 00:15:00,0.65794,0.65794
2019-05-07 00:45:00,-0.52586,-0.52586
2019-05-07 01:15:00,0.24613,0.24613
2019-05-07 01:45:00,-0.20187,-0.20187
2019-05-07 02:15:00,0.62564,0.62564
2019-05-07 02:45:00,-0.55323,-0.55323
2019-05-07 03:15:00,0.83527,0.83527
2019-05-07 03:45:00,0.1601,0.1601
2019-05-07 04:15:00,-0.20403,-0.20403
2019-05-07 04:45:00,0.58559,0.58559
2019-05-07 05:15:00,1.50955,1.50955
2019-05-07 05:45:00,0.14987,0.14987
2019-05-07 06:15:00,2.5554,2.5554
2019-05-07 06:45:00,-0.44334,-0.44334
2019-05-07 07:15:00,0.2501,0.2501
2019-05-07 07:45:00,-0.33804,-0.33804
2019-05-07 08:15:00,0.39896,0.39896
2019-05-07 08:45:00,-0.05696,-0.05696
2019-05-07 09:15:00,-0.55817,-0.55817
2019-05-07 09:45:00,0.00979,0.00979
2019-05-07 10:15:00,-2.29468,-2.29468
2019-05-07 10:45:00,-2.05009,-2.05009
2019-05-07 11:15:00,-0.34391,-0.34391
2019-05-07 11:45:00,0.18656,0.18656
2019-05-07 12:15:00,-4.47618,-4.47618
2019-05-07 12:45:00,-6.61105,-6.61105
2019-05-07 13:15:00,-3.10867,-3.10867
2019-05-07 13:45:00,-3.61053,-3.61053
2019-05-07 14:15:00,-1.39482,-1.39482
2019-05-07 14:45:00,-2.06379,-2.06379
2019-05-07 15:15:00,-0.79463,-0.79463
2019-05-07 15:45:00,-4.01237,-4.01237
2019-05-07 16:15:00,1.70834,1.70834
2019-05-07 16:45:00,-1.58083,-1.58083
2019-05-07 17:15:00,-0.91318,-0.91318
2019-05-07 17:45:00,0.70284,0.70284
2019-05-07 18:15:00,-0.39444,-0.39444
2019-05-07 18:45:00,-0.63378,-0.63378
2019-05-07 19:15:00,3.32571,3.32571
2019-05-07 19:45:00,-2.07285,-2.07285
2019-05-07 20:15:00,0.02677,0.02677
2019-05-07 20:45:00,-0.33487,-0.33487
2019-05-07 21:15:00,0.66525,0.66525
2019-05-07 21:45:00,1.50025,1.50025
2019-05-07 22:15:00,-2.82197,-2.82197
2019-05-07 22:45:00,2.17156,2.17156
2019-05-07 23:15:00,0.58345,0.58345
2019-05-07 23:45:00,0.63019,0.63019
2019-05-08 00:15:00,1.02434,1.02434
2019-05-08 00:45:00,1.50636,1.50636
2019-05-08 01:15:00,0.65359,0.65359
2019-05-08 01:45:00,0.2202,0.2202
2019-05-08 02:15:00,1.16518,1.16518
2019-05-08 02:45:00,0.56237,0.56237
2019-05-08 03:15:00,-1.38716,-1.38716
2019-05-08 03:45:00,0.9359,0.9359
2019-05-08 04:15:00,1.16233,1.16233
2019-05-08 04:45:00,-1.72343,-1.72343
2019-05-08 05:15:00,0.22815,0.22815
2019-05-08 05:45:00,-0.95678,-0.95678
2019-05-08 06:15:00,-1.08523,-1.08523
2019-05-08 06:45:00,1.82963,1.82963
2019-05-08 07:15:00,-3.58868,-3.58868
2019-05-08 07:45:00,-0.00312,-0.00312
2019-05-08 08:15:00,-0.2565,-0.2565
2019-05-08 08:45:00,-0.44764,-0.44764
2019-05-08 09:15:00,-0.11886,-0.11886
2019-05-08 09:45:00,-1.35441,-1.35441
2019-05-08 10:15:00,-2.41063,-2.41063
2019-05-08 10:45:00,-2.28705,-2.28705
2019-05-08 11:15:00,-3.84051,-3.84051
2019-05-08 11:45:00,0.97932,0.97932
2019-05-08 12:15:00,3.54392,3.54392
2019-05-08 12:45:00,-1.41539,-1.41539
2019-05-08 13:15:00,-2.31423,-2.31423
2019-05-08 13:45:00,2.92315,2.92315
2019-05-08 14:15:00,-1.77269,-1.77269
2019-05-08 14:45:00,-1.4094,-1.4094
2019-05-08 15:15:00,0.43478,0.43478
2019-05-08 15:45:00,3.06318,3.06318
2019-05-08 16:15:00,-0.19047,-0.19047
2019-05-08 16:45:00,-0.4163,-0.4163
2019-05-08 17:15:00,0.54826,0.54826
2019-05-08 17:45:00,0.79197,0.79197
2019-05-08 18:15:00,0.2343,0.2343
2019-05-08 18:45:00,-0.59145,-0.59145
2019-05-08 19:15:00,2.60762,2.60762
2019-05-08 19:45:00,0.44054,0.44054
2019-05-08 20:15:00,2.28344,2.28344
2019-05-08 20:45:00,-0.46923,-0.46923
2019-05-08 21:15:00,1.95628,1.95628
2019-05-08 21:45:00,2.29796,2.29796
2019-05-08 22:15:00,4.15697,4.15697
2019-05-08 22:45:00,-1.2297,-1.2297
2019-05-08 23:15:00,-0.49681,-0.49681
2019-05-08 23:45:00,0.49945,0.49945
2019-05-09 00:15:00,1.03844,1.03844
2019-05-09 00:45:00,0.662,0.662
2019-05-09 01:15:00,0.03174,0.03174
2019-05-09 01:45:00,-0.17265,-0.17265
2019-05-09 02:15:00,0.47811,0.47811
2019-05-09 02:45:00,0.10427,0.10427
2019-05-09 03:15:00,-0.38874,-0.38874
2019-05-09 03:45:00,0.61007,0.61007
2019-05-09 04:15:00,-0.06919,-0.06919
2019-05-09 04:45:00,0.19129,0.19129
2019-05-09 05:15:00,-0.02436,-0.02436
2019-05-09 05:45:00,-0.67918,-0.67918
2019-05-09 06:15:00,-0.50606,-0.50606
2019-05-09 06:45:00,0.01141,0.01141
2019-05-09 07:15:00,-1.17419,-1.17419
2019-05-09 07:45:00,-0.80537,-0.80537
2019-05-09 08:15:00,-1.31735,-1.31735
2019-05-09 08:45:00,-1.68277,-1.68277
2019-05-09 09:15:00,-0.65831,-0.65831
2019-05-09 09:45:00,-0.80399,-0.80399
2019-05-09 10:15:00,-3.95984,-3.95984
2019-05-09 10:45:00,-2.56451,-2.56451
2019-05-09 11:15:00,-3.55049,-3.55049
2019-05-09 11:45:00,0.11229,0.11229
2019-05-09 12:15:00,-2.42276,-2.42276
2019-05-09 12:45:00,0.18426,0.18426
2019-05-09 13:15:00,-2.42212,-2.42212
2019-05-09 13:45:00,-1.61722,-1.61722
2019-05-09 14:15:00,-4.27825,-4.27825
2019-05-09 14:45:00,-0.9672,-0.9672
2019-05-09 15:15:00,0.63858,0.63858
2019-05-09 15:45:00,-1.36102,-1.36102
2019-05-09 16:15:00,-4.92149,-4.92149
2019-05-09 16:45:00,-1.84501,-1.84501
2019-05-09 17:15:00,-0.32613,-0.32613
2019-05-09 17:45:00,0.33964,0.33964
2019-05-09 18:15:00,-0.18026,-0.18026
2019-05-09 18:45:00,2.20653,2.20653
2019-05-09 19:15:00,-3.83598,-3.83598
2019-05-09 19:45:00,1.28518,1.28518
2019-05-09 20:15:00,0.30003,0.30003
2019-05-09 20:45:00,0.81508,0.81508
2019-05-09 21:15:00,0.62292,0.62292
2019-05-09 21:45:00,2.2023,2.2023
2019-05-09 22:15:00,4.58267,4.58267
2019-05-09 22:45:00,3.43462,3.43462
2019-05-09 23:15:00,-3.8702,-3.8702
2019-05-09 23:45:00,6.00974,6.00974
2019-05-10 00:15:00,3.7653,3.7653
2019-05-10 00:45:00,-0.07843,-0.07843
2019-05-10 01:15:00,-1.69012,-1.69012
2019-05-10 01:45:00,3.3725,3.3725
2019-05-10 02:15:00,0.2045,0.2045
2019-05-10 02:45:00,-2.96672,-2.96672
2019-05-10 03:15:00,2.39644,2.39644
2019-05-10 03:45:00,1.64686,1.64686
2019-05-10 04:15:00,-0.90973,-0.90973
2019-05-10 04:45:00,-0.21583,-0.21583
2019-05-10 05:15:00,-1.77645,-1.77645
2019-05-10 05:45:00,-1.84838,-1.84838
2019-05-10 06:15:00,2.935,2.935
2019-05-10 06:45:00,0.24531,0.24531
2019-05-10 07:15:00,2.51932,2.51932
2019-05-10 07:45:00,0.32375,0.32375
2019-05-10 08:15:00,0.93377,0.93377
2019-05-10 08:45:00,-1.23303,-1.23303
2019-05-10 09:15:00,0.41154,0.41154
2019-05-10 09:45:00,-4.02015,-4.02015
2019-05-10 10:15:00,0.89818,0.89818
2019-05-10 10:45:00,-0.59567,-0.59567
2019-05-10 11:15:00,-1.17733,-1.17733
2019-05-10 11:45:00,1.22822,1.22822
2019-05-10 12:15:00,-0.39784,-0.39784
2019-05-10 12:45:00,0.03599,0.03599
2019-05-10 13:15:00,-0.54607,-0.54607
2019-05-10 13:45:00,-0.92805,-0.92805
2019-05-10 14:15:00,0.47771,0.47771
2019-05-10 14:45:00,-1.39826,-1.39826
2019-05-10 15:15:00,-0.42571,-0.42571
2019-05-10 15:45:00,0.48015,0.48015
2019-05-10 16:15:00,-1.6799,-1.6799
2019-05-10 16:45:00,-1.07058,-1.07058
2019-05-10 17:15:00,-1.86363,-1.86363
2019-05-10 17:45:00,-2.23931,-2.23931
2019-05-10 18:15:00,1.02787,1.02787
2019-05-10 18:45:00,0.3417,0.3417
2019-05-10 19:15:00,-0.44528,-0.44528
2019-05-10 19:45:00,0.96961,0.96961
2019-05-10 20:15:00,0.15604,0.15604
2019-05-10 20:45:00,0.30565,0.30565
2019-05-10 21:15:00,0.22512,0.22512
2019-05-10 21:45:00,0.1687,0.1687
2019-05-10 22:15:00,-0.71965,-0.71965
2019-05-10 22:45:00,0.06399,0.06399
2019-05-10 23:15:00,1.55626,1.55626
2019-05-10 23:45:00,0.35423,0.35423
2019-05-11 00:15:00,0.88517,0.88517
2019-05-11 00:45:00,0.74925,0.74925
2019-05-11 01:15:00,0.11453,0.11453
2019-05-11 01:45:00,0.2889,0.2889
2019-05-11 02:15:00,-0.06079,-0.06079
2019-05-11 02:45:00,0.14882,0.14882
2019-05-11 03:15:00,0.09843,0.09843
2019-05-11 03:45:00,-0.08161,-0.08161
2019-05-11 04:15:00,0.25605,0.25605
2019-05-11 04:45:00,0.09105,0.09105
2019-05-11 05:15:00,0.19259,0.19259
2019-05-11 05:45:00,-0.20803,-0.20803
2019-05-11 06:15:00,0.81666,0.81666
2019-05-11 06:45:00,0.06173,0.06173
2019-05-11 07:15:00,0.5768,0.5768
2019-05-11 07:45:00,1.00086,1.00086
2019-05-11 08:15:00,1.99286,1.99286
2019-05-11 08:45:00,0.13721,0.13721
2019-05-11 09:15:00,-1.71428,-1.71428
2019-05-11 09:45:00,-4.339,-4.339
2019-05-11 10:15:00,-2.2664,-2.2664
2019-05-11 10:45:00,-1.69527,-1.69527
2019-05-11 11:15:00,-0.68744,-0.68744
2019-05-11 11:45:00,-2.80429,-2.80429
2019-05-11 12:15:00,-2.17683,-2.17683
2019-05-11 12:45:00,-2.35877,-2.35877
2019-05-11 13:15:00,2.68576,2.68576
2019-05-11 13:45:00,-2.03202,-2.03202
2019-05-11 14:15:00,-1.33538,-1.33538
2019-05-11 14:45:00,0.85346,0.85346
2019-05-11 15:15:00,1.92048,1.92048
2019-05-11 15:45:00,-3.9352,-3.9352
2019-05-11 16:15:00,0.52525,0.52525
2019-05-11 16:45:00,1.37556,1.37556
2019-05-11 17:15:00,-1.15798,-1.15798
2019-05-11 17:45:00,-1.35296,-1.35296
2019-05-11 18:15:00,0.30333,0.30333
2019-05-11 18:45:00,-1.11626,-1.11626
2019-05-11 19:15:00,-1.44614,-1.44614
2019-05-11 19:45:00,-0.08721,-0.08721
2019-05-11 20:15:00,1.82182,1.82182
2019-05-11 20:45:00,0.86181,0.86181
2019-05-11 21:15:00,1.00964,1.00964
2019-05-11 21:45:00,0.87583,0.87583
2019-05-11 22:15:00,0.49703,0.49703
2019-05-11 22:45:00,-0.14806,-0.14806
2019-05-11 23:15:00,0.15491,0.15491
2019-05-11 23:45:00,0.57391,0.57391
2019-05-12 00:15:00,-0.20293,-0.20293
2019-05-12 00:45:00,-0.08685,-0.08685
2019-05-12 01:15:00,-0.09024,-0.09024
2019-05-12 01:45:00,0.34126,0.34126
2019-05-12 02:15:00,0.67929,0.67929
2019-05-12 02:45:00,0.14076,0.14076
2019-05-12 03:15:00,0.2957,0.2957
2019-05-12 03:45:00,-0.02412,-0.02412
2019-05-12 04:15:00,0.00101,0.00101
2019-05-12 04:45:00,-0.36094,-0.36094
2019-05-12 05:15:00,-0.85312,-0.85312
2019-05-12 05:45:00,-0.704,-0.704
2019-05-12 06:15:00,0.1801,0.1801
2019-05-12 06:45:00,-0.36566,-0.36566
2019-05-12 07:15:00,1.49172,1.49172
2019-05-12 07:45:00,0.21789,0.21789
2019-05-12 08:15:00,-2.59234,-2.59234
2019-05-12 08:45:00,-1.94169,-1.94169
2019-05-12 09:15:00,-1.93526,-1.93526
2019-05-12 09:45:00,-3.7318,-3.7318
2019-05-12 10:15:00,-3.10717,-3.10717
2019-05-12 10:45:00,-2.51129,-2.51129
2019-05-12 11:15:00,-0.36952,-0.36952
2019-05-12 11:45:00,-1.67885,-1.67885
2019-05-12 12:15:00,0.38352,0.38352
2019-05-12 12:45:00,4.31057,4.31057
2019-05-12 13:15:00,0.96136,0.96136
2019-05-12 13:45:00,-0.51455,-0.51455
2019-05-12 14:15:00,0.40476,0.40476
2019-05-12 14:45:00,2.37307,2.37307
2019-05-12 15:15:00,-0.08648,-0.08648
2019-05-12 15:45:00,-1.60937,-1.60937
2019-05-12 16:15:00,-0.81663,-0.81663
2019-05-12 16:45:00,-0.24539,-0.24539
2019-05-12 17:15:00,0.26304,0.26304
2019-05-12 17:45:00,-0.47134,-0.47134
2019-05-12 18:15:00,0.09099,0.09099
2019-05-12 18:45:00,-1.30137,-1.30137
2019-05-12 19:15:00,2.22101,2.22101
2019-05-12 19:45:00,-0.53923,-0.53923
2019-05-12 20:15:00,-0.50914,-0.50914
2019-05-12 20:45:00,0.63985,0.63985
2019-05-12 21:15:00,-1.47686,-1.47686
2019-05-12 21:45:00,-0.5931,-0.5931
2019-05-12 22:15:00,0.41498,0.41498
2019-05-12 22:45:00,0.21906,0.21906
2019-05-12 23:15:00,-0.07588,-0.07588
2019-05-12 23:45:00,0.26333,0.26333
2019-05-13 00:15:00,-1.48595,-1.48595
2019-05-13 00:45:00,-0.36791,-0.36791
2019-05-13 01:15:00,-1.5331,-1.5331
2019-05-13 01:45:00,-0.31366,-0.31366
2019-05-13 02:15:00,-0.80412,-0.80412
2019-05-13 02:45:00,-0.29398,-0.29398
2019-05-13 03:15:00,0.09548,0.09548
2019-05-13 03:45:00,0.16622,0.16622
2019-05-13 04:15:00,0.43543,0.43543
2019-05-13 04:45:00,-0.37544,-0.37544
2019-05-13 05:15:00,-0.76678,-0.76678
2019-05-13 05:45:00,-0.43138,-0.43138
2019-05-13 06:15:00,-0.08187,-0.08187
2019-05-13 06:45:00,-0.21136,-0.21136
2019-05-13 07:15:00,-0.14567,-0.14567
2019-05-13 07:45:00,-0.28857,-0.28857
2019-05-13 08:15:00,-0.7124,-0.7124
2019-05-13 08:45:00,-2.17091,-2.17091
2019-05-13 09:15:00,-0.42721,-0.42721
2019-05-13 09:45:00,-2.59821,-2.59821
2019-05-13 10:15:00,-3.40942,-3.40942
2019-05-13 10:45:00,0.92265,0.92265
2019-05-13 11:15:00,-0.87896,-0.87896
2019-05-13 11:45:00,-1.23848,-1.23848
2019-05-13 12:15:00,2.78671,2.78671
2019-05-13 12:45:00,-0.94714,-0.94714
2019-05-13 13:15:00,-0.65481,-0.65481
2019-05-13 13:45:00,-2.30188,-2.30188
2019-05-13 14:15:00,-0.50724,-0.50724
2019-05-13 14:45:00,-3.33226,-3.33226
2019-05-13 15:15:00,-0.00413,-0.00413
2019-05-13 15:45:00,1.48525,1.48525
2019-05-13 16:15:00,-2.88349,-2.88349
2019-05-13 16:45:00,1.61373,1.61373
2019-05-13 17:15:00,0.62287,0.62287
2019-05-13 17:45:00,-1.04378,-1.04378
2019-05-13 18:15:00,-1.18772,-1.18772
2019-05-13 18:45:00,1.78941,1.78941
2019-05-13 19:15:00,-0.88221,-0.88221
2019-05-13 19:45:00,-1.20605,-1.20605
2019-05-13 20:15:00,0.04832,0.04832
2019-05-13 20:45:00,-0.24109,-0.24109
2019-05-13 21:15:00,-0.31949,-0.31949
2019-05-13 21:45:00,-0.58374,-0.58374
2019-05-13 22:15:00,4.91696,4.91696
2019-05-13 22:45:00,0.37478,0.37478
2019-05-13 23:15:00,-0.00692,-0.00692
2019-05-13 23:45:00,-0.39332,-0.39332
2019-05-14 00:15:00,-0.14153,-0.14153
2019-05-14 00:45:00,-0.36946,-0.36946
2019-05-14 01:15:00,0.02819,0.02819
2019-05-14 01:45:00,0.05484,0.05484
2019-05-14 02:15:00,1.52481,1.52481
2019-05-14 02:45:00,0.12148,0.12148
2019-05-14 03:15:00,-0.2934,-0.2934
2019-05-14 03:45:00,0.16574,0.16574
2019-05-14 04:15:00,0.11777,0.11777
2019-05-14 04:45:00,0.00671,0.00671
2019-05-14 05:15:00,0.02401,0.02401
2019-05-14 05:45:00,-0.51583,-0.51583
2019-05-14 06:15:00,0.21622,0.21622
2019-05-14 06:45:00,0.00061,0.00061
2019-05-14 07:15:00,-0.98742,-0.98742
2019-05-14 07:45:00,1.15539,1.15539
2019-05-14 08:15:00,-0.00234,-0.00234
2019-05-14 08:45:00,-1.17665,-1.17665
2019-05-14 09:15:00,-2.99157,-2.99157
2019-05-14 09:45:00,-1.07524,-1.07524
2019-05-14 10:15:00,-1.67749,-1.67749
2019-05-14 10:45:00,0.81613,0.81613
2019-05-14 11:15:00,1.44413,1.44413
2019-05-14 11:45:00,-1.45187,-1.45187
2019-05-14 12:15:00,-0.59979,-0.59979
2019-05-14 12:45:00,-1.33442,-1.33442
2019-05-14 13:15:00,-1.53991,-1.53991
2019-05-14 13:45:00,-0.97265,-0.97265
2019-05-14 14:15:00,-4.18753,-4.18753
2019-05-14 14:45:00,-1.16628,-1.16628
2019-05-14 15:15:00,1.31694,1.31694
2019-05-14 15:45:00,-1.21531,-1.21531
2019-05-14 16:15:00,-0.64496,-0.64496
2019-05-14 16:45:00,-0.63441,-0.63441
2019-05-14 17:15:00,-2.55337,-2.55337
2019-05-14 17:45:00,0.22604,0.22604
2019-05-14 18:15:00,0.98927,0.98927
2019-05-14 18:45:00,-4.00694,-4.00694
2019-05-14 19:15:00,3.16954,3.16954
2019-05-14 19:45:00,-2.4666,-2.4666
2019-05-14 20:15:00,-0.54357,-0.54357
2019-05-14 20:45:00,-3.63774,-3.63774
2019-05-14 21:15:00,3.6115,3.6115
2019-05-14 21:45:00,-0.36513,-0.36513
2019-05-14 22:15:00,-0.81062,-0.81062
2019-05-14 22:45:00,-0.34285,-0.34285
2019-05-14 23:15:00,0.09593,0.09593
2019-05-14 23:45:00,-0.84682,-0.84682
2019-05-15 00:15:00,0.34882,0.34882
2019-05-15 00:45:00,-0.11821,-0.11821
2019-05-15 01:15:00,0.16872,0.16872
2019-05-15 01:45:00,0.15226,0.15226
2019-05-15 02:15:00,-0.00352,-0.00352
2019-05-15 02:45:00,0.13452,0.13452
2019-05-15 03:15:00,0.33979,0.33979
2019-05-15 03:45:00,0.16733,0.16733
2019-05-15 04:15:00,,0.0008598249999999
2019-05-15 04:45:00,0.10994,0.10994
2019-05-15 05:15:00,1.43775,1.43775
2019-05-15 05:45:00,-0.46203,-0.46203
2019-05-15 06:15:00,-0.37904,-0.37904
2019-05-15 06:45:00,0.81933,0.81933
2019-05-15 07:15:00,-0.51785,-0.51785
2019-05-15 07:45:00,-1.52687,-1.52687
2019-05-15 08:15:00,-0.43915,-0.43915
2019-05-15 08:45:00,,-0.8380172999999997
2019-05-15 09:15:00,0.6384,0.6384
2019-05-15 09:45:00,-4.49818,-4.49818
2019-05-15 10:15:00,1.40685,1.40685
2019-05-15 10:45:00,-1.54054,-1.54054
2019-05-15 11:15:00,1.63694,1.63694
2019-05-15 11:45:00,4.13782,4.13782
2019-05-15 12:15:00,-5.85615,-5.85615
2019-05-15 12:45:00,-0.22216,-0.22216
2019-05-15 13:15:00,1.4235,1.4235
2019-05-15 13:45:00,-2.69611,-2.69611
2019-05-15 14:15:00,-1.02388,-1.02388
2019-05-15 14:45:00,-2.14066,-2.14066
2019-05-15 15:15:00,-0.96903,-0.96903
2019-05-15 15:45:00,-7.60811,-7.60811
2019-05-15 16:15:00,3.25531,3.25531
2019-05-15 16:45:00,-1.73075,-1.73075
2019-05-15 17:15:00,0.78244,0.78244
2019-05-15 17:45:00,-1.15637,-1.15637
2019-05-15 18:15:00,-0.81198,-0.81198
2019-05-15 18:45:00,0.98972,0.98972
2019-05-15 19:15:00,1.4719,1.4719
2019-05-15 19:45:00,-1.21188,-1.21188
2019-05-15 20:15:00,-0.34159,-0.34159
2019-05-15 20:45:00,-0.27639,-0.27639
2019-05-15 21:15:00,-0.91339,-0.91339
2019-05-15 21:45:00,3.71394,3.71394
2019-05-15 22:15:00,-1.04912,-1.04912
2019-05-15 22:45:00,-1.66114,-1.66114
2019-05-15 23:15:00,1.11945,1.11945
2019-05-15 23:45:00,-0.87176,-0.87176
2019-05-16 00:15:00,-1.94564,-1.94564
2019-05-16 00:45:00,0.31387,0.31387
2019-05-16 01:15:00,-0.30338,-0.30338
2019-05-16 01:45:00,-0.09669,-0.09669
2019-05-16 02:15:00,0.30055,0.30055
2019-05-16 02:45:00,0.51149,0.51149
2019-05-16 03:15:00,-0.2241,-0.2241
2019-05-16 03:45:00,-0.69418,-0.69418
2019-05-16 04:15:00,-1.58205,-1.58205
2019-05-16 04:45:00,2.84714,2.84714
2019-05-16 05:15:00,0.46036,0.46036
2019-05-16 05:45:00,1.36438,1.36438
2019-05-16 06:15:00,1.92445,1.92445
2019-05-16 06:45:00,1.63168,1.63168
2019-05-16 07:15:00,-1.13248,-1.13248
2019-05-16 07:45:00,-2.66768,-2.66768
2019-05-16 08:15:00,-3.15737,-3.15737
2019-05-16 08:45:00,-0.06424,-0.06424
2019-05-16 09:15:00,-2.59244,-2.59244
2019-05-16 09:45:00,-3.40258,-3.40258
2019-05-16 10:15:00,-2.51953,-2.51953
2019-05-16 10:45:00,0.76722,0.76722
2019-05-16 11:15:00,1.79905,1.79905
2019-05-16 11:45:00,-0.80046,-0.80046
2019-05-16 12:15:00,0.24216,0.24216
2019-05-16 12:45:00,-0.79116,-0.79116
2019-05-16 13:15:00,-0.85985,-0.85985
2019-05-16 13:45:00,-2.54021,-2.54021
2019-05-16 14:15:00,-2.86161,-2.86161
2019-05-16 14:45:00,0.35793,0.35793
2019-05-16 15:15:00,-0.7419,-0.7419
2019-05-16 15:45:00,-1.3764,-1.3764
2019-05-16 16:15:00,-4.05742,-4.05742
2019-05-16 16:45:00,0.11397,0.11397
2019-05-16 17:15:00,0.95956,0.95956
2019-05-16 17:45:00,-0.5813,-0.5813
2019-05-16 18:15:00,8.0944,8.0944
2019-05-16 18:45:00,1.55312,1.55312
2019-05-16 19:15:00,-0.52101,-0.52101
2019-05-16 19:45:00,-1.14429,-1.14429
2019-05-16 20:15:00,7.04219,7.04219
2019-05-16 20:45:00,1.13295,1.13295
2019-05-16 21:15:00,-0.49238,-0.49238
2019-05-16 21:45:00,-3.18562,-3.18562
2019-05-16 22:15:00,0.84424,0.84424
2019-05-16 22:45:00,1.2351,1.2351
2019-05-16 23:15:00,-2.0567,-2.0567
2019-05-16 23:45:00,-0.52336,-0.52336
2019-05-17 00:15:00,1.08059,1.08059
2019-05-17 00:45:00,0.33722,0.33722
2019-05-17 01:15:00,-0.54792,-0.54792
2019-05-17 01:45:00,-0.02575,-0.02575
2019-05-17 02:15:00,1.93772,1.93772
2019-05-17 02:45:00,1.28558,1.28558
2019-05-17 03:15:00,0.14539,0.14539
2019-05-17 03:45:00,-0.95193,-0.95193
2019-05-17 04:15:00,0.10002,0.10002
2019-05-17 04:45:00,1.4827,1.4827
2019-05-17 05:15:00,-2.908,-2.908
2019-05-17 05:45:00,-0.19076,-0.19076
2019-05-17 06:15:00,0.12058,0.12058
2019-05-17 06:45:00,-0.86944,-0.86944
2019-05-17 07:15:00,-0.76093,-0.76093
2019-05-17 07:45:00,-2.71772,-2.71772
2019-05-17 08:15:00,-0.01337,-0.01337
2019-05-17 08:45:00,-2.21461,-2.21461
2019-05-17 09:15:00,-1.67032,-1.67032
2019-05-17 09:45:00,-0.60454,-0.60454
2019-05-17 10:15:00,-2.25867,-2.25867
2019-05-17 10:45:00,1.82538,1.82538
2019-05-17 11:15:00,-1.9438,-1.9438
2019-05-17 11:45:00,-3.00823,-3.00823
2019-05-17 12:15:00,-0.89242,-0.89242
2019-05-17 12:45:00,-2.0656,-2.0656
2019-05-17 13:15:00,-1.24125,-1.24125
2019-05-17 13:45:00,0.3082,0.3082
2019-05-17 14:15:00,1.46165,1.46165
2019-05-17 14:45:00,-3.54535,-3.54535
2019-05-17 15:15:00,6.9488,6.9488
2019-05-17 15:45:00,-0.55428,-0.55428
2019-05-17 16:15:00,-2.90292,-2.90292
2019-05-17 16:45:00,-1.91362,-1.91362
2019-05-17 17:15:00,-1.55067,-1.55067
2019-05-17 17:45:00,-1.90701,-1.90701
2019-05-17 18:15:00,-0.52322,-0.52322
2019-05-17 18:45:00,3.00926,3.00926
2019-05-17 19:15:00,3.17504,3.17504
2019-05-17 19:45:00,0.66664,0.66664
2019-05-17 20:15:00,-3.13477,-3.13477
2019-05-17 20:45:00,2.39808,2.39808
2019-05-17 21:15:00,1.62702,1.62702
2019-05-17 21:45:00,0.50499,0.50499
2019-05-17 22:15:00,-0.18627,-0.18627
2019-05-17 22:45:00,1.27801,1.27801
2019-05-17 23:15:00,-1.61256,-1.61256
2019-05-17 23:45:00,-0.73857,-0.73857
2019-05-18 00:15:00,0.1623,0.1623
2019-05-18 00:45:00,1.6664,1.6664
2019-05-18 01:15:00,0.47723,0.47723
2019-05-18 01:45:00,0.78132,0.78132
2019-05-18 02:15:00,2.58879,2.58879
2019-05-18 02:45:00,-0.19492,-0.19492
2019-05-18 03:15:00,1.25,1.25
2019-05-18 03:45:00,-0.09764,-0.09764
2019-05-18 04:15:00,-1.14494,-1.14494
2019-05-18 04:45:00,-0.56533,-0.56533
2019-05-18 05:15:00,0.29682,0.29682
2019-05-18 05:45:00,0.32149,0.32149
2019-05-18 06:15:00,-0.21918,-0.21918
2019-05-18 06:45:00,-0.23621,-0.23621
