datetime,NEE,NEE_filled
2019-03-14 10:15:00,-0.24781,-0.24781
2019-03-14 10:45:00,1.74618,1.74618
2019-03-14 11:15:00,0.86754,0.86754
2019-03-14 11:45:00,0.48175,0.48175
2019-03-14 12:15:00,-2.90419,-2.90419
2019-03-14 12:45:00,-1.71796,-1.71796
2019-03-14 13:15:00,1.02128,1.02128
2019-03-14 13:45:00,-1.46874,-1.46874
2019-03-14 14:15:00,2.41511,2.41511
2019-03-14 14:45:00,1.20176,1.20176
2019-03-14 15:15:00,-0.58541,-0.58541
2019-03-14 15:45:00,0.22906,0.22906
2019-03-14 16:15:00,-0.86615,-0.86615
2019-03-14 16:45:00,-1.21664,-1.21664
2019-03-14 17:15:00,-0.73395,-0.73395
2019-03-14 17:45:00,0.99155,0.99155
2019-03-14 18:15:00,-0.91095,-0.91095
2019-03-14 18:45:00,-0.90323,-0.90323
2019-03-14 19:15:00,-0.16165,-0.16165
2019-03-14 19:45:00,0.37828,0.37828
2019-03-14 20:15:00,0.04668,0.04668
2019-03-14 20:45:00,0.63061,0.63061
2019-03-14 21:15:00,-0.78655,-0.78655
2019-03-14 21:45:00,-1.36263,-1.36263
2019-03-14 22:15:00,0.10233,0.10233
2019-03-14 22:45:00,0.58374,0.58374
2019-03-14 23:15:00,-2.43671,-2.43671
2019-03-14 23:45:00,1.64698,1.64698
2019-03-15 00:15:00,1.61907,1.61907
2019-03-15 00:45:00,2.61725,2.61725
2019-03-15 01:15:00,0.85407,0.85407
2019-03-15 01:45:00,0.57372,0.57372
2019-03-15 02:15:00,-3.51886,-3.51886
2019-03-15 02:45:00,-0.37996,-0.37996
2019-03-15 03:15:00,-0.57361,-0.57361
2019-03-15 03:45:00,-1.62598,-1.62598
2019-03-15 04:15:00,-1.88515,-1.88515
2019-03-15 04:45:00,-1.14876,-1.14876
2019-03-15 05:15:00,-0.02839,-0.02839
2019-03-15 05:45:00,0.53272,0.53272
2019-03-15 06:15:00,0.60249,0.60249
2019-03-15 06:45:00,-0.00668,-0.00668
2019-03-15 07:15:00,0.2281,0.2281
2019-03-15 07:45:00,-0.14362,-0.14362
2019-03-15 08:15:00,0.5436,0.5436
2019-03-15 08:45:00,-1.0728,-1.0728
2019-03-15 09:15:00,0.15909,0.15909
2019-03-15 09:45:00,-0.33303,-0.33303
2019-03-15 10:15:00,1.8492,1.8492
2019-03-15 10:45:00,0.14736,0.14736
2019-03-15 11:15:00,2.83937,2.83937
2019-03-15 11:45:00,-0.85241,-0.85241
2019-03-15 12:15:00,2.30797,2.30797
2019-03-15 12:45:00,0.36426,0.36426
2019-03-15 13:15:00,-0.02966,-0.02966
2019-03-15 13:45:00,-1.20459,-1.20459
2019-03-15 14:15:00,2.99383,2.99383
2019-03-15 14:45:00,-0.53242,-0.53242
2019-03-15 15:15:00,0.7871,0.7871
2019-03-15 15:45:00,-0.24689,-0.24689
2019-03-15 16:15:00,-0.31195,-0.31195
2019-03-15 16:45:00,-0.5242,-0.5242
2019-03-15 17:15:00,0.76455,0.76455
2019-03-15 17:45:00,-0.4164,-0.4164
2019-03-15 18:15:00,2.00395,2.00395
2019-03-15 18:45:00,0.02376,0.02376
2019-03-15 19:15:00,-0.15127,-0.15127
2019-03-15 19:45:00,0.14977,0.14977
2019-03-15 20:15:00,-1.45277,-1.45277
2019-03-15 20:45:00,2.21186,2.21186
2019-03-15 21:15:00,1.22744,1.22744
2019-03-15 21:45:00,1.04998,1.04998
2019-03-15 22:15:00,0.86554,0.86554
2019-03-15 22:45:00,0.88796,0.88796
2019-03-15 23:15:00,-3.50985,-3.50985
2019-03-15 23:45:00,-0.3564,-0.3564
2019-03-16 00:15:00,-0.69094,-0.69094
2019-03-16 00:45:00,0.67111,0.67111
2019-03-16 01:15:00,-1.02775,-1.02775
2019-03-16 01:45:00,-0.28542,-0.28542
2019-03-16 02:15:00,0.29984,0.29984
2019-03-16 02:45:00,0.29481,0.29481
2019-03-16 03:15:00,1.18562,1.18562
2019-03-16 03:45:00,-0.31417,-0.31417
2019-03-16 04:15:00,0.2115,0.2115
2019-03-16 04:45:00,0.77025,0.77025
2019-03-16 05:15:00,-0.07672,-0.07672
2019-03-16 05:45:00,0.18644,0.18644
2019-03-16 06:15:00,-0.00681,-0.00681
2019-03-16 06:45:00,-0.00516,-0.00516
2019-03-16 07:15:00,-0.04999,-0.04999
2019-03-16 07:45:00,-0.28193,-0.28193
2019-03-16 08:15:00,1.00868,1.00868
2019-03-16 08:45:00,0.18912,0.18912
2019-03-16 09:15:00,-0.3311,-0.3311
2019-03-16 09:45:00,2.46957,2.46957
2019-03-16 10:15:00,0.01672,0.01672
2019-03-16 10:45:00,-3.68574,-3.68574
2019-03-16 11:15:00,0.85418,0.85418
2019-03-16 11:45:00,-2.77025,-2.77025
2019-03-16 12:15:00,-3.0764,-3.0764
2019-03-16 12:45:00,-1.58406,-1.58406
2019-03-16 13:15:00,-0.24252,-0.24252
2019-03-16 13:45:00,-1.29106,-1.29106
2019-03-16 14:15:00,0.08359,0.08359
2019-03-16 14:45:00,0.83959,0.83959
2019-03-16 15:15:00,0.14954,0.14954
2019-03-16 15:45:00,-0.06037,-0.06037
2019-03-16 16:15:00,-0.21652,-0.21652
2019-03-16 16:45:00,-0.36402,-0.36402
2019-03-16 17:15:00,-0.13637,-0.13637
2019-03-16 17:45:00,-0.50676,-0.50676
2019-03-16 18:15:00,0.77694,0.77694
2019-03-16 18:45:00,-1.99484,-1.99484
2019-03-16 19:15:00,0.66145,0.66145
2019-03-16 19:45:00,-0.74422,-0.74422
2019-03-16 20:15:00,1.67366,1.67366
2019-03-16 20:45:00,-0.1469,-0.1469
2019-03-16 21:15:00,-0.03067,-0.03067
2019-03-16 21:45:00,-2.05741,-2.05741
2019-03-16 22:15:00,0.14234,0.14234
2019-03-16 22:45:00,0.93906,0.93906
2019-03-16 23:15:00,-0.06293,-0.06293
2019-03-16 23:45:00,0.33055,0.33055
2019-03-17 00:15:00,-1.29777,-1.29777
2019-03-17 00:45:00,1.13737,1.13737
2019-03-17 01:15:00,-0.86357,-0.86357
2019-03-17 01:45:00,0.05404,0.05404
2019-03-17 02:15:00,1.06736,1.06736
2019-03-17 02:45:00,0.72497,0.72497
2019-03-17 03:15:00,-1.32354,-1.32354
2019-03-17 03:45:00,0.42345,0.42345
2019-03-17 04:15:00,0.5104,0.5104
2019-03-17 04:45:00,0.24226,0.24226
2019-03-17 05:15:00,0.12681,0.12681
2019-03-17 05:45:00,-0.49729,-0.49729
2019-03-17 06:15:00,0.19458,0.19458
2019-03-17 06:45:00,0.02539,0.02539
2019-03-17 07:15:00,-0.02847,-0.02847
2019-03-17 07:45:00,0.38731,0.38731
2019-03-17 08:15:00,-0.41936,-0.41936
2019-03-17 08:45:00,0.49309,0.49309
2019-03-17 09:15:00,0.69636,0.69636
2019-03-17 09:45:00,-0.24628,-0.24628
2019-03-17 10:15:00,-2.22157,-2.22157
2019-03-17 10:45:00,0.22692,0.22692
2019-03-17 11:15:00,-2.65542,-2.65542
2019-03-17 11:45:00,1.27599,1.27599
2019-03-17 12:15:00,2.49547,2.49547
2019-03-17 12:45:00,0.30211,0.30211
2019-03-17 13:15:00,0.23882,0.23882
2019-03-17 13:45:00,3.08134,3.08134
2019-03-17 14:15:00,1.51308,1.51308
2019-03-17 14:45:00,-0.90578,-0.90578
2019-03-17 15:15:00,1.96248,1.96248
2019-03-17 15:45:00,0.15784,0.15784
2019-03-17 16:15:00,-0.27612,-0.27612
2019-03-17 16:45:00,-0.74607,-0.74607
2019-03-17 17:15:00,0.24677,0.24677
2019-03-17 17:45:00,-0.62076,-0.62076
2019-03-17 18:15:00,-1.09805,-1.09805
2019-03-17 18:45:00,0.86194,0.86194
2019-03-17 19:15:00,-0.48752,-0.48752
2019-03-17 19:45:00,-0.6842,-0.6842
2019-03-17 20:15:00,-0.02786,-0.02786
2019-03-17 20:45:00,-0.10164,-0.10164
2019-03-17 21:15:00,-0.10626,-0.10626
2019-03-17 21:45:00,0.70451,0.70451
2019-03-17 22:15:00,0.54135,0.54135
2019-03-17 22:45:00,0.36589,0.36589
2019-03-17 23:15:00,0.30757,0.30757
2019-03-17 23:45:00,0.33843,0.33843
2019-03-18 00:15:00,1.4189,1.4189
2019-03-18 00:45:00,-0.76971,-0.76971
2019-03-18 01:15:00,1.02949,1.02949
2019-03-18 01:45:00,0.02485,0.02485
2019-03-18 02:15:00,0.3713,0.3713
2019-03-18 02:45:00,-0.18121,-0.18121
2019-03-18 03:15:00,0.22849,0.22849
2019-03-18 03:45:00,-0.39335,-0.39335
2019-03-18 04:15:00,-0.10599,-0.10599
2019-03-18 04:45:00,-0.40921,-0.40921
2019-03-18 05:15:00,,0.0416653
2019-03-18 05:45:00,0.01629,0.01629
2019-03-18 06:15:00,0.21772,0.21772
2019-03-18 06:45:00,0.03803,0.03803
2019-03-18 07:15:00,-1.66669,-1.66669
2019-03-18 07:45:00,-0.82672,-0.82672
2019-03-18 08:15:00,0.16885,0.16885
2019-03-18 08:45:00,-1.46378,-1.46378
2019-03-18 09:15:00,-1.56988,-1.56988
2019-03-18 09:45:00,0.33076,0.33076
2019-03-18 10:15:00,-2.59487,-2.59487
2019-03-18 10:45:00,0.13783,0.13783
2019-03-18 11:15:00,0.13164,0.13164
2019-03-18 11:45:00,2.54612,2.54612
2019-03-18 12:15:00,1.47101,1.47101
2019-03-18 12:45:00,-3.69624,-3.69624
2019-03-18 13:15:00,2.17927,2.17927
2019-03-18 13:45:00,2.03473,2.03473
2019-03-18 14:15:00,1.59113,1.59113
2019-03-18 14:45:00,0.05124,0.05124
2019-03-18 15:15:00,0.40155,0.40155
2019-03-18 15:45:00,-1.53347,-1.53347
2019-03-18 16:15:00,-0.5928,-0.5928
2019-03-18 16:45:00,-2.83404,-2.83404
2019-03-18 17:15:00,1.24702,1.24702
2019-03-18 17:45:00,0.59499,0.59499
2019-03-18 18:15:00,1.30649,1.30649
2019-03-18 18:45:00,0.16929,0.16929
2019-03-18 19:15:00,0.23754,0.23754
2019-03-18 19:45:00,0.05098,0.05098
2019-03-18 20:15:00,-0.20689,-0.20689
2019-03-18 20:45:00,-1.0629,-1.0629
2019-03-18 21:15:00,-0.18312,-0.18312
2019-03-18 21:45:00,-2.22637,-2.22637
2019-03-18 22:15:00,1.13857,1.13857
2019-03-18 22:45:00,1.11265,1.11265
2019-03-18 23:15:00,-0.05822,-0.05822
2019-03-18 23:45:00,-0.38322,-0.38322
2019-03-19 00:15:00,1.57987,1.57987
2019-03-19 00:45:00,-0.04184,-0.04184
2019-03-19 01:15:00,0.65614,0.65614
2019-03-19 01:45:00,-2.31187,-2.31187
2019-03-19 02:15:00,-1.89287,-1.89287
2019-03-19 02:45:00,3.07991,3.07991
2019-03-19 03:15:00,-0.68396,-0.68396
2019-03-19 03:45:00,-2.33615,-2.33615
2019-03-19 04:15:00,-0.43812,-0.43812
2019-03-19 04:45:00,0.87917,0.87917
2019-03-19 05:15:00,1.78791,1.78791
2019-03-19 05:45:00,-0.65984,-0.65984
2019-03-19 06:15:00,-1.23875,-1.23875
2019-03-19 06:45:00,-1.89135,-1.89135
2019-03-19 07:15:00,0.41488,0.41488
2019-03-19 07:45:00,-0.24328,-0.24328
2019-03-19 08:15:00,0.57727,0.57727
2019-03-19 08:45:00,0.88568,0.88568
2019-03-19 09:15:00,2.23391,2.23391
2019-03-19 09:45:00,0.90095,0.90095
2019-03-19 10:15:00,0.13412,0.13412
2019-03-19 10:45:00,-1.78277,-1.78277
2019-03-19 11:15:00,-1.53263,-1.53263
2019-03-19 11:45:00,0.59409,0.59409
2019-03-19 12:15:00,-0.74255,-0.74255
2019-03-19 12:45:00,-1.28157,-1.28157
2019-03-19 13:15:00,-1.75834,-1.75834
2019-03-19 13:45:00,1.35126,1.35126
2019-03-19 14:15:00,3.04024,3.04024
2019-03-19 14:45:00,1.813,1.813
2019-03-19 15:15:00,-1.39489,-1.39489
2019-03-19 15:45:00,0.94039,0.94039
2019-03-19 16:15:00,1.33314,1.33314
2019-03-19 16:45:00,-0.57258,-0.57258
2019-03-19 17:15:00,-1.55345,-1.55345
2019-03-19 17:45:00,0.3273,0.3273
2019-03-19 18:15:00,2.52601,2.52601
2019-03-19 18:45:00,-0.95916,-0.95916
2019-03-19 19:15:00,1.6106,1.6106
2019-03-19 19:45:00,0.75712,0.75712
2019-03-19 20:15:00,0.47242,0.47242
2019-03-19 20:45:00,-0.14768,-0.14768
2019-03-19 21:15:00,-0.39631,-0.39631
2019-03-19 21:45:00,0.06347,0.06347
2019-03-19 22:15:00,0.8462,0.8462
2019-03-19 22:45:00,1.10946,1.10946
2019-03-19 23:15:00,1.99436,1.99436
2019-03-19 23:45:00,2.15201,2.15201
2019-03-20 00:15:00,0.05112,0.05112
2019-03-20 00:45:00,-0.42096,-0.42096
2019-03-20 01:15:00,0.53924,0.53924
2019-03-20 01:45:00,0.81218,0.81218
2019-03-20 02:15:00,-0.46615,-0.46615
2019-03-20 02:45:00,-0.56494,-0.56494
2019-03-20 03:15:00,0.54464,0.54464
2019-03-20 03:45:00,-0.08419,-0.08419
2019-03-20 04:15:00,0.19249,0.19249
2019-03-20 04:45:00,-1.00265,-1.00265
2019-03-20 05:15:00,0.94633,0.94633
2019-03-20 05:45:00,-0.00017,-0.00017
2019-03-20 06:15:00,-0.04972,-0.04972
2019-03-20 06:45:00,-0.03362,-0.03362
2019-03-20 07:15:00,-0.19768,-0.19768
2019-03-20 07:45:00,-0.25296,-0.25296
2019-03-20 08:15:00,0.12478,0.12478
2019-03-20 08:45:00,0.79587,0.79587
2019-03-20 09:15:00,-0.5198,-0.5198
2019-03-20 09:45:00,0.69647,0.69647
2019-03-20 10:15:00,-3.07403,-3.07403
2019-03-20 10:45:00,1.13021,1.13021
2019-03-20 11:15:00,-2.97872,-2.97872
2019-03-20 11:45:00,1.50984,1.50984
2019-03-20 12:15:00,-1.02196,-1.02196
2019-03-20 12:45:00,3.11588,3.11588
2019-03-20 13:15:00,-1.09765,-1.09765
2019-03-20 13:45:00,1.68981,1.68981
2019-03-20 14:15:00,-0.06942,-0.06942
2019-03-20 14:45:00,2.35596,2.35596
2019-03-20 15:15:00,1.31317,1.31317
2019-03-20 15:45:00,-0.17458,-0.17458
2019-03-20 16:15:00,-0.9658,-0.9658
2019-03-20 16:45:00,3.09256,3.09256
2019-03-20 17:15:00,0.11249,0.11249
2019-03-20 17:45:00,3.05078,3.05078
2019-03-20 18:15:00,-1.60319,-1.60319
2019-03-20 18:45:00,3.24125,3.24125
2019-03-20 19:15:00,-0.83967,-0.83967
2019-03-20 19:45:00,-4.05625,-4.05625
2019-03-20 20:15:00,-1.12816,-1.12816
2019-03-20 20:45:00,1.60813,1.60813
2019-03-20 21:15:00,-2.41443,-2.41443
2019-03-20 21:45:00,-1.77685,-1.77685
2019-03-20 22:15:00,1.48584,1.48584
2019-03-20 22:45:00,-4.64138,-4.64138
2019-03-20 23:15:00,1.92977,1.92977
2019-03-20 23:45:00,2.40107,2.40107
2019-03-21 00:15:00,0.04418,0.04418
2019-03-21 00:45:00,0.74851,0.74851
2019-03-21 01:15:00,0.80894,0.80894
2019-03-21 01:45:00,0.46501,0.46501
2019-03-21 02:15:00,0.11776,0.11776
2019-03-21 02:45:00,-0.37915,-0.37915
2019-03-21 03:15:00,2.00785,2.00785
2019-03-21 03:45:00,1.31086,1.31086
2019-03-21 04:15:00,1.09844,1.09844
2019-03-21 04:45:00,-0.39725,-0.39725
2019-03-21 05:15:00,-0.74584,-0.74584
2019-03-21 05:45:00,0.63716,0.63716
2019-03-21 06:15:00,-2.72713,-2.72713
2019-03-21 06:45:00,-1.50839,-1.50839
2019-03-21 07:15:00,-0.4915,-0.4915
2019-03-21 07:45:00,-1.04342,-1.04342
2019-03-21 08:15:00,-0.50296,-0.50296
2019-03-21 08:45:00,1.09416,1.09416
2019-03-21 09:15:00,0.00334,0.00334
2019-03-21 09:45:00,-0.61726,-0.61726
2019-03-21 10:15:00,0.76005,0.76005
2019-03-21 10:45:00,1.5396,1.5396
2019-03-21 11:15:00,2.79425,2.79425
2019-03-21 11:45:00,-1.95172,-1.95172
2019-03-21 12:15:00,3.07227,3.07227
2019-03-21 12:45:00,-0.20258,-0.20258
2019-03-21 13:15:00,-1.75553,-1.75553
2019-03-21 13:45:00,-0.92381,-0.92381
2019-03-21 14:15:00,-3.17596,-3.17596
2019-03-21 14:45:00,3.2717,3.2717
2019-03-21 15:15:00,-1.00564,-1.00564
2019-03-21 15:45:00,0.52871,0.52871
2019-03-21 16:15:00,0.24976,0.24976
2019-03-21 16:45:00,1.19582,1.19582
2019-03-21 17:15:00,-0.75325,-0.75325
2019-03-21 17:45:00,2.65202,2.65202
2019-03-21 18:15:00,1.90455,1.90455
2019-03-21 18:45:00,0.12654,0.12654
2019-03-21 19:15:00,3.15726,3.15726
2019-03-21 19:45:00,-0.53993,-0.53993
2019-03-21 20:15:00,3.22545,3.22545
2019-03-21 20:45:00,-1.17292,-1.17292
2019-03-21 21:15:00,1.84876,1.84876
2019-03-21 21:45:00,-2.10082,-2.10082
2019-03-21 22:15:00,-0.61777,-0.61777
2019-03-21 22:45:00,0.49384,0.49384
2019-03-21 23:15:00,1.424,1.424
2019-03-21 23:45:00,1.12597,1.12597
2019-03-22 00:15:00,-0.99679,-0.99679
2019-03-22 00:45:00,0.62653,0.62653
2019-03-22 01:15:00,0.08694,0.08694
2019-03-22 01:45:00,-0.36057,-0.36057
2019-03-22 02:15:00,0.46449,0.46449
2019-03-22 02:45:00,-0.03447,-0.03447
2019-03-22 03:15:00,0.84102,0.84102
2019-03-22 03:45:00,-0.40407,-0.40407
2019-03-22 04:15:00,-0.27584,-0.27584
2019-03-22 04:45:00,1.77663,1.77663
2019-03-22 05:15:00,-0.58751,-0.58751
2019-03-22 05:45:00,0.13478,0.13478
2019-03-22 06:15:00,-0.3905,-0.3905
2019-03-22 06:45:00,0.23683,0.23683
2019-03-22 07:15:00,0.28346,0.28346
2019-03-22 07:45:00,-0.28454,-0.28454
2019-03-22 08:15:00,-0.2537,-0.2537
2019-03-22 08:45:00,0.10797,0.10797
2019-03-22 09:15:00,0.47505,0.47505
2019-03-22 09:45:00,0.94615,0.94615
2019-03-22 10:15:00,2.06002,2.06002
2019-03-22 10:45:00,0.80233,0.80233
2019-03-22 11:15:00,1.25183,1.25183
2019-03-22 11:45:00,0.06096,0.06096
2019-03-22 12:15:00,0.47988,0.47988
2019-03-22 12:45:00,2.48292,2.48292
2019-03-22 13:15:00,-3.02763,-3.02763
2019-03-22 13:45:00,1.88762,1.88762
2019-03-22 14:15:00,-1.04784,-1.04784
2019-03-22 14:45:00,2.4184,2.4184
2019-03-22 15:15:00,0.33137,0.33137
2019-03-22 15:45:00,0.60677,0.60677
2019-03-22 16:15:00,4.60577,4.60577
2019-03-22 16:45:00,-1.81315,-1.81315
2019-03-22 17:15:00,0.26623,0.26623
2019-03-22 17:45:00,-0.82157,-0.82157
2019-03-22 18:15:00,-2.38661,-2.38661
2019-03-22 18:45:00,1.11459,1.11459
2019-03-22 19:15:00,2.35604,2.35604
2019-03-22 19:45:00,2.45612,2.45612
2019-03-22 20:15:00,0.63187,0.63187
2019-03-22 20:45:00,0.22182,0.22182
2019-03-22 21:15:00,0.81657,0.81657
2019-03-22 21:45:00,0.13541,0.13541
2019-03-22 22:15:00,0.29771,0.29771
2019-03-22 22:45:00,-0.62733,-0.62733
2019-03-22 23:15:00,-0.7192,-0.7192
2019-03-22 23:45:00,-0.18036,-0.18036
2019-03-23 00:15:00,-0.7407,-0.7407
2019-03-23 00:45:00,0.34578,0.34578
2019-03-23 01:15:00,0.09318,0.09318
2019-03-23 01:45:00,-0.00729,-0.00729
2019-03-23 02:15:00,-0.34059,-0.34059
2019-03-23 02:45:00,0.29646,0.29646
2019-03-23 03:15:00,-0.67576,-0.67576
2019-03-23 03:45:00,-0.1922,-0.1922
2019-03-23 04:15:00,-0.86763,-0.86763
2019-03-23 04:45:00,,0.0326940999999999
2019-03-23 05:15:00,0.89215,0.89215
2019-03-23 05:45:00,0.41044,0.41044
2019-03-23 06:15:00,-0.40884,-0.40884
2019-03-23 06:45:00,0.85245,0.85245
2019-03-23 07:15:00,0.37191,0.37191
2019-03-23 07:45:00,0.19445,0.19445
2019-03-23 08:15:00,-0.7581,-0.7581
2019-03-23 08:45:00,-1.22924,-1.22924
2019-03-23 09:15:00,-0.51675,-0.51675
2019-03-23 09:45:00,-1.40268,-1.40268
2019-03-23 10:15:00,1.61231,1.61231
2019-03-23 10:45:00,-1.12715,-1.12715
2019-03-23 11:15:00,-2.52949,-2.52949
2019-03-23 11:45:00,2.5268,2.5268
2019-03-23 12:15:00,2.40609,2.40609
2019-03-23 12:45:00,-2.36216,-2.36216
2019-03-23 13:15:00,1.44716,1.44716
2019-03-23 13:45:00,2.07483,2.07483
2019-03-23 14:15:00,2.111,2.111
2019-03-23 14:45:00,0.39689,0.39689
2019-03-23 15:15:00,2.61113,2.61113
2019-03-23 15:45:00,-0.67179,-0.67179
2019-03-23 16:15:00,-0.53979,-0.53979
2019-03-23 16:45:00,-0.77447,-0.77447
2019-03-23 17:15:00,0.20854,0.20854
2019-03-23 17:45:00,-0.17972,-0.17972
2019-03-23 18:15:00,0.87176,0.87176
2019-03-23 18:45:00,-0.85602,-0.85602
2019-03-23 19:15:00,0.76351,0.76351
2019-03-23 19:45:00,0.35823,0.35823
2019-03-23 20:15:00,0.58563,0.58563
2019-03-23 20:45:00,-0.1486,-0.1486
2019-03-23 21:15:00,0.02901,0.02901
2019-03-23 21:45:00,0.24131,0.24131
2019-03-23 22:15:00,0.42496,0.42496
2019-03-23 22:45:00,0.43253,0.43253
2019-03-23 23:15:00,0.63843,0.63843
2019-03-23 23:45:00,-0.1931,-0.1931
2019-03-24 00:15:00,-0.14166,-0.14166
2019-03-24 00:45:00,0.08617,0.08617
2019-03-24 01:15:00,0.16909,0.16909
2019-03-24 01:45:00,-0.33801,-0.33801
2019-03-24 02:15:00,-0.12135,-0.12135
2019-03-24 02:45:00,0.09236,0.09236
2019-03-24 03:15:00,-0.04791,-0.04791
2019-03-24 03:45:00,-0.22384,-0.22384
2019-03-24 04:15:00,0.03975,0.03975
2019-03-24 04:45:00,-0.02437,-0.02437
2019-03-24 05:15:00,-0.34137,-0.34137
2019-03-24 05:45:00,0.31032,0.31032
2019-03-24 06:15:00,0.23156,0.23156
2019-03-24 06:45:00,-0.47665,-0.47665
2019-03-24 07:15:00,0.38607,0.38607
2019-03-24 07:45:00,-0.29659,-0.29659
2019-03-24 08:15:00,-0.5682,-0.5682
2019-03-24 08:45:00,1.30556,1.30556
2019-03-24 09:15:00,-0.78696,-0.78696
2019-03-24 09:45:00,0.56184,0.56184
2019-03-24 10:15:00,0.86124,0.86124
2019-03-24 10:45:00,-4.21853,-4.21853
2019-03-24 11:15:00,-0.07151,-0.07151
2019-03-24 11:45:00,2.22528,2.22528
2019-03-24 12:15:00,-1.2236,-1.2236
2019-03-24 12:45:00,-0.04137,-0.04137
2019-03-24 13:15:00,-1.71572,-1.71572
2019-03-24 13:45:00,-0.39601,-0.39601
2019-03-24 14:15:00,-1.05441,-1.05441
2019-03-24 14:45:00,-0.19553,-0.19553
2019-03-24 15:15:00,-1.63535,-1.63535
2019-03-24 15:45:00,-0.2031,-0.2031
2019-03-24 16:15:00,0.81985,0.81985
2019-03-24 16:45:00,-0.56757,-0.56757
2019-03-24 17:15:00,-1.34358,-1.34358
2019-03-24 17:45:00,-0.61098,-0.61098
2019-03-24 18:15:00,1.12031,1.12031
2019-03-24 18:45:00,2.3489,2.3489
2019-03-24 19:15:00,-1.06076,-1.06076
2019-03-24 19:45:00,0.73583,0.73583
2019-03-24 20:15:00,0.73356,0.73356
2019-03-24 20:45:00,-0.65271,-0.65271
2019-03-24 21:15:00,-0.20519,-0.20519
2019-03-24 21:45:00,0.85482,0.85482
2019-03-24 22:15:00,0.11292,0.11292
2019-03-24 22:45:00,-0.42287,-0.42287
2019-03-24 23:15:00,-0.10072,-0.10072
2019-03-24 23:45:00,0.30415,0.30415
2019-03-25 00:15:00,0.32448,0.32448
2019-03-25 00:45:00,0.16869,0.16869
2019-03-25 01:15:00,0.0472,0.0472
2019-03-25 01:45:00,,0.0513820999999999
2019-03-25 02:15:00,-0.06198,-0.06198
2019-03-25 02:45:00,0.27796,0.27796
2019-03-25 03:15:00,0.16085,0.16085
2019-03-25 03:45:00,0.84953,0.84953
2019-03-25 04:15:00,-0.6336,-0.6336
2019-03-25 04:45:00,-0.36733,-0.36733
2019-03-25 05:15:00,-0.07565,-0.07565
2019-03-25 05:45:00,-0.21031,-0.21031
2019-03-25 06:15:00,0.17174,0.17174
2019-03-25 06:45:00,0.12462,0.12462
2019-03-25 07:15:00,0.03266,0.03266
2019-03-25 07:45:00,0.04049,0.04049
2019-03-25 08:15:00,0.35039,0.35039
2019-03-25 08:45:00,0.43736,0.43736
2019-03-25 09:15:00,-2.16076,-2.16076
2019-03-25 09:45:00,0.65724,0.65724
2019-03-25 10:15:00,0.0047,0.0047
2019-03-25 10:45:00,-0.30201,-0.30201
2019-03-25 11:15:00,-3.30029,-3.30029
2019-03-25 11:45:00,-2.42349,-2.42349
2019-03-25 12:15:00,0.75357,0.75357
2019-03-25 12:45:00,-1.34183,-1.34183
2019-03-25 13:15:00,1.85343,1.85343
2019-03-25 13:45:00,3.39974,3.39974
2019-03-25 14:15:00,-0.17389,-0.17389
2019-03-25 14:45:00,-1.77686,-1.77686
2019-03-25 15:15:00,1.74657,1.74657
2019-03-25 15:45:00,0.41298,0.41298
2019-03-25 16:15:00,-0.57091,-0.57091
2019-03-25 16:45:00,-0.20422,-0.20422
2019-03-25 17:15:00,-0.80286,-0.80286
2019-03-25 17:45:00,1.87062,1.87062
2019-03-25 18:15:00,-0.80306,-0.80306
2019-03-25 18:45:00,-0.36034,-0.36034
2019-03-25 19:15:00,-0.11956,-0.11956
2019-03-25 19:45:00,-0.08525,-0.08525
2019-03-25 20:15:00,-0.07089,-0.07089
2019-03-25 20:45:00,1.14558,1.14558
2019-03-25 21:15:00,0.03657,0.03657
2019-03-25 21:45:00,-0.11436,-0.11436
2019-03-25 22:15:00,-0.00964,-0.00964
2019-03-25 22:45:00,-0.56129,-0.56129
2019-03-25 23:15:00,-0.32093,-0.32093
2019-03-25 23:45:00,-0.48469,-0.48469
2019-03-26 00:15:00,0.00827,0.00827
2019-03-26 00:45:00,-1.88265,-1.88265
2019-03-26 01:15:00,0.59785,0.59785
2019-03-26 01:45:00,0.37707,0.37707
2019-03-26 02:15:00,0.07129,0.07129
2019-03-26 02:45:00,4.67017,4.67017
2019-03-26 03:15:00,,0.2373516749999999
2019-03-26 03:45:00,1.82931,1.82931
2019-03-26 04:15:00,,-0.05831445
2019-03-26 04:45:00,-0.30845,-0.30845
2019-03-26 05:15:00,-0.41668,-0.41668
2019-03-26 05:45:00,0.28038,0.28038
2019-03-26 06:15:00,-0.30849,-0.30849
2019-03-26 06:45:00,-0.08689,-0.08689
2019-03-26 07:15:00,0.27694,0.27694
2019-03-26 07:45:00,0.43462,0.43462
2019-03-26 08:15:00,-1.97868,-1.97868
2019-03-26 08:45:00,-0.95029,-0.95029
2019-03-26 09:15:00,-0.88549,-0.88549
2019-03-26 09:45:00,1.17832,1.17832
2019-03-26 10:15:00,-2.01237,-2.01237
2019-03-26 10:45:00,-1.67156,-1.67156
2019-03-26 11:15:00,1.19652,1.19652
2019-03-26 11:45:00,-2.921,-2.921
2019-03-26 12:15:00,-3.17634,-3.17634
2019-03-26 12:45:00,4.97383,4.97383
2019-03-26 13:15:00,0.17053,0.17053
2019-03-26 13:45:00,-1.15259,-1.15259
