datetime,LE,LE_filled
2020-11-19 02:45:00,0.3426,0.3426
2020-11-19 03:15:00,-0.66396,-0.66396
2020-11-19 03:45:00,-0.65041,-0.65041
2020-11-19 04:15:00,-0.58501,-0.58501
2020-11-19 04:45:00,1.49151,1.49151
2020-11-19 05:15:00,-2.80843,-2.80843
2020-11-19 05:45:00,-0.75936,-0.75936
2020-11-19 06:15:00,0.43473,0.43473
2020-11-19 06:45:00,-0.55646,-0.55646
2020-11-19 07:15:00,1.40693,1.40693
2020-11-19 07:45:00,2.94008,2.94008
2020-11-19 08:15:00,14.1406,14.1406
2020-11-19 08:45:00,13.7115,13.7115
2020-11-19 09:15:00,11.4311,11.4311
2020-11-19 09:45:00,10.5422,10.5422
2020-11-19 10:15:00,9.77686,9.77686
2020-11-19 10:45:00,13.8797,13.8797
2020-11-19 11:15:00,13.8544,13.8544
2020-11-19 11:45:00,17.2426,17.2426
2020-11-19 12:15:00,13.4223,13.4223
2020-11-19 12:45:00,10.605,10.605
2020-11-19 13:15:00,16.7615,16.7615
2020-11-19 13:45:00,10.7595,10.7595
2020-11-19 14:15:00,4.11593,4.11593
2020-11-19 14:45:00,-1.22137,-1.22137
2020-11-19 15:15:00,1.55286,1.55286
2020-11-19 15:45:00,1.9206,1.9206
2020-11-19 16:15:00,-2.06566,-2.06566
2020-11-19 16:45:00,0.30252,0.30252
2020-11-19 17:15:00,0.6334,0.6334
2020-11-19 17:45:00,2.41018,2.41018
2020-11-19 18:15:00,-0.13963,-0.13963
2020-11-19 18:45:00,3.00709,3.00709
2020-11-19 19:15:00,-1.45707,-1.45707
2020-11-19 19:45:00,-4.44554,-4.44554
2020-11-19 20:15:00,3.80447,3.80447
2020-11-19 20:45:00,6.50282,6.50282
2020-11-19 21:15:00,2.212,2.212
2020-11-19 21:45:00,-3.38541,-3.38541
2020-11-19 22:15:00,2.82585,2.82585
2020-11-19 22:45:00,-1.85958,-1.85958
2020-11-19 23:15:00,,-0.731983925
2020-11-19 23:45:00,0.4262,0.4262
2020-11-20 00:15:00,-2.85087,-2.85087
2020-11-20 00:45:00,-1.34815,-1.34815
2020-11-20 01:15:00,-13.9375,-13.9375
2020-11-20 01:45:00,0.4293,0.4293
2020-11-20 02:15:00,-1.7227,-1.7227
2020-11-20 02:45:00,-3.48354,-3.48354
2020-11-20 03:15:00,-21.6918,-21.6918
2020-11-20 03:45:00,3.19532,3.19532
2020-11-20 04:15:00,-77.8742,-77.8742
2020-11-20 04:45:00,3.65931,3.65931
2020-11-20 05:15:00,-11.6706,-11.6706
2020-11-20 05:45:00,6.22046,6.22046
2020-11-20 06:15:00,-6.64645,-6.64645
2020-11-20 06:45:00,1.49949,1.49949
2020-11-20 07:15:00,-13.6062,-13.6062
2020-11-20 07:45:00,-2.46704,-2.46704
2020-11-20 08:15:00,4.9434,4.9434
2020-11-20 08:45:00,16.2145,16.2145
2020-11-20 09:15:00,6.80616,6.80616
2020-11-20 09:45:00,13.8318,13.8318
2020-11-20 10:15:00,13.228,13.228
2020-11-20 10:45:00,13.0109,13.0109
2020-11-20 11:15:00,17.182,17.182
2020-11-20 11:45:00,13.3754,13.3754
2020-11-20 12:15:00,12.2597,12.2597
2020-11-20 12:45:00,18.0655,18.0655
2020-11-20 13:15:00,16.6628,16.6628
2020-11-20 13:45:00,8.0251,8.0251
2020-11-20 14:15:00,5.9194,5.9194
2020-11-20 14:45:00,8.10473,8.10473
2020-11-20 15:15:00,0.35127,0.35127
2020-11-20 15:45:00,0.51087,0.51087
2020-11-20 16:15:00,1.32719,1.32719
2020-11-20 16:45:00,-0.42137,-0.42137
2020-11-20 17:15:00,0.42992,0.42992
2020-11-20 17:45:00,-3.36004,-3.36004
2020-11-20 18:15:00,-6.00595,-6.00595
2020-11-20 18:45:00,-2.10704,-2.10704
2020-11-20 19:15:00,-1.08842,-1.08842
2020-11-20 19:45:00,-8.77445,-8.77445
2020-11-20 20:15:00,-0.35237,-0.35237
2020-11-20 20:45:00,0.49237,0.49237
2020-11-20 21:15:00,-1.07965,-1.07965
2020-11-20 21:45:00,0.67031,0.67031
2020-11-20 22:15:00,0.09072,0.09072
2020-11-20 22:45:00,-0.31283,-0.31283
2020-11-20 23:15:00,0.988,0.988
2020-11-20 23:45:00,6.03785,6.03785
2020-11-21 00:15:00,10.6543,10.6543
2020-11-21 00:45:00,-1.20159,-1.20159
2020-11-21 01:15:00,-2.06468,-2.06468
2020-11-21 01:45:00,-1.13491,-1.13491
2020-11-21 02:15:00,-2.40296,-2.40296
2020-11-21 02:45:00,1.51968,1.51968
2020-11-21 03:15:00,-7.70165,-7.70165
2020-11-21 03:45:00,0.8017,0.8017
2020-11-21 04:15:00,-0.83373,-0.83373
2020-11-21 04:45:00,3.18769,3.18769
2020-11-21 05:15:00,3.3442,3.3442
2020-11-21 05:45:00,2.77521,2.77521
2020-11-21 06:15:00,-0.36255,-0.36255
2020-11-21 06:45:00,0.25349,0.25349
2020-11-21 07:15:00,0.98348,0.98348
2020-11-21 07:45:00,-1.37954,-1.37954
2020-11-21 08:15:00,2.99293,2.99293
2020-11-21 08:45:00,6.00427,6.00427
2020-11-21 09:15:00,5.38504,5.38504
2020-11-21 09:45:00,4.83709,4.83709
2020-11-21 10:15:00,5.59347,5.59347
2020-11-21 10:45:00,-12.534,-12.534
2020-11-21 11:15:00,15.0658,15.0658
2020-11-21 11:45:00,14.3003,14.3003
2020-11-21 12:15:00,10.8947,10.8947
2020-11-21 12:45:00,7.4612,7.4612
2020-11-21 13:15:00,11.6355,11.6355
2020-11-21 13:45:00,6.41771,6.41771
2020-11-21 14:15:00,6.03451,6.03451
2020-11-21 14:45:00,9.14884,9.14884
2020-11-21 15:15:00,0.13008,0.13008
2020-11-21 15:45:00,0.45304,0.45304
2020-11-21 16:15:00,-0.63135,-0.63135
2020-11-21 16:45:00,0.18075,0.18075
2020-11-21 17:15:00,1.41239,1.41239
2020-11-21 17:45:00,3.4587,3.4587
2020-11-21 18:15:00,4.84023,4.84023
2020-11-21 18:45:00,,0.5082118499999999
2020-11-21 19:15:00,-3.5293,-3.5293
2020-11-21 19:45:00,-7.23091,-7.23091
2020-11-21 20:15:00,5.93491,5.93491
2020-11-21 20:45:00,-2.04459,-2.04459
2020-11-21 21:15:00,-1.67985,-1.67985
2020-11-21 21:45:00,0.03266,0.03266
2020-11-21 22:15:00,-1.02199,-1.02199
2020-11-21 22:45:00,0.09294,0.09294
2020-11-21 23:15:00,1.92006,1.92006
2020-11-21 23:45:00,-3.48751,-3.48751
2020-11-22 00:15:00,3.37791,3.37791
2020-11-22 00:45:00,-0.17692,-0.17692
2020-11-22 01:15:00,1.86316,1.86316
2020-11-22 01:45:00,1.26262,1.26262
2020-11-22 02:15:00,1.23784,1.23784
2020-11-22 02:45:00,-1.46445,-1.46445
2020-11-22 03:15:00,-0.70064,-0.70064
2020-11-22 03:45:00,-0.66422,-0.66422
2020-11-22 04:15:00,1.3569,1.3569
2020-11-22 04:45:00,-0.78905,-0.78905
2020-11-22 05:15:00,0.65443,0.65443
2020-11-22 05:45:00,-37.2986,-37.2986
2020-11-22 06:15:00,3.13347,3.13347
2020-11-22 06:45:00,-4.00827,-4.00827
2020-11-22 07:15:00,-2.10463,-2.10463
2020-11-22 07:45:00,0.30943,0.30943
2020-11-22 08:15:00,18.937,18.937
2020-11-22 08:45:00,-13.8161,-13.8161
2020-11-22 09:15:00,24.2757,24.2757
2020-11-22 09:45:00,27.7563,27.7563
2020-11-22 10:15:00,32.4471,32.4471
2020-11-22 10:45:00,10.5927,10.5927
2020-11-22 11:15:00,13.1032,13.1032
2020-11-22 11:45:00,15.0219,15.0219
2020-11-22 12:15:00,14.1344,14.1344
2020-11-22 12:45:00,9.89442,9.89442
2020-11-22 13:15:00,7.62852,7.62852
2020-11-22 13:45:00,2.69821,2.69821
2020-11-22 14:15:00,29.7745,29.7745
2020-11-22 14:45:00,12.9406,12.9406
2020-11-22 15:15:00,16.5327,16.5327
2020-11-22 15:45:00,6.16956,6.16956
2020-11-22 16:15:00,7.33024,7.33024
2020-11-22 16:45:00,-7.00936,-7.00936
2020-11-22 17:15:00,-13.9067,-13.9067
2020-11-22 17:45:00,-6.15016,-6.15016
2020-11-22 18:15:00,-11.3155,-11.3155
2020-11-22 18:45:00,-3.20558,-3.20558
2020-11-22 19:15:00,-16.2123,-16.2123
2020-11-22 19:45:00,9.5539,9.5539
2020-11-22 20:15:00,-3.74608,-3.74608
2020-11-22 20:45:00,-20.1106,-20.1106
2020-11-22 21:15:00,-7.66032,-7.66032
2020-11-22 21:45:00,-14.5096,-14.5096
2020-11-22 22:15:00,-40.4764,-40.4764
2020-11-22 22:45:00,-20.1847,-20.1847
2020-11-22 23:15:00,5.51576,5.51576
2020-11-22 23:45:00,7.68154,7.68154
2020-11-23 00:15:00,2.84502,2.84502
2020-11-23 00:45:00,12.1627,12.1627
2020-11-23 01:15:00,-22.4715,-22.4715
2020-11-23 01:45:00,-0.96713,-0.96713
2020-11-23 02:15:00,-6.08945,-6.08945
2020-11-23 02:45:00,-5.83831,-5.83831
2020-11-23 03:15:00,-2.16382,-2.16382
2020-11-23 03:45:00,-1.00793,-1.00793
2020-11-23 04:15:00,-11.336,-11.336
2020-11-23 04:45:00,-1.70732,-1.70732
2020-11-23 05:15:00,-1.69386,-1.69386
2020-11-23 05:45:00,17.1812,17.1812
2020-11-23 06:15:00,-57.1625,-57.1625
2020-11-23 06:45:00,6.46445,6.46445
2020-11-23 07:15:00,2.14738,2.14738
2020-11-23 07:45:00,2.17185,2.17185
2020-11-23 08:15:00,0.49615,0.49615
2020-11-23 08:45:00,-8.02982,-8.02982
2020-11-23 09:15:00,74.7421,74.7421
2020-11-23 09:45:00,34.4933,34.4933
2020-11-23 10:15:00,31.8731,31.8731
2020-11-23 10:45:00,22.1397,22.1397
2020-11-23 11:15:00,36.6155,36.6155
2020-11-23 11:45:00,42.0811,42.0811
2020-11-23 12:15:00,31.5969,31.5969
2020-11-23 12:45:00,25.9582,25.9582
2020-11-23 13:15:00,24.9765,24.9765
2020-11-23 13:45:00,2.94129,2.94129
2020-11-23 14:15:00,35.0546,35.0546
2020-11-23 14:45:00,26.5736,26.5736
2020-11-23 15:15:00,29.0594,29.0594
2020-11-23 15:45:00,-22.5092,-22.5092
2020-11-23 16:15:00,14.9387,14.9387
2020-11-23 16:45:00,28.5108,28.5108
2020-11-23 17:15:00,-103.515,-103.515
2020-11-23 17:45:00,23.3385,23.3385
2020-11-23 18:15:00,28.1176,28.1176
2020-11-23 18:45:00,-14.8609,-14.8609
2020-11-23 19:15:00,3.25061,3.25061
2020-11-23 19:45:00,0.17593,0.17593
2020-11-23 20:15:00,-6.73258,-6.73258
2020-11-23 20:45:00,-1.60294,-1.60294
2020-11-23 21:15:00,0.43797,0.43797
2020-11-23 21:45:00,-8.26278,-8.26278
2020-11-23 22:15:00,5.4146,5.4146
2020-11-23 22:45:00,0.22154,0.22154
2020-11-23 23:15:00,4.31251,4.31251
2020-11-23 23:45:00,0.31987,0.31987
2020-11-24 00:15:00,-0.3413,-0.3413
2020-11-24 00:45:00,0.78826,0.78826
2020-11-24 01:15:00,4.65614,4.65614
2020-11-24 01:45:00,13.2289,13.2289
2020-11-24 02:15:00,6.2072,6.2072
2020-11-24 02:45:00,2.90903,2.90903
2020-11-24 03:15:00,0.0284,0.0284
2020-11-24 03:45:00,16.4178,16.4178
2020-11-24 04:15:00,9.43603,9.43603
2020-11-24 04:45:00,-13.0256,-13.0256
2020-11-24 05:15:00,5.27013,5.27013
2020-11-24 05:45:00,-103.188,-103.188
2020-11-24 06:15:00,-4.67696,-4.67696
2020-11-24 06:45:00,5.61037,5.61037
2020-11-24 07:15:00,-3.39884,-3.39884
2020-11-24 07:45:00,5.23616,5.23616
2020-11-24 08:15:00,9.05313,9.05313
2020-11-24 08:45:00,15.2215,15.2215
2020-11-24 09:15:00,11.8815,11.8815
2020-11-24 09:45:00,11.5695,11.5695
2020-11-24 10:15:00,-7.46121,-7.46121
2020-11-24 10:45:00,0.1935,0.1935
2020-11-24 11:15:00,6.16111,6.16111
2020-11-24 11:45:00,8.83775,8.83775
2020-11-24 12:15:00,10.902,10.902
2020-11-24 12:45:00,7.76875,7.76875
2020-11-24 13:15:00,4.09278,4.09278
2020-11-24 13:45:00,14.3823,14.3823
2020-11-24 14:15:00,4.203,4.203
2020-11-24 14:45:00,13.4504,13.4504
2020-11-24 15:15:00,14.6807,14.6807
2020-11-24 15:45:00,-0.21872,-0.21872
2020-11-24 16:15:00,-2.05827,-2.05827
2020-11-24 16:45:00,-2.53188,-2.53188
2020-11-24 17:15:00,-1.48355,-1.48355
2020-11-24 17:45:00,-0.31213,-0.31213
2020-11-24 18:15:00,2.04397,2.04397
2020-11-24 18:45:00,-3.11366,-3.11366
2020-11-24 19:15:00,-5.3378,-5.3378
2020-11-24 19:45:00,-30.9886,-30.9886
2020-11-24 20:15:00,-10.1351,-10.1351
2020-11-24 20:45:00,-15.6129,-15.6129
2020-11-24 21:15:00,-1.2882,-1.2882
2020-11-24 21:45:00,-11.9416,-11.9416
2020-11-24 22:15:00,-3.24581,-3.24581
2020-11-24 22:45:00,-0.869,-0.869
2020-11-24 23:15:00,-0.14778,-0.14778
2020-11-24 23:45:00,-9.67963,-9.67963
2020-11-25 00:15:00,-6.60828,-6.60828
2020-11-25 00:45:00,-8.79335,-8.79335
2020-11-25 01:15:00,-0.93963,-0.93963
2020-11-25 01:45:00,3.35577,3.35577
2020-11-25 02:15:00,0.13185,0.13185
2020-11-25 02:45:00,5.43455,5.43455
2020-11-25 03:15:00,-24.2977,-24.2977
2020-11-25 03:45:00,6.95441,6.95441
2020-11-25 04:15:00,2.12858,2.12858
2020-11-25 04:45:00,0.03192,0.03192
2020-11-25 05:15:00,4.08722,4.08722
2020-11-25 05:45:00,-2.14399,-2.14399
2020-11-25 06:15:00,-0.03582,-0.03582
2020-11-25 06:45:00,-0.13707,-0.13707
2020-11-25 07:15:00,21.293,21.293
2020-11-25 07:45:00,-113.524,-113.524
2020-11-25 08:15:00,45.6692,45.6692
2020-11-25 08:45:00,-5.01618,-5.01618
2020-11-25 09:15:00,13.9626,13.9626
2020-11-25 09:45:00,11.721,11.721
2020-11-25 10:15:00,19.4538,19.4538
2020-11-25 10:45:00,8.01862,8.01862
2020-11-25 11:15:00,11.538,11.538
2020-11-25 11:45:00,14.0885,14.0885
2020-11-25 12:15:00,14.5473,14.5473
2020-11-25 12:45:00,17.4044,17.4044
2020-11-25 13:15:00,8.52266,8.52266
2020-11-25 13:45:00,9.19345,9.19345
2020-11-25 14:15:00,3.73633,3.73633
2020-11-25 14:45:00,3.67141,3.67141
2020-11-25 15:15:00,-3.57704,-3.57704
2020-11-25 15:45:00,2.24161,2.24161
2020-11-25 16:15:00,-2.99146,-2.99146
2020-11-25 16:45:00,1.41329,1.41329
2020-11-25 17:15:00,-0.11059,-0.11059
2020-11-25 17:45:00,7.16642,7.16642
2020-11-25 18:15:00,,-1.3565969999999994
2020-11-25 18:45:00,-5.0615,-5.0615
2020-11-25 19:15:00,0.46271,0.46271
2020-11-25 19:45:00,-12.0889,-12.0889
2020-11-25 20:15:00,-18.9395,-18.9395
2020-11-25 20:45:00,2.07597,2.07597
2020-11-25 21:15:00,-0.30598,-0.30598
2020-11-25 21:45:00,-0.52326,-0.52326
2020-11-25 22:15:00,2.0154,2.0154
2020-11-25 22:45:00,-0.50739,-0.50739
2020-11-25 23:15:00,3.93453,3.93453
2020-11-25 23:45:00,1.56048,1.56048
2020-11-26 00:15:00,5.56206,5.56206
2020-11-26 00:45:00,6.14858,6.14858
2020-11-26 01:15:00,0.48368,0.48368
2020-11-26 01:45:00,-0.94892,-0.94892
2020-11-26 02:15:00,0.24662,0.24662
2020-11-26 02:45:00,-0.27584,-0.27584
2020-11-26 03:15:00,-0.16848,-0.16848
2020-11-26 03:45:00,2.3439,2.3439
2020-11-26 04:15:00,-10.1204,-10.1204
2020-11-26 04:45:00,1.46502,1.46502
2020-11-26 05:15:00,-0.72165,-0.72165
2020-11-26 05:45:00,-0.83898,-0.83898
2020-11-26 06:15:00,-1.53111,-1.53111
2020-11-26 06:45:00,-29.885,-29.885
2020-11-26 07:15:00,2.55285,2.55285
2020-11-26 07:45:00,0.79192,0.79192
2020-11-26 08:15:00,3.9502,3.9502
2020-11-26 08:45:00,-9.67241,-9.67241
2020-11-26 09:15:00,8.23386,8.23386
2020-11-26 09:45:00,5.7375,5.7375
2020-11-26 10:15:00,16.7983,16.7983
2020-11-26 10:45:00,19.8657,19.8657
2020-11-26 11:15:00,12.6766,12.6766
2020-11-26 11:45:00,12.485,12.485
2020-11-26 12:15:00,15.0127,15.0127
2020-11-26 12:45:00,7.56872,7.56872
2020-11-26 13:15:00,11.3116,11.3116
2020-11-26 13:45:00,9.13482,9.13482
2020-11-26 14:15:00,5.35612,5.35612
2020-11-26 14:45:00,8.45816,8.45816
2020-11-26 15:15:00,4.14363,4.14363
2020-11-26 15:45:00,3.41016,3.41016
2020-11-26 16:15:00,4.05197,4.05197
2020-11-26 16:45:00,2.11783,2.11783
2020-11-26 17:15:00,5.63603,5.63603
2020-11-26 17:45:00,-19.9222,-19.9222
2020-11-26 18:15:00,-11.8396,-11.8396
2020-11-26 18:45:00,-1.31801,-1.31801
2020-11-26 19:15:00,0.36561,0.36561
2020-11-26 19:45:00,-1.59633,-1.59633
2020-11-26 20:15:00,-1.51308,-1.51308
2020-11-26 20:45:00,-6.06202,-6.06202
2020-11-26 21:15:00,-1.3253,-1.3253
2020-11-26 21:45:00,2.00763,2.00763
2020-11-26 22:15:00,7.4401,7.4401
2020-11-26 22:45:00,0.59916,0.59916
2020-11-26 23:15:00,-0.5611,-0.5611
2020-11-26 23:45:00,-3.91401,-3.91401
2020-11-27 00:15:00,1.03459,1.03459
2020-11-27 00:45:00,0.90143,0.90143
2020-11-27 01:15:00,3.3543,3.3543
2020-11-27 01:45:00,2.54771,2.54771
2020-11-27 02:15:00,8.59626,8.59626
2020-11-27 02:45:00,-4.31009,-4.31009
2020-11-27 03:15:00,0.36371,0.36371
2020-11-27 03:45:00,0.07471,0.07471
2020-11-27 04:15:00,-0.14984,-0.14984
2020-11-27 04:45:00,-0.18815,-0.18815
2020-11-27 05:15:00,-0.78079,-0.78079
2020-11-27 05:45:00,-7.59349,-7.59349
2020-11-27 06:15:00,10.2811,10.2811
2020-11-27 06:45:00,10.5022,10.5022
2020-11-27 07:15:00,-1.80469,-1.80469
2020-11-27 07:45:00,7.05576,7.05576
2020-11-27 08:15:00,8.42547,8.42547
2020-11-27 08:45:00,1.65196,1.65196
2020-11-27 09:15:00,14.9349,14.9349
2020-11-27 09:45:00,22.1246,22.1246
2020-11-27 10:15:00,10.2899,10.2899
2020-11-27 10:45:00,15.1329,15.1329
2020-11-27 11:15:00,6.698,6.698
2020-11-27 11:45:00,16.1666,16.1666
2020-11-27 12:15:00,9.78134,9.78134
2020-11-27 12:45:00,4.84524,4.84524
2020-11-27 13:15:00,8.31464,8.31464
2020-11-27 13:45:00,-0.55757,-0.55757
2020-11-27 14:15:00,-2.31591,-2.31591
2020-11-27 14:45:00,4.28029,4.28029
2020-11-27 15:15:00,69.8762,69.8762
2020-11-27 15:45:00,5.27681,5.27681
2020-11-27 16:15:00,70.4913,70.4913
2020-11-27 16:45:00,-46.6591,-46.6591
2020-11-27 17:15:00,-11.8749,-11.8749
2020-11-27 17:45:00,3.71894,3.71894
2020-11-27 18:15:00,3.93866,3.93866
2020-11-27 18:45:00,15.8797,15.8797
2020-11-27 19:15:00,-4.31358,-4.31358
2020-11-27 19:45:00,-6.10589,-6.10589
2020-11-27 20:15:00,-4.74844,-4.74844
2020-11-27 20:45:00,-0.69956,-0.69956
2020-11-27 21:15:00,-30.7003,-30.7003
2020-11-27 21:45:00,0.90863,0.90863
2020-11-27 22:15:00,-0.80712,-0.80712
2020-11-27 22:45:00,-4.29969,-4.29969
2020-11-27 23:15:00,8.81779,8.81779
2020-11-27 23:45:00,-5.73194,-5.73194
2020-11-28 00:15:00,2.83806,2.83806
2020-11-28 00:45:00,0.58859,0.58859
2020-11-28 01:15:00,14.2398,14.2398
2020-11-28 01:45:00,2.92607,2.92607
2020-11-28 02:15:00,-3.67681,-3.67681
2020-11-28 02:45:00,-18.0331,-18.0331
2020-11-28 03:15:00,-1.2031,-1.2031
2020-11-28 03:45:00,-5.62364,-5.62364
2020-11-28 04:15:00,-1.82757,-1.82757
2020-11-28 04:45:00,15.4237,15.4237
2020-11-28 05:15:00,-1.53052,-1.53052
2020-11-28 05:45:00,-3.40797,-3.40797
2020-11-28 06:15:00,-2.49522,-2.49522
2020-11-28 06:45:00,-3.1526,-3.1526
2020-11-28 07:15:00,4.5092,4.5092
2020-11-28 07:45:00,0.50099,0.50099
2020-11-28 08:15:00,2.73538,2.73538
2020-11-28 08:45:00,10.165,10.165
2020-11-28 09:15:00,38.1334,38.1334
2020-11-28 09:45:00,36.5121,36.5121
2020-11-28 10:15:00,23.9415,23.9415
2020-11-28 10:45:00,22.5739,22.5739
2020-11-28 11:15:00,46.8023,46.8023
2020-11-28 11:45:00,27.9522,27.9522
2020-11-28 12:15:00,25.7859,25.7859
2020-11-28 12:45:00,18.9277,18.9277
2020-11-28 13:15:00,18.1924,18.1924
2020-11-28 13:45:00,12.4434,12.4434
2020-11-28 14:15:00,5.85346,5.85346
2020-11-28 14:45:00,7.04763,7.04763
2020-11-28 15:15:00,4.8961,4.8961
2020-11-28 15:45:00,2.70073,2.70073
2020-11-28 16:15:00,1.85525,1.85525
2020-11-28 16:45:00,7.33198,7.33198
2020-11-28 17:15:00,1.19378,1.19378
2020-11-28 17:45:00,2.41865,2.41865
2020-11-28 18:15:00,-1.56224,-1.56224
2020-11-28 18:45:00,-3.58812,-3.58812
2020-11-28 19:15:00,-1.20678,-1.20678
2020-11-28 19:45:00,6.75305,6.75305
2020-11-28 20:15:00,-8.56685,-8.56685
2020-11-28 20:45:00,1.22056,1.22056
2020-11-28 21:15:00,3.3232,3.3232
2020-11-28 21:45:00,-12.4867,-12.4867
2020-11-28 22:15:00,-5.27064,-5.27064
2020-11-28 22:45:00,-2.42381,-2.42381
2020-11-28 23:15:00,5.58688,5.58688
2020-11-28 23:45:00,-5.69891,-5.69891
2020-11-29 00:15:00,9.22005,9.22005
2020-11-29 00:45:00,1.7384,1.7384
2020-11-29 01:15:00,-3.80881,-3.80881
2020-11-29 01:45:00,37.4503,37.4503
2020-11-29 02:15:00,32.4281,32.4281
2020-11-29 02:45:00,-10.1404,-10.1404
2020-11-29 03:15:00,-0.57403,-0.57403
2020-11-29 03:45:00,-2.66526,-2.66526
2020-11-29 04:15:00,1.97539,1.97539
2020-11-29 04:45:00,-3.6045,-3.6045
2020-11-29 05:15:00,-18.998,-18.998
2020-11-29 05:45:00,-8.54866,-8.54866
2020-11-29 06:15:00,2.34165,2.34165
2020-11-29 06:45:00,16.8374,16.8374
2020-11-29 07:15:00,14.5267,14.5267
2020-11-29 07:45:00,-3.07488,-3.07488
2020-11-29 08:15:00,-10.0682,-10.0682
2020-11-29 08:45:00,,11.448368
2020-11-29 09:15:00,11.4095,11.4095
2020-11-29 09:45:00,13.54,13.54
2020-11-29 10:15:00,15.9974,15.9974
2020-11-29 10:45:00,16.4141,16.4141
2020-11-29 11:15:00,13.8827,13.8827
2020-11-29 11:45:00,19.7449,19.7449
2020-11-29 12:15:00,19.7906,19.7906
2020-11-29 12:45:00,15.934,15.934
2020-11-29 13:15:00,6.64959,6.64959
2020-11-29 13:45:00,7.7753,7.7753
2020-11-29 14:15:00,9.00668,9.00668
2020-11-29 14:45:00,6.52875,6.52875
2020-11-29 15:15:00,10.2544,10.2544
2020-11-29 15:45:00,-2.58891,-2.58891
2020-11-29 16:15:00,2.78614,2.78614
2020-11-29 16:45:00,0.13818,0.13818
2020-11-29 17:15:00,-1.44219,-1.44219
2020-11-29 17:45:00,-0.89595,-0.89595
2020-11-29 18:15:00,3.66817,3.66817
2020-11-29 18:45:00,-1.51846,-1.51846
2020-11-29 19:15:00,-4.82877,-4.82877
2020-11-29 19:45:00,-4.34308,-4.34308
2020-11-29 20:15:00,1.93197,1.93197
2020-11-29 20:45:00,-6.7424,-6.7424
2020-11-29 21:15:00,2.93343,2.93343
2020-11-29 21:45:00,-1.76701,-1.76701
2020-11-29 22:15:00,3.14592,3.14592
2020-11-29 22:45:00,-8.09395,-8.09395
2020-11-29 23:15:00,-3.26215,-3.26215
2020-11-29 23:45:00,-6.11242,-6.11242
2020-11-30 00:15:00,-0.53002,-0.53002
2020-11-30 00:45:00,-5.95799,-5.95799
2020-11-30 01:15:00,-10.3028,-10.3028
2020-11-30 01:45:00,-8.97435,-8.97435
2020-11-30 02:15:00,1.12018,1.12018
2020-11-30 02:45:00,-3.48001,-3.48001
2020-11-30 03:15:00,0.07972,0.07972
2020-11-30 03:45:00,1.42009,1.42009
2020-11-30 04:15:00,-14.8042,-14.8042
2020-11-30 04:45:00,-2.04589,-2.04589
2020-11-30 05:15:00,2.75796,2.75796
2020-11-30 05:45:00,8.04358,8.04358
2020-11-30 06:15:00,-0.04845,-0.04845
2020-11-30 06:45:00,0.03037,0.03037
2020-11-30 07:15:00,-7.36955,-7.36955
2020-11-30 07:45:00,2.79902,2.79902
2020-11-30 08:15:00,3.67714,3.67714
2020-11-30 08:45:00,5.87794,5.87794
2020-11-30 09:15:00,12.8615,12.8615
2020-11-30 09:45:00,11.8339,11.8339
2020-11-30 10:15:00,12.4126,12.4126
2020-11-30 10:45:00,13.1262,13.1262
2020-11-30 11:15:00,10.4192,10.4192
2020-11-30 11:45:00,10.7518,10.7518
2020-11-30 12:15:00,10.8638,10.8638
2020-11-30 12:45:00,6.49566,6.49566
2020-11-30 13:15:00,9.79991,9.79991
2020-11-30 13:45:00,9.53728,9.53728
2020-11-30 14:15:00,6.47343,6.47343
2020-11-30 14:45:00,2.99212,2.99212
2020-11-30 15:15:00,1.14748,1.14748
2020-11-30 15:45:00,1.93861,1.93861
2020-11-30 16:15:00,-0.41255,-0.41255
2020-11-30 16:45:00,1.22777,1.22777
2020-11-30 17:15:00,-33.399,-33.399
2020-11-30 17:45:00,1.45889,1.45889
2020-11-30 18:15:00,,-0.5227322750000002
2020-11-30 18:45:00,2.09323,2.09323
2020-11-30 19:15:00,-0.93914,-0.93914
2020-11-30 19:45:00,-0.592,-0.592
2020-11-30 20:15:00,-0.86086,-0.86086
2020-11-30 20:45:00,0.56811,0.56811
2020-11-30 21:15:00,0.84684,0.84684
2020-11-30 21:45:00,-0.13967,-0.13967
2020-11-30 22:15:00,-0.74924,-0.74924
2020-11-30 22:45:00,-1.00989,-1.00989
2020-11-30 23:15:00,-7.90255,-7.90255
2020-11-30 23:45:00,0.10611,0.10611
2020-12-01 00:15:00,-0.30361,-0.30361
2020-12-01 00:45:00,-0.87926,-0.87926
2020-12-01 01:15:00,,-0.466439125
2020-12-01 01:45:00,1.56112,1.56112
2020-12-01 02:15:00,3.46127,3.46127
2020-12-01 02:45:00,1.53817,1.53817
2020-12-01 03:15:00,1.16592,1.16592
2020-12-01 03:45:00,,0.63409615
2020-12-01 04:15:00,0.01705,0.01705
2020-12-01 04:45:00,8.09347,8.09347
2020-12-01 05:15:00,0.38572,0.38572
2020-12-01 05:45:00,1.98333,1.98333
2020-12-01 06:15:00,,-0.500672725
2020-12-01 06:45:00,0.76134,0.76134
2020-12-01 07:15:00,-0.95045,-0.95045
2020-12-01 07:45:00,0.62406,0.62406
2020-12-01 08:15:00,5.22447,5.22447
2020-12-01 08:45:00,5.63078,5.63078
2020-12-01 09:15:00,6.74193,6.74193
2020-12-01 09:45:00,6.05372,6.05372
