datetime,NEE,NEE_filled
2019-02-03 21:45:00,-1.86477,-1.86477
2019-02-03 22:15:00,-0.19055,-0.19055
2019-02-03 22:45:00,0.54274,0.54274
2019-02-03 23:15:00,-1.42276,-1.42276
2019-02-03 23:45:00,-0.1445,-0.1445
2019-02-04 00:15:00,0.2399,0.2399
2019-02-04 00:45:00,-0.50791,-0.50791
2019-02-04 01:15:00,-2.11918,-2.11918
2019-02-04 01:45:00,0.06114,0.06114
2019-02-04 02:15:00,-0.53069,-0.53069
2019-02-04 02:45:00,-0.53171,-0.53171
2019-02-04 03:15:00,-0.16934,-0.16934
2019-02-04 03:45:00,-0.15741,-0.15741
2019-02-04 04:15:00,-0.10862,-0.10862
2019-02-04 04:45:00,-0.47935,-0.47935
2019-02-04 05:15:00,-0.32062,-0.32062
2019-02-04 05:45:00,-0.05739,-0.05739
2019-02-04 06:15:00,-0.46265,-0.46265
2019-02-04 06:45:00,-0.04744,-0.04744
2019-02-04 07:15:00,-0.17802,-0.17802
2019-02-04 07:45:00,0.13952,0.13952
2019-02-04 08:15:00,0.38266,0.38266
2019-02-04 08:45:00,-0.50007,-0.50007
2019-02-04 09:15:00,-0.02515,-0.02515
2019-02-04 09:45:00,0.60615,0.60615
2019-02-04 10:15:00,0.2334,0.2334
2019-02-04 10:45:00,0.47533,0.47533
2019-02-04 11:15:00,0.8319,0.8319
2019-02-04 11:45:00,0.09479,0.09479
2019-02-04 12:15:00,2.1424,2.1424
2019-02-04 12:45:00,2.36233,2.36233
2019-02-04 13:15:00,0.82732,0.82732
2019-02-04 13:45:00,-0.07933,-0.07933
2019-02-04 14:15:00,1.93227,1.93227
2019-02-04 14:45:00,3.16456,3.16456
2019-02-04 15:15:00,4.07409,4.07409
2019-02-04 15:45:00,3.60836,3.60836
2019-02-04 16:15:00,0.37641,0.37641
2019-02-04 16:45:00,-0.75522,-0.75522
2019-02-04 17:15:00,2.47133,2.47133
2019-02-04 17:45:00,-0.95931,-0.95931
2019-02-04 18:15:00,-0.41906,-0.41906
2019-02-04 18:45:00,-0.95544,-0.95544
2019-02-04 19:15:00,-0.50616,-0.50616
2019-02-04 19:45:00,1.68456,1.68456
2019-02-04 20:15:00,0.66537,0.66537
2019-02-04 20:45:00,0.08316,0.08316
2019-02-04 21:15:00,-0.16729,-0.16729
2019-02-04 21:45:00,-0.42364,-0.42364
2019-02-04 22:15:00,-1.18586,-1.18586
2019-02-04 22:45:00,0.93152,0.93152
2019-02-04 23:15:00,-0.94567,-0.94567
2019-02-04 23:45:00,0.16549,0.16549
2019-02-05 00:15:00,-0.94374,-0.94374
2019-02-05 00:45:00,-1.68603,-1.68603
2019-02-05 01:15:00,0.23505,0.23505
2019-02-05 01:45:00,-1.51426,-1.51426
2019-02-05 02:15:00,0.50918,0.50918
2019-02-05 02:45:00,0.75778,0.75778
2019-02-05 03:15:00,-1.04907,-1.04907
2019-02-05 03:45:00,0.31032,0.31032
2019-02-05 04:15:00,-0.6746,-0.6746
2019-02-05 04:45:00,0.47568,0.47568
2019-02-05 05:15:00,0.56326,0.56326
2019-02-05 05:45:00,0.64634,0.64634
2019-02-05 06:15:00,-0.63262,-0.63262
2019-02-05 06:45:00,-0.07465,-0.07465
2019-02-05 07:15:00,0.72678,0.72678
2019-02-05 07:45:00,-0.17768,-0.17768
2019-02-05 08:15:00,-0.39338,-0.39338
2019-02-05 08:45:00,0.68532,0.68532
2019-02-05 09:15:00,-0.60344,-0.60344
2019-02-05 09:45:00,-0.95985,-0.95985
2019-02-05 10:15:00,-1.62265,-1.62265
2019-02-05 10:45:00,-3.52184,-3.52184
2019-02-05 11:15:00,-2.75728,-2.75728
2019-02-05 11:45:00,0.06694,0.06694
2019-02-05 12:15:00,3.47455,3.47455
2019-02-05 12:45:00,0.79525,0.79525
2019-02-05 13:15:00,-0.69644,-0.69644
2019-02-05 13:45:00,2.61446,2.61446
2019-02-05 14:15:00,0.78559,0.78559
2019-02-05 14:45:00,-1.62858,-1.62858
2019-02-05 15:15:00,1.51561,1.51561
2019-02-05 15:45:00,1.26452,1.26452
2019-02-05 16:15:00,-1.05579,-1.05579
2019-02-05 16:45:00,2.09949,2.09949
2019-02-05 17:15:00,-0.4955,-0.4955
2019-02-05 17:45:00,-3.20621,-3.20621
2019-02-05 18:15:00,0.00223,0.00223
2019-02-05 18:45:00,-2.25277,-2.25277
2019-02-05 19:15:00,0.65668,0.65668
2019-02-05 19:45:00,0.75466,0.75466
2019-02-05 20:15:00,-1.21734,-1.21734
2019-02-05 20:45:00,1.49281,1.49281
2019-02-05 21:15:00,0.87296,0.87296
2019-02-05 21:45:00,1.10171,1.10171
2019-02-05 22:15:00,1.44053,1.44053
2019-02-05 22:45:00,-0.94306,-0.94306
2019-02-05 23:15:00,-0.86989,-0.86989
2019-02-05 23:45:00,-0.17593,-0.17593
2019-02-06 00:15:00,0.63925,0.63925
2019-02-06 00:45:00,-1.0257,-1.0257
2019-02-06 01:15:00,0.35267,0.35267
2019-02-06 01:45:00,0.85919,0.85919
2019-02-06 02:15:00,-0.12672,-0.12672
2019-02-06 02:45:00,-0.53245,-0.53245
2019-02-06 03:15:00,1.27249,1.27249
2019-02-06 03:45:00,0.33013,0.33013
2019-02-06 04:15:00,0.09482,0.09482
2019-02-06 04:45:00,-0.21694,-0.21694
2019-02-06 05:15:00,0.12336,0.12336
2019-02-06 05:45:00,-0.9227,-0.9227
2019-02-06 06:15:00,-0.41936,-0.41936
2019-02-06 06:45:00,-0.58496,-0.58496
2019-02-06 07:15:00,1.64567,1.64567
2019-02-06 07:45:00,2.32117,2.32117
2019-02-06 08:15:00,1.8388,1.8388
2019-02-06 08:45:00,2.21756,2.21756
2019-02-06 09:15:00,-2.7956,-2.7956
2019-02-06 09:45:00,-1.62101,-1.62101
2019-02-06 10:15:00,-0.61394,-0.61394
2019-02-06 10:45:00,-1.7493,-1.7493
2019-02-06 11:15:00,2.11147,2.11147
2019-02-06 11:45:00,0.27207,0.27207
2019-02-06 12:15:00,1.9932,1.9932
2019-02-06 12:45:00,-0.93942,-0.93942
2019-02-06 13:15:00,0.69605,0.69605
2019-02-06 13:45:00,3.97727,3.97727
2019-02-06 14:15:00,0.47407,0.47407
2019-02-06 14:45:00,2.17374,2.17374
2019-02-06 15:15:00,-5.54522,-5.54522
2019-02-06 15:45:00,0.93107,0.93107
2019-02-06 16:15:00,3.19491,3.19491
2019-02-06 16:45:00,-0.88376,-0.88376
2019-02-06 17:15:00,-0.43171,-0.43171
2019-02-06 17:45:00,4.36022,4.36022
2019-02-06 18:15:00,-0.35566,-0.35566
2019-02-06 18:45:00,-0.58889,-0.58889
2019-02-06 19:15:00,1.5834,1.5834
2019-02-06 19:45:00,0.30501,0.30501
2019-02-06 20:15:00,3.12547,3.12547
2019-02-06 20:45:00,0.21538,0.21538
2019-02-06 21:15:00,1.26749,1.26749
2019-02-06 21:45:00,0.98814,0.98814
2019-02-06 22:15:00,-0.19444,-0.19444
2019-02-06 22:45:00,-0.47325,-0.47325
2019-02-06 23:15:00,-0.5056,-0.5056
2019-02-06 23:45:00,-0.31749,-0.31749
2019-02-07 00:15:00,1.16021,1.16021
2019-02-07 00:45:00,0.21827,0.21827
2019-02-07 01:15:00,0.55355,0.55355
2019-02-07 01:45:00,-0.72714,-0.72714
2019-02-07 02:15:00,-0.06895,-0.06895
2019-02-07 02:45:00,-1.8329,-1.8329
2019-02-07 03:15:00,1.58177,1.58177
2019-02-07 03:45:00,-0.59178,-0.59178
2019-02-07 04:15:00,-1.15553,-1.15553
2019-02-07 04:45:00,-2.07699,-2.07699
2019-02-07 05:15:00,2.52034,2.52034
2019-02-07 05:45:00,0.93322,0.93322
2019-02-07 06:15:00,0.66165,0.66165
2019-02-07 06:45:00,-2.39434,-2.39434
2019-02-07 07:15:00,0.58868,0.58868
2019-02-07 07:45:00,0.23841,0.23841
2019-02-07 08:15:00,0.37372,0.37372
2019-02-07 08:45:00,0.96276,0.96276
2019-02-07 09:15:00,1.84662,1.84662
2019-02-07 09:45:00,-0.62627,-0.62627
2019-02-07 10:15:00,-0.8091,-0.8091
2019-02-07 10:45:00,-0.38348,-0.38348
2019-02-07 11:15:00,-0.02835,-0.02835
2019-02-07 11:45:00,-0.5182,-0.5182
2019-02-07 12:15:00,1.6423,1.6423
2019-02-07 12:45:00,0.16057,0.16057
2019-02-07 13:15:00,2.49749,2.49749
2019-02-07 13:45:00,-2.34217,-2.34217
2019-02-07 14:15:00,0.17743,0.17743
2019-02-07 14:45:00,-0.15816,-0.15816
2019-02-07 15:15:00,1.89393,1.89393
2019-02-07 15:45:00,-4.4555,-4.4555
2019-02-07 16:15:00,1.86529,1.86529
2019-02-07 16:45:00,-2.408,-2.408
2019-02-07 17:15:00,-1.92935,-1.92935
2019-02-07 17:45:00,0.35822,0.35822
2019-02-07 18:15:00,-0.98267,-0.98267
2019-02-07 18:45:00,0.1653,0.1653
2019-02-07 19:15:00,-0.9887,-0.9887
2019-02-07 19:45:00,0.75982,0.75982
2019-02-07 20:15:00,-0.32247,-0.32247
2019-02-07 20:45:00,0.86268,0.86268
2019-02-07 21:15:00,-0.29372,-0.29372
2019-02-07 21:45:00,0.24063,0.24063
2019-02-07 22:15:00,0.29738,0.29738
2019-02-07 22:45:00,0.00365,0.00365
2019-02-07 23:15:00,0.13825,0.13825
2019-02-07 23:45:00,-0.92992,-0.92992
2019-02-08 00:15:00,0.10305,0.10305
2019-02-08 00:45:00,2.19416,2.19416
2019-02-08 01:15:00,0.17499,0.17499
2019-02-08 01:45:00,0.17963,0.17963
2019-02-08 02:15:00,0.34972,0.34972
2019-02-08 02:45:00,-0.14741,-0.14741
2019-02-08 03:15:00,-0.02561,-0.02561
2019-02-08 03:45:00,0.06176,0.06176
2019-02-08 04:15:00,-0.23713,-0.23713
2019-02-08 04:45:00,-0.69462,-0.69462
2019-02-08 05:15:00,-0.06475,-0.06475
2019-02-08 05:45:00,-0.13855,-0.13855
2019-02-08 06:15:00,-0.02158,-0.02158
2019-02-08 06:45:00,-0.14585,-0.14585
2019-02-08 07:15:00,-0.40624,-0.40624
2019-02-08 07:45:00,0.01824,0.01824
2019-02-08 08:15:00,0.13814,0.13814
2019-02-08 08:45:00,-0.23476,-0.23476
2019-02-08 09:15:00,-0.00935,-0.00935
2019-02-08 09:45:00,-1.22176,-1.22176
2019-02-08 10:15:00,0.27309,0.27309
2019-02-08 10:45:00,-1.26159,-1.26159
2019-02-08 11:15:00,1.06289,1.06289
2019-02-08 11:45:00,-0.59123,-0.59123
2019-02-08 12:15:00,-1.47798,-1.47798
2019-02-08 12:45:00,1.68502,1.68502
2019-02-08 13:15:00,1.95877,1.95877
2019-02-08 13:45:00,1.75903,1.75903
2019-02-08 14:15:00,4.7421,4.7421
2019-02-08 14:45:00,-0.05174,-0.05174
2019-02-08 15:15:00,0.46288,0.46288
2019-02-08 15:45:00,0.70724,0.70724
2019-02-08 16:15:00,1.05641,1.05641
2019-02-08 16:45:00,1.69649,1.69649
2019-02-08 17:15:00,0.70773,0.70773
2019-02-08 17:45:00,2.48441,2.48441
2019-02-08 18:15:00,-1.47123,-1.47123
2019-02-08 18:45:00,-1.85251,-1.85251
2019-02-08 19:15:00,-0.26599,-0.26599
2019-02-08 19:45:00,-0.94948,-0.94948
2019-02-08 20:15:00,-1.66202,-1.66202
2019-02-08 20:45:00,0.39017,0.39017
2019-02-08 21:15:00,0.34351,0.34351
2019-02-08 21:45:00,-0.99833,-0.99833
2019-02-08 22:15:00,-0.83336,-0.83336
2019-02-08 22:45:00,0.32148,0.32148
2019-02-08 23:15:00,2.20313,2.20313
2019-02-08 23:45:00,1.0641,1.0641
2019-02-09 00:15:00,3.23203,3.23203
2019-02-09 00:45:00,0.48441,0.48441
2019-02-09 01:15:00,-3.17387,-3.17387
2019-02-09 01:45:00,1.08994,1.08994
2019-02-09 02:15:00,1.77889,1.77889
2019-02-09 02:45:00,1.28798,1.28798
2019-02-09 03:15:00,1.26184,1.26184
2019-02-09 03:45:00,-0.37703,-0.37703
2019-02-09 04:15:00,-0.40924,-0.40924
2019-02-09 04:45:00,-0.12202,-0.12202
2019-02-09 05:15:00,-0.20866,-0.20866
2019-02-09 05:45:00,-0.03735,-0.03735
2019-02-09 06:15:00,0.08882,0.08882
2019-02-09 06:45:00,-0.53692,-0.53692
2019-02-09 07:15:00,-0.79718,-0.79718
2019-02-09 07:45:00,-1.08235,-1.08235
2019-02-09 08:15:00,0.31131,0.31131
2019-02-09 08:45:00,1.7956,1.7956
2019-02-09 09:15:00,1.25921,1.25921
2019-02-09 09:45:00,0.60198,0.60198
2019-02-09 10:15:00,0.05351,0.05351
2019-02-09 10:45:00,1.58249,1.58249
2019-02-09 11:15:00,0.66685,0.66685
2019-02-09 11:45:00,-0.13298,-0.13298
2019-02-09 12:15:00,0.39702,0.39702
2019-02-09 12:45:00,,0.3548697
2019-02-09 13:15:00,1.79103,1.79103
2019-02-09 13:45:00,0.86117,0.86117
2019-02-09 14:15:00,0.57426,0.57426
2019-02-09 14:45:00,1.02544,1.02544
2019-02-09 15:15:00,1.19037,1.19037
2019-02-09 15:45:00,-1.263,-1.263
2019-02-09 16:15:00,2.23415,2.23415
2019-02-09 16:45:00,3.23464,3.23464
2019-02-09 17:15:00,0.11445,0.11445
2019-02-09 17:45:00,0.74032,0.74032
2019-02-09 18:15:00,2.79347,2.79347
2019-02-09 18:45:00,-4.13829,-4.13829
2019-02-09 19:15:00,-0.5384,-0.5384
2019-02-09 19:45:00,-0.35089,-0.35089
2019-02-09 20:15:00,-0.72903,-0.72903
2019-02-09 20:45:00,1.823,1.823
2019-02-09 21:15:00,-0.0546,-0.0546
2019-02-09 21:45:00,4.01988,4.01988
2019-02-09 22:15:00,3.73445,3.73445
2019-02-09 22:45:00,-0.99123,-0.99123
2019-02-09 23:15:00,-0.4608,-0.4608
2019-02-09 23:45:00,1.23967,1.23967
2019-02-10 00:15:00,0.7196,0.7196
2019-02-10 00:45:00,-0.48474,-0.48474
2019-02-10 01:15:00,0.30022,0.30022
2019-02-10 01:45:00,-1.23931,-1.23931
2019-02-10 02:15:00,-0.21372,-0.21372
2019-02-10 02:45:00,-0.19246,-0.19246
2019-02-10 03:15:00,-0.13441,-0.13441
2019-02-10 03:45:00,0.09253,0.09253
2019-02-10 04:15:00,0.42966,0.42966
2019-02-10 04:45:00,0.77265,0.77265
2019-02-10 05:15:00,0.17738,0.17738
2019-02-10 05:45:00,0.71565,0.71565
2019-02-10 06:15:00,-0.37005,-0.37005
2019-02-10 06:45:00,0.01475,0.01475
2019-02-10 07:15:00,-0.30097,-0.30097
2019-02-10 07:45:00,-0.21109,-0.21109
2019-02-10 08:15:00,-0.02153,-0.02153
2019-02-10 08:45:00,0.2784,0.2784
2019-02-10 09:15:00,0.05397,0.05397
2019-02-10 09:45:00,-0.29404,-0.29404
2019-02-10 10:15:00,-0.92698,-0.92698
2019-02-10 10:45:00,0.82228,0.82228
2019-02-10 11:15:00,0.61837,0.61837
2019-02-10 11:45:00,0.26509,0.26509
2019-02-10 12:15:00,1.05113,1.05113
2019-02-10 12:45:00,0.74351,0.74351
2019-02-10 13:15:00,1.10728,1.10728
2019-02-10 13:45:00,-0.21751,-0.21751
2019-02-10 14:15:00,-1.37636,-1.37636
2019-02-10 14:45:00,-0.71665,-0.71665
2019-02-10 15:15:00,0.57406,0.57406
2019-02-10 15:45:00,2.54216,2.54216
2019-02-10 16:15:00,-3.32188,-3.32188
2019-02-10 16:45:00,0.30222,0.30222
2019-02-10 17:15:00,0.10402,0.10402
2019-02-10 17:45:00,1.03542,1.03542
2019-02-10 18:15:00,1.76157,1.76157
2019-02-10 18:45:00,1.54517,1.54517
2019-02-10 19:15:00,-2.9778,-2.9778
2019-02-10 19:45:00,0.7042,0.7042
2019-02-10 20:15:00,-2.2394,-2.2394
2019-02-10 20:45:00,3.17162,3.17162
2019-02-10 21:15:00,0.02277,0.02277
2019-02-10 21:45:00,-1.61957,-1.61957
2019-02-10 22:15:00,0.072,0.072
2019-02-10 22:45:00,1.3,1.3
2019-02-10 23:15:00,0.99706,0.99706
2019-02-10 23:45:00,-0.73829,-0.73829
2019-02-11 00:15:00,0.89668,0.89668
2019-02-11 00:45:00,-0.52315,-0.52315
2019-02-11 01:15:00,-0.3715,-0.3715
2019-02-11 01:45:00,-0.74003,-0.74003
2019-02-11 02:15:00,0.10581,0.10581
2019-02-11 02:45:00,-0.79995,-0.79995
2019-02-11 03:15:00,-0.9762,-0.9762
2019-02-11 03:45:00,-1.29726,-1.29726
2019-02-11 04:15:00,0.15541,0.15541
2019-02-11 04:45:00,-0.67192,-0.67192
2019-02-11 05:15:00,0.05825,0.05825
2019-02-11 05:45:00,-0.0359,-0.0359
2019-02-11 06:15:00,0.52707,0.52707
2019-02-11 06:45:00,-2.1253,-2.1253
2019-02-11 07:15:00,0.08123,0.08123
2019-02-11 07:45:00,0.62968,0.62968
2019-02-11 08:15:00,-0.55689,-0.55689
2019-02-11 08:45:00,-0.0759,-0.0759
2019-02-11 09:15:00,0.33286,0.33286
2019-02-11 09:45:00,1.4338,1.4338
2019-02-11 10:15:00,2.56608,2.56608
2019-02-11 10:45:00,-3.47508,-3.47508
2019-02-11 11:15:00,-0.55276,-0.55276
2019-02-11 11:45:00,2.06764,2.06764
2019-02-11 12:15:00,-4.3139,-4.3139
2019-02-11 12:45:00,2.02857,2.02857
2019-02-11 13:15:00,1.50837,1.50837
2019-02-11 13:45:00,0.22975,0.22975
2019-02-11 14:15:00,-4.1782,-4.1782
2019-02-11 14:45:00,4.56049,4.56049
2019-02-11 15:15:00,1.01984,1.01984
2019-02-11 15:45:00,2.02726,2.02726
2019-02-11 16:15:00,-1.54321,-1.54321
2019-02-11 16:45:00,-3.33991,-3.33991
2019-02-11 17:15:00,2.13759,2.13759
2019-02-11 17:45:00,-0.3999,-0.3999
2019-02-11 18:15:00,-1.4565,-1.4565
2019-02-11 18:45:00,-0.58183,-0.58183
2019-02-11 19:15:00,1.89403,1.89403
2019-02-11 19:45:00,-0.41647,-0.41647
2019-02-11 20:15:00,0.37462,0.37462
2019-02-11 20:45:00,1.26179,1.26179
2019-02-11 21:15:00,0.20301,0.20301
2019-02-11 21:45:00,-0.63442,-0.63442
2019-02-11 22:15:00,-0.85286,-0.85286
2019-02-11 22:45:00,-0.14939,-0.14939
2019-02-11 23:15:00,-0.54773,-0.54773
2019-02-11 23:45:00,0.91979,0.91979
2019-02-12 00:15:00,-0.44356,-0.44356
2019-02-12 00:45:00,0.60579,0.60579
2019-02-12 01:15:00,0.57209,0.57209
2019-02-12 01:45:00,0.05663,0.05663
2019-02-12 02:15:00,0.76446,0.76446
2019-02-12 02:45:00,0.11341,0.11341
2019-02-12 03:15:00,-0.31017,-0.31017
2019-02-12 03:45:00,0.19188,0.19188
2019-02-12 04:15:00,0.20993,0.20993
2019-02-12 04:45:00,-0.40718,-0.40718
2019-02-12 05:15:00,-0.50303,-0.50303
2019-02-12 05:45:00,0.12119,0.12119
2019-02-12 06:15:00,,-0.0234701999999999
2019-02-12 06:45:00,-0.04672,-0.04672
2019-02-12 07:15:00,-0.08686,-0.08686
2019-02-12 07:45:00,0.1647,0.1647
2019-02-12 08:15:00,0.04245,0.04245
2019-02-12 08:45:00,-0.13845,-0.13845
2019-02-12 09:15:00,-0.27179,-0.27179
2019-02-12 09:45:00,2.22248,2.22248
2019-02-12 10:15:00,0.23601,0.23601
2019-02-12 10:45:00,-0.82582,-0.82582
2019-02-12 11:15:00,1.41696,1.41696
2019-02-12 11:45:00,-1.46962,-1.46962
2019-02-12 12:15:00,-1.58578,-1.58578
2019-02-12 12:45:00,-0.96783,-0.96783
2019-02-12 13:15:00,-1.30856,-1.30856
2019-02-12 13:45:00,-2.13833,-2.13833
2019-02-12 14:15:00,-0.24132,-0.24132
2019-02-12 14:45:00,1.2135,1.2135
2019-02-12 15:15:00,1.28038,1.28038
2019-02-12 15:45:00,0.13813,0.13813
2019-02-12 16:15:00,5.15634,5.15634
2019-02-12 16:45:00,0.53459,0.53459
2019-02-12 17:15:00,1.31361,1.31361
2019-02-12 17:45:00,0.87442,0.87442
2019-02-12 18:15:00,0.23158,0.23158
2019-02-12 18:45:00,-0.14952,-0.14952
2019-02-12 19:15:00,-0.23146,-0.23146
2019-02-12 19:45:00,-0.1089,-0.1089
2019-02-12 20:15:00,,-0.02784165
2019-02-12 20:45:00,,0.0056207499999999
2019-02-12 21:15:00,0.05802,0.05802
2019-02-12 21:45:00,0.6034,0.6034
2019-02-12 22:15:00,0.21851,0.21851
2019-02-12 22:45:00,0.36452,0.36452
2019-02-12 23:15:00,0.73595,0.73595
2019-02-12 23:45:00,0.55319,0.55319
2019-02-13 00:15:00,0.14392,0.14392
2019-02-13 00:45:00,0.09396,0.09396
2019-02-13 01:15:00,-0.0283,-0.0283
2019-02-13 01:45:00,0.18812,0.18812
2019-02-13 02:15:00,0.26349,0.26349
2019-02-13 02:45:00,0.28566,0.28566
2019-02-13 03:15:00,-0.03713,-0.03713
2019-02-13 03:45:00,0.23201,0.23201
2019-02-13 04:15:00,0.07637,0.07637
2019-02-13 04:45:00,0.0054,0.0054
2019-02-13 05:15:00,-0.29375,-0.29375
2019-02-13 05:45:00,0.4906,0.4906
2019-02-13 06:15:00,-0.21546,-0.21546
2019-02-13 06:45:00,0.15873,0.15873
2019-02-13 07:15:00,0.14269,0.14269
2019-02-13 07:45:00,0.04389,0.04389
2019-02-13 08:15:00,-0.38335,-0.38335
2019-02-13 08:45:00,0.00684,0.00684
2019-02-13 09:15:00,-0.0124,-0.0124
2019-02-13 09:45:00,-0.79266,-0.79266
2019-02-13 10:15:00,-1.32022,-1.32022
2019-02-13 10:45:00,0.45711,0.45711
2019-02-13 11:15:00,-0.19062,-0.19062
2019-02-13 11:45:00,-1.45628,-1.45628
2019-02-13 12:15:00,-1.10353,-1.10353
2019-02-13 12:45:00,0.55857,0.55857
2019-02-13 13:15:00,1.42804,1.42804
2019-02-13 13:45:00,1.31432,1.31432
2019-02-13 14:15:00,-1.22582,-1.22582
2019-02-13 14:45:00,0.06814,0.06814
2019-02-13 15:15:00,-0.51915,-0.51915
2019-02-13 15:45:00,-1.12863,-1.12863
2019-02-13 16:15:00,0.86749,0.86749
2019-02-13 16:45:00,0.52357,0.52357
2019-02-13 17:15:00,0.2474,0.2474
2019-02-13 17:45:00,0.61263,0.61263
2019-02-13 18:15:00,-0.79333,-0.79333
2019-02-13 18:45:00,-0.09803,-0.09803
2019-02-13 19:15:00,-0.15034,-0.15034
2019-02-13 19:45:00,0.9373,0.9373
2019-02-13 20:15:00,0.29188,0.29188
2019-02-13 20:45:00,2.33303,2.33303
2019-02-13 21:15:00,0.91613,0.91613
2019-02-13 21:45:00,-0.17314,-0.17314
2019-02-13 22:15:00,-0.0569,-0.0569
2019-02-13 22:45:00,-0.05681,-0.05681
2019-02-13 23:15:00,-0.04419,-0.04419
2019-02-13 23:45:00,0.77295,0.77295
2019-02-14 00:15:00,0.37918,0.37918
2019-02-14 00:45:00,0.6279,0.6279
2019-02-14 01:15:00,0.3292,0.3292
2019-02-14 01:45:00,-0.12704,-0.12704
2019-02-14 02:15:00,-0.80039,-0.80039
2019-02-14 02:45:00,-0.30333,-0.30333
2019-02-14 03:15:00,0.51365,0.51365
2019-02-14 03:45:00,0.59672,0.59672
2019-02-14 04:15:00,0.74632,0.74632
2019-02-14 04:45:00,0.70543,0.70543
2019-02-14 05:15:00,0.14714,0.14714
2019-02-14 05:45:00,-0.01668,-0.01668
2019-02-14 06:15:00,-0.02496,-0.02496
2019-02-14 06:45:00,0.09724,0.09724
2019-02-14 07:15:00,0.03163,0.03163
2019-02-14 07:45:00,-0.6923,-0.6923
2019-02-14 08:15:00,-0.23814,-0.23814
2019-02-14 08:45:00,-0.02042,-0.02042
2019-02-14 09:15:00,0.72402,0.72402
2019-02-14 09:45:00,-0.5029,-0.5029
2019-02-14 10:15:00,-0.1882,-0.1882
2019-02-14 10:45:00,0.55987,0.55987
2019-02-14 11:15:00,-1.48888,-1.48888
2019-02-14 11:45:00,0.40017,0.40017
2019-02-14 12:15:00,-0.43799,-0.43799
2019-02-14 12:45:00,-0.92411,-0.92411
2019-02-14 13:15:00,-0.1799,-0.1799
2019-02-14 13:45:00,-0.34538,-0.34538
2019-02-14 14:15:00,0.61301,0.61301
2019-02-14 14:45:00,-0.12557,-0.12557
2019-02-14 15:15:00,0.22984,0.22984
2019-02-14 15:45:00,-0.03577,-0.03577
2019-02-14 16:15:00,0.28866,0.28866
2019-02-14 16:45:00,0.17801,0.17801
2019-02-14 17:15:00,0.37962,0.37962
2019-02-14 17:45:00,0.52874,0.52874
2019-02-14 18:15:00,0.09264,0.09264
2019-02-14 18:45:00,0.48241,0.48241
2019-02-14 19:15:00,0.70464,0.70464
2019-02-14 19:45:00,0.01098,0.01098
2019-02-14 20:15:00,0.26918,0.26918
2019-02-14 20:45:00,1.81933,1.81933
2019-02-14 21:15:00,0.45086,0.45086
2019-02-14 21:45:00,0.48042,0.48042
2019-02-14 22:15:00,0.70001,0.70001
2019-02-14 22:45:00,0.0626,0.0626
2019-02-14 23:15:00,-0.78287,-0.78287
2019-02-14 23:45:00,0.29835,0.29835
2019-02-15 00:15:00,-0.5628,-0.5628
2019-02-15 00:45:00,0.06769,0.06769
2019-02-15 01:15:00,0.98212,0.98212
2019-02-15 01:45:00,0.31969,0.31969
2019-02-15 02:15:00,0.24201,0.24201
2019-02-15 02:45:00,0.67079,0.67079
2019-02-15 03:15:00,-0.25377,-0.25377
2019-02-15 03:45:00,0.92722,0.92722
2019-02-15 04:15:00,2.88926,2.88926
2019-02-15 04:45:00,1.21614,1.21614
2019-02-15 05:15:00,1.68696,1.68696
2019-02-15 05:45:00,1.65067,1.65067
2019-02-15 06:15:00,1.38227,1.38227
2019-02-15 06:45:00,1.13143,1.13143
2019-02-15 07:15:00,0.29693,0.29693
2019-02-15 07:45:00,1.25446,1.25446
2019-02-15 08:15:00,-1.26131,-1.26131
2019-02-15 08:45:00,0.94916,0.94916
2019-02-15 09:15:00,0.88312,0.88312
2019-02-15 09:45:00,-1.18978,-1.18978
2019-02-15 10:15:00,-1.79804,-1.79804
2019-02-15 10:45:00,0.9316,0.9316
2019-02-15 11:15:00,0.43311,0.43311
2019-02-15 11:45:00,1.40109,1.40109
2019-02-15 12:15:00,1.29374,1.29374
2019-02-15 12:45:00,1.58594,1.58594
2019-02-15 13:15:00,-2.68952,-2.68952
2019-02-15 13:45:00,0.62844,0.62844
2019-02-15 14:15:00,-0.42318,-0.42318
2019-02-15 14:45:00,1.06397,1.06397
2019-02-15 15:15:00,1.45238,1.45238
2019-02-15 15:45:00,-1.54774,-1.54774
2019-02-15 16:15:00,0.39012,0.39012
2019-02-15 16:45:00,1.36629,1.36629
2019-02-15 17:15:00,0.41833,0.41833
2019-02-15 17:45:00,0.19759,0.19759
2019-02-15 18:15:00,0.31012,0.31012
2019-02-15 18:45:00,-0.31841,-0.31841
2019-02-15 19:15:00,-0.52322,-0.52322
2019-02-15 19:45:00,0.11142,0.11142
2019-02-15 20:15:00,-0.21461,-0.21461
2019-02-15 20:45:00,-1.96737,-1.96737
2019-02-15 21:15:00,2.14292,2.14292
2019-02-15 21:45:00,-0.36842,-0.36842
2019-02-15 22:15:00,0.20386,0.20386
2019-02-15 22:45:00,,0.1938176249999999
2019-02-15 23:15:00,0.16199,0.16199
2019-02-15 23:45:00,-0.86282,-0.86282
2019-02-16 00:15:00,-0.06865,-0.06865
2019-02-16 00:45:00,-1.01254,-1.01254
2019-02-16 01:15:00,0.60224,0.60224
2019-02-16 01:45:00,0.27294,0.27294
2019-02-16 02:15:00,-1.92793,-1.92793
