datetime,NEE,NEE_filled
2019-03-14 08:15:00,-0.17695,-0.17695
2019-03-14 08:45:00,0.64479,0.64479
2019-03-14 09:15:00,-0.4036,-0.4036
2019-03-14 09:45:00,-1.13926,-1.13926
2019-03-14 10:15:00,1.29195,1.29195
2019-03-14 10:45:00,-2.0078,-2.0078
2019-03-14 11:15:00,-0.0997,-0.0997
2019-03-14 11:45:00,1.88393,1.88393
2019-03-14 12:15:00,-4.79338,-4.79338
2019-03-14 12:45:00,0.93144,0.93144
2019-03-14 13:15:00,-0.3832,-0.3832
2019-03-14 13:45:00,-1.19589,-1.19589
2019-03-14 14:15:00,0.80419,0.80419
2019-03-14 14:45:00,0.48759,0.48759
2019-03-14 15:15:00,-0.59469,-0.59469
2019-03-14 15:45:00,1.00358,1.00358
2019-03-14 16:15:00,2.72966,2.72966
2019-03-14 16:45:00,1.15753,1.15753
2019-03-14 17:15:00,-0.22924,-0.22924
2019-03-14 17:45:00,-0.70101,-0.70101
2019-03-14 18:15:00,1.2113,1.2113
2019-03-14 18:45:00,-1.81613,-1.81613
2019-03-14 19:15:00,1.31692,1.31692
2019-03-14 19:45:00,-0.33369,-0.33369
2019-03-14 20:15:00,0.53375,0.53375
2019-03-14 20:45:00,-0.14453,-0.14453
2019-03-14 21:15:00,-0.97887,-0.97887
2019-03-14 21:45:00,0.51055,0.51055
2019-03-14 22:15:00,1.12003,1.12003
2019-03-14 22:45:00,-0.39116,-0.39116
2019-03-14 23:15:00,0.63851,0.63851
2019-03-14 23:45:00,-0.80606,-0.80606
2019-03-15 00:15:00,0.41918,0.41918
2019-03-15 00:45:00,-0.3086,-0.3086
2019-03-15 01:15:00,1.29386,1.29386
2019-03-15 01:45:00,-2.62585,-2.62585
2019-03-15 02:15:00,1.14333,1.14333
2019-03-15 02:45:00,-0.42868,-0.42868
2019-03-15 03:15:00,-0.23704,-0.23704
2019-03-15 03:45:00,-0.46504,-0.46504
2019-03-15 04:15:00,-1.00315,-1.00315
2019-03-15 04:45:00,-0.45217,-0.45217
2019-03-15 05:15:00,0.08117,0.08117
2019-03-15 05:45:00,-1.80722,-1.80722
2019-03-15 06:15:00,1.42155,1.42155
2019-03-15 06:45:00,-1.55178,-1.55178
2019-03-15 07:15:00,1.40104,1.40104
2019-03-15 07:45:00,0.14076,0.14076
2019-03-15 08:15:00,-0.44279,-0.44279
2019-03-15 08:45:00,0.11442,0.11442
2019-03-15 09:15:00,-1.31882,-1.31882
2019-03-15 09:45:00,1.65622,1.65622
2019-03-15 10:15:00,-4.82376,-4.82376
2019-03-15 10:45:00,0.89995,0.89995
2019-03-15 11:15:00,-1.30927,-1.30927
2019-03-15 11:45:00,-1.82499,-1.82499
2019-03-15 12:15:00,-1.38913,-1.38913
2019-03-15 12:45:00,-1.05137,-1.05137
2019-03-15 13:15:00,0.3248,0.3248
2019-03-15 13:45:00,2.06363,2.06363
2019-03-15 14:15:00,1.13854,1.13854
2019-03-15 14:45:00,-1.17782,-1.17782
2019-03-15 15:15:00,2.36806,2.36806
2019-03-15 15:45:00,-1.2832,-1.2832
2019-03-15 16:15:00,1.28024,1.28024
2019-03-15 16:45:00,-0.72588,-0.72588
2019-03-15 17:15:00,-0.30131,-0.30131
2019-03-15 17:45:00,-2.6398,-2.6398
2019-03-15 18:15:00,-1.3598,-1.3598
2019-03-15 18:45:00,1.51274,1.51274
2019-03-15 19:15:00,0.68653,0.68653
2019-03-15 19:45:00,1.14592,1.14592
2019-03-15 20:15:00,1.559,1.559
2019-03-15 20:45:00,-0.36777,-0.36777
2019-03-15 21:15:00,1.01656,1.01656
2019-03-15 21:45:00,-0.43111,-0.43111
2019-03-15 22:15:00,2.7121,2.7121
2019-03-15 22:45:00,-0.39386,-0.39386
2019-03-15 23:15:00,-0.34698,-0.34698
2019-03-15 23:45:00,-3.14592,-3.14592
2019-03-16 00:15:00,0.7765,0.7765
2019-03-16 00:45:00,0.10729,0.10729
2019-03-16 01:15:00,1.53008,1.53008
2019-03-16 01:45:00,0.3283,0.3283
2019-03-16 02:15:00,0.16578,0.16578
2019-03-16 02:45:00,0.37376,0.37376
2019-03-16 03:15:00,0.42565,0.42565
2019-03-16 03:45:00,-0.96117,-0.96117
2019-03-16 04:15:00,0.0098,0.0098
2019-03-16 04:45:00,0.23695,0.23695
2019-03-16 05:15:00,0.24365,0.24365
2019-03-16 05:45:00,0.02265,0.02265
2019-03-16 06:15:00,-0.12149,-0.12149
2019-03-16 06:45:00,-1.25636,-1.25636
2019-03-16 07:15:00,0.18879,0.18879
2019-03-16 07:45:00,0.13683,0.13683
2019-03-16 08:15:00,0.52457,0.52457
2019-03-16 08:45:00,1.46286,1.46286
2019-03-16 09:15:00,0.12832,0.12832
2019-03-16 09:45:00,-0.58093,-0.58093
2019-03-16 10:15:00,-1.13323,-1.13323
2019-03-16 10:45:00,-0.40154,-0.40154
2019-03-16 11:15:00,-0.99772,-0.99772
2019-03-16 11:45:00,-0.24295,-0.24295
2019-03-16 12:15:00,-0.15754,-0.15754
2019-03-16 12:45:00,-1.50806,-1.50806
2019-03-16 13:15:00,1.08793,1.08793
2019-03-16 13:45:00,0.17693,0.17693
2019-03-16 14:15:00,-0.83704,-0.83704
2019-03-16 14:45:00,-1.18003,-1.18003
2019-03-16 15:15:00,3.23758,3.23758
2019-03-16 15:45:00,0.07463,0.07463
2019-03-16 16:15:00,0.8079,0.8079
2019-03-16 16:45:00,-3.89478,-3.89478
2019-03-16 17:15:00,-1.78435,-1.78435
2019-03-16 17:45:00,1.08191,1.08191
2019-03-16 18:15:00,0.03643,0.03643
2019-03-16 18:45:00,1.04581,1.04581
2019-03-16 19:15:00,-1.27526,-1.27526
2019-03-16 19:45:00,-0.4348,-0.4348
2019-03-16 20:15:00,0.83141,0.83141
2019-03-16 20:45:00,0.16537,0.16537
2019-03-16 21:15:00,0.43892,0.43892
2019-03-16 21:45:00,2.2326,2.2326
2019-03-16 22:15:00,-0.5705,-0.5705
2019-03-16 22:45:00,-0.74892,-0.74892
2019-03-16 23:15:00,-0.70839,-0.70839
2019-03-16 23:45:00,-2.5101,-2.5101
2019-03-17 00:15:00,0.08642,0.08642
2019-03-17 00:45:00,-0.29898,-0.29898
2019-03-17 01:15:00,-0.52059,-0.52059
2019-03-17 01:45:00,0.34598,0.34598
2019-03-17 02:15:00,0.1549,0.1549
2019-03-17 02:45:00,-0.17693,-0.17693
2019-03-17 03:15:00,-0.52465,-0.52465
2019-03-17 03:45:00,0.32802,0.32802
2019-03-17 04:15:00,0.22627,0.22627
2019-03-17 04:45:00,-0.00613,-0.00613
2019-03-17 05:15:00,-0.59042,-0.59042
2019-03-17 05:45:00,-0.12441,-0.12441
2019-03-17 06:15:00,-0.34935,-0.34935
2019-03-17 06:45:00,-0.21532,-0.21532
2019-03-17 07:15:00,-0.09792,-0.09792
2019-03-17 07:45:00,-0.2969,-0.2969
2019-03-17 08:15:00,0.09886,0.09886
2019-03-17 08:45:00,1.2791,1.2791
2019-03-17 09:15:00,0.30313,0.30313
2019-03-17 09:45:00,-1.05228,-1.05228
2019-03-17 10:15:00,-0.81163,-0.81163
2019-03-17 10:45:00,0.20195,0.20195
2019-03-17 11:15:00,0.1652,0.1652
2019-03-17 11:45:00,-3.0074,-3.0074
2019-03-17 12:15:00,4.12291,4.12291
2019-03-17 12:45:00,-0.73785,-0.73785
2019-03-17 13:15:00,2.65519,2.65519
2019-03-17 13:45:00,0.95211,0.95211
2019-03-17 14:15:00,-1.37051,-1.37051
2019-03-17 14:45:00,-0.6432,-0.6432
2019-03-17 15:15:00,-4.92944,-4.92944
2019-03-17 15:45:00,-0.86896,-0.86896
2019-03-17 16:15:00,0.34497,0.34497
2019-03-17 16:45:00,-0.77767,-0.77767
2019-03-17 17:15:00,-0.00276,-0.00276
2019-03-17 17:45:00,2.92035,2.92035
2019-03-17 18:15:00,0.32541,0.32541
2019-03-17 18:45:00,0.26216,0.26216
2019-03-17 19:15:00,1.77353,1.77353
2019-03-17 19:45:00,,0.1323573499999999
2019-03-17 20:15:00,2.08441,2.08441
2019-03-17 20:45:00,0.41304,0.41304
2019-03-17 21:15:00,-0.18235,-0.18235
2019-03-17 21:45:00,0.57584,0.57584
2019-03-17 22:15:00,-0.35373,-0.35373
2019-03-17 22:45:00,0.16472,0.16472
2019-03-17 23:15:00,0.2481,0.2481
2019-03-17 23:45:00,0.2662,0.2662
2019-03-18 00:15:00,0.18038,0.18038
2019-03-18 00:45:00,0.81467,0.81467
2019-03-18 01:15:00,-0.00622,-0.00622
2019-03-18 01:45:00,-0.19879,-0.19879
2019-03-18 02:15:00,0.11367,0.11367
2019-03-18 02:45:00,-0.06042,-0.06042
2019-03-18 03:15:00,0.51001,0.51001
2019-03-18 03:45:00,0.39861,0.39861
2019-03-18 04:15:00,-0.57927,-0.57927
2019-03-18 04:45:00,-0.14212,-0.14212
2019-03-18 05:15:00,0.00667,0.00667
2019-03-18 05:45:00,-0.27318,-0.27318
2019-03-18 06:15:00,,-0.0220623249999999
2019-03-18 06:45:00,,-0.1111190249999999
2019-03-18 07:15:00,-0.2442,-0.2442
2019-03-18 07:45:00,0.03476,0.03476
2019-03-18 08:15:00,-3.95105,-3.95105
2019-03-18 08:45:00,-1.22366,-1.22366
2019-03-18 09:15:00,0.55946,0.55946
2019-03-18 09:45:00,2.69424,2.69424
2019-03-18 10:15:00,2.33388,2.33388
2019-03-18 10:45:00,-2.31367,-2.31367
2019-03-18 11:15:00,0.51729,0.51729
2019-03-18 11:45:00,-0.1059,-0.1059
2019-03-18 12:15:00,0.45632,0.45632
2019-03-18 12:45:00,-0.05449,-0.05449
2019-03-18 13:15:00,-1.09098,-1.09098
2019-03-18 13:45:00,-0.95589,-0.95589
2019-03-18 14:15:00,0.76683,0.76683
2019-03-18 14:45:00,1.74255,1.74255
2019-03-18 15:15:00,-1.85933,-1.85933
2019-03-18 15:45:00,1.47051,1.47051
2019-03-18 16:15:00,-1.7452,-1.7452
2019-03-18 16:45:00,0.40949,0.40949
2019-03-18 17:15:00,-1.37201,-1.37201
2019-03-18 17:45:00,1.92102,1.92102
2019-03-18 18:15:00,0.07096,0.07096
2019-03-18 18:45:00,-1.95948,-1.95948
2019-03-18 19:15:00,,0.250218775
2019-03-18 19:45:00,0.71538,0.71538
2019-03-18 20:15:00,0.23326,0.23326
2019-03-18 20:45:00,0.18835,0.18835
2019-03-18 21:15:00,-0.29173,-0.29173
2019-03-18 21:45:00,1.3896,1.3896
2019-03-18 22:15:00,1.15391,1.15391
2019-03-18 22:45:00,0.23584,0.23584
2019-03-18 23:15:00,1.42297,1.42297
2019-03-18 23:45:00,-0.78156,-0.78156
2019-03-19 00:15:00,0.71363,0.71363
2019-03-19 00:45:00,-2.12865,-2.12865
2019-03-19 01:15:00,-0.66278,-0.66278
2019-03-19 01:45:00,-0.87604,-0.87604
2019-03-19 02:15:00,2.52333,2.52333
2019-03-19 02:45:00,0.81217,0.81217
2019-03-19 03:15:00,0.31982,0.31982
2019-03-19 03:45:00,-0.79443,-0.79443
2019-03-19 04:15:00,-0.04386,-0.04386
2019-03-19 04:45:00,0.17859,0.17859
2019-03-19 05:15:00,-1.78541,-1.78541
2019-03-19 05:45:00,0.0102,0.0102
2019-03-19 06:15:00,-0.31483,-0.31483
2019-03-19 06:45:00,-0.51062,-0.51062
2019-03-19 07:15:00,1.19568,1.19568
2019-03-19 07:45:00,-1.18033,-1.18033
2019-03-19 08:15:00,-2.52958,-2.52958
2019-03-19 08:45:00,1.2723,1.2723
2019-03-19 09:15:00,-0.26012,-0.26012
2019-03-19 09:45:00,-0.36587,-0.36587
2019-03-19 10:15:00,-2.7803,-2.7803
2019-03-19 10:45:00,1.25568,1.25568
2019-03-19 11:15:00,0.14288,0.14288
2019-03-19 11:45:00,-1.2572,-1.2572
2019-03-19 12:15:00,-1.74971,-1.74971
2019-03-19 12:45:00,0.69633,0.69633
2019-03-19 13:15:00,0.6448,0.6448
2019-03-19 13:45:00,0.85863,0.85863
2019-03-19 14:15:00,0.58295,0.58295
2019-03-19 14:45:00,-0.54163,-0.54163
2019-03-19 15:15:00,-0.91427,-0.91427
2019-03-19 15:45:00,-0.3811,-0.3811
2019-03-19 16:15:00,2.49688,2.49688
2019-03-19 16:45:00,-1.99611,-1.99611
2019-03-19 17:15:00,-0.00496,-0.00496
2019-03-19 17:45:00,0.86248,0.86248
2019-03-19 18:15:00,2.35347,2.35347
2019-03-19 18:45:00,-1.77878,-1.77878
2019-03-19 19:15:00,-0.62366,-0.62366
2019-03-19 19:45:00,0.05037,0.05037
2019-03-19 20:15:00,0.32647,0.32647
2019-03-19 20:45:00,0.34301,0.34301
2019-03-19 21:15:00,-0.15518,-0.15518
2019-03-19 21:45:00,0.19968,0.19968
2019-03-19 22:15:00,-0.03185,-0.03185
2019-03-19 22:45:00,0.70766,0.70766
2019-03-19 23:15:00,1.2527,1.2527
2019-03-19 23:45:00,-2.2894,-2.2894
2019-03-20 00:15:00,-0.22948,-0.22948
2019-03-20 00:45:00,-0.13143,-0.13143
2019-03-20 01:15:00,-0.8936,-0.8936
2019-03-20 01:45:00,-0.37384,-0.37384
2019-03-20 02:15:00,0.43836,0.43836
2019-03-20 02:45:00,-1.919,-1.919
2019-03-20 03:15:00,-1.90351,-1.90351
2019-03-20 03:45:00,-0.87036,-0.87036
2019-03-20 04:15:00,-2.29359,-2.29359
2019-03-20 04:45:00,2.10128,2.10128
2019-03-20 05:15:00,-0.0025,-0.0025
2019-03-20 05:45:00,0.42267,0.42267
2019-03-20 06:15:00,0.3707,0.3707
2019-03-20 06:45:00,1.1262,1.1262
2019-03-20 07:15:00,-0.69599,-0.69599
2019-03-20 07:45:00,0.25924,0.25924
2019-03-20 08:15:00,0.31122,0.31122
2019-03-20 08:45:00,1.83941,1.83941
2019-03-20 09:15:00,0.56657,0.56657
2019-03-20 09:45:00,-1.03131,-1.03131
2019-03-20 10:15:00,1.4417,1.4417
2019-03-20 10:45:00,-1.87241,-1.87241
2019-03-20 11:15:00,-2.6396,-2.6396
2019-03-20 11:45:00,2.53565,2.53565
2019-03-20 12:15:00,-0.52082,-0.52082
2019-03-20 12:45:00,-0.66266,-0.66266
2019-03-20 13:15:00,0.53539,0.53539
2019-03-20 13:45:00,-1.74928,-1.74928
2019-03-20 14:15:00,0.6441,0.6441
2019-03-20 14:45:00,-1.98667,-1.98667
2019-03-20 15:15:00,0.22194,0.22194
2019-03-20 15:45:00,1.2426,1.2426
2019-03-20 16:15:00,1.05648,1.05648
2019-03-20 16:45:00,0.55268,0.55268
2019-03-20 17:15:00,0.69011,0.69011
2019-03-20 17:45:00,1.85587,1.85587
2019-03-20 18:15:00,-1.71146,-1.71146
2019-03-20 18:45:00,0.25475,0.25475
2019-03-20 19:15:00,2.06694,2.06694
2019-03-20 19:45:00,-0.13873,-0.13873
2019-03-20 20:15:00,-0.48789,-0.48789
2019-03-20 20:45:00,0.86115,0.86115
2019-03-20 21:15:00,3.42087,3.42087
2019-03-20 21:45:00,-0.38691,-0.38691
2019-03-20 22:15:00,1.96615,1.96615
2019-03-20 22:45:00,1.61002,1.61002
2019-03-20 23:15:00,-0.37763,-0.37763
2019-03-20 23:45:00,-2.075,-2.075
2019-03-21 00:15:00,1.14296,1.14296
2019-03-21 00:45:00,0.41824,0.41824
2019-03-21 01:15:00,1.89491,1.89491
2019-03-21 01:45:00,-0.8636,-0.8636
2019-03-21 02:15:00,0.15144,0.15144
2019-03-21 02:45:00,-0.79377,-0.79377
2019-03-21 03:15:00,0.93628,0.93628
2019-03-21 03:45:00,-0.54688,-0.54688
2019-03-21 04:15:00,-0.53432,-0.53432
2019-03-21 04:45:00,-3.84336,-3.84336
2019-03-21 05:15:00,-0.3436,-0.3436
2019-03-21 05:45:00,1.88569,1.88569
2019-03-21 06:15:00,1.38496,1.38496
2019-03-21 06:45:00,1.37849,1.37849
2019-03-21 07:15:00,0.55114,0.55114
2019-03-21 07:45:00,1.25631,1.25631
2019-03-21 08:15:00,-1.63438,-1.63438
2019-03-21 08:45:00,0.40421,0.40421
2019-03-21 09:15:00,1.58573,1.58573
2019-03-21 09:45:00,-0.8243,-0.8243
2019-03-21 10:15:00,-1.01408,-1.01408
2019-03-21 10:45:00,0.8868,0.8868
2019-03-21 11:15:00,0.57318,0.57318
2019-03-21 11:45:00,-1.09635,-1.09635
2019-03-21 12:15:00,0.41131,0.41131
2019-03-21 12:45:00,-0.13136,-0.13136
2019-03-21 13:15:00,0.23717,0.23717
2019-03-21 13:45:00,-2.62545,-2.62545
2019-03-21 14:15:00,0.08843,0.08843
2019-03-21 14:45:00,1.20366,1.20366
2019-03-21 15:15:00,0.0898,0.0898
2019-03-21 15:45:00,-0.53319,-0.53319
2019-03-21 16:15:00,0.71882,0.71882
2019-03-21 16:45:00,-2.14715,-2.14715
2019-03-21 17:15:00,-1.43885,-1.43885
2019-03-21 17:45:00,0.82947,0.82947
2019-03-21 18:15:00,-1.33243,-1.33243
2019-03-21 18:45:00,-1.93437,-1.93437
2019-03-21 19:15:00,0.05093,0.05093
2019-03-21 19:45:00,1.62013,1.62013
2019-03-21 20:15:00,-1.25924,-1.25924
2019-03-21 20:45:00,0.4245,0.4245
2019-03-21 21:15:00,0.39182,0.39182
2019-03-21 21:45:00,-0.736,-0.736
2019-03-21 22:15:00,0.993,0.993
2019-03-21 22:45:00,0.82805,0.82805
2019-03-21 23:15:00,-1.44196,-1.44196
2019-03-21 23:45:00,-0.87165,-0.87165
2019-03-22 00:15:00,0.92248,0.92248
2019-03-22 00:45:00,0.11475,0.11475
2019-03-22 01:15:00,0.51046,0.51046
2019-03-22 01:45:00,0.49091,0.49091
2019-03-22 02:15:00,-0.25651,-0.25651
2019-03-22 02:45:00,0.58063,0.58063
2019-03-22 03:15:00,0.32706,0.32706
2019-03-22 03:45:00,0.5076,0.5076
2019-03-22 04:15:00,-0.27076,-0.27076
2019-03-22 04:45:00,-0.85599,-0.85599
2019-03-22 05:15:00,0.14902,0.14902
2019-03-22 05:45:00,0.05154,0.05154
2019-03-22 06:15:00,0.35966,0.35966
2019-03-22 06:45:00,0.31414,0.31414
2019-03-22 07:15:00,0.10471,0.10471
2019-03-22 07:45:00,0.07837,0.07837
2019-03-22 08:15:00,1.92258,1.92258
2019-03-22 08:45:00,1.28627,1.28627
2019-03-22 09:15:00,1.64184,1.64184
2019-03-22 09:45:00,0.19518,0.19518
2019-03-22 10:15:00,-0.11849,-0.11849
2019-03-22 10:45:00,-3.97053,-3.97053
2019-03-22 11:15:00,1.78206,1.78206
2019-03-22 11:45:00,-0.44135,-0.44135
2019-03-22 12:15:00,0.53611,0.53611
2019-03-22 12:45:00,1.64758,1.64758
2019-03-22 13:15:00,0.42651,0.42651
2019-03-22 13:45:00,-0.9483,-0.9483
2019-03-22 14:15:00,-3.42064,-3.42064
2019-03-22 14:45:00,-2.14806,-2.14806
2019-03-22 15:15:00,-5.03019,-5.03019
2019-03-22 15:45:00,-0.8922,-0.8922
2019-03-22 16:15:00,-0.3989,-0.3989
2019-03-22 16:45:00,-0.94823,-0.94823
2019-03-22 17:15:00,0.76733,0.76733
2019-03-22 17:45:00,0.01939,0.01939
2019-03-22 18:15:00,0.31732,0.31732
2019-03-22 18:45:00,-4.10501,-4.10501
2019-03-22 19:15:00,-0.15813,-0.15813
2019-03-22 19:45:00,-1.43688,-1.43688
2019-03-22 20:15:00,0.47934,0.47934
2019-03-22 20:45:00,0.33716,0.33716
2019-03-22 21:15:00,-1.89724,-1.89724
2019-03-22 21:45:00,3.91823,3.91823
2019-03-22 22:15:00,0.7217,0.7217
2019-03-22 22:45:00,-3.78626,-3.78626
2019-03-22 23:15:00,-1.03448,-1.03448
2019-03-22 23:45:00,0.25522,0.25522
2019-03-23 00:15:00,-0.59153,-0.59153
2019-03-23 00:45:00,0.2218,0.2218
2019-03-23 01:15:00,0.56996,0.56996
2019-03-23 01:45:00,-0.5334,-0.5334
2019-03-23 02:15:00,-0.19677,-0.19677
2019-03-23 02:45:00,-0.07247,-0.07247
2019-03-23 03:15:00,0.52144,0.52144
2019-03-23 03:45:00,-0.3757,-0.3757
2019-03-23 04:15:00,-0.03661,-0.03661
2019-03-23 04:45:00,1.49275,1.49275
2019-03-23 05:15:00,-1.0043,-1.0043
2019-03-23 05:45:00,-0.31822,-0.31822
2019-03-23 06:15:00,0.14427,0.14427
2019-03-23 06:45:00,0.45095,0.45095
2019-03-23 07:15:00,-0.2646,-0.2646
2019-03-23 07:45:00,-0.03454,-0.03454
2019-03-23 08:15:00,0.21008,0.21008
2019-03-23 08:45:00,5.42801,5.42801
2019-03-23 09:15:00,1.20348,1.20348
2019-03-23 09:45:00,0.45278,0.45278
2019-03-23 10:15:00,-0.2835,-0.2835
2019-03-23 10:45:00,0.31308,0.31308
2019-03-23 11:15:00,0.33779,0.33779
2019-03-23 11:45:00,-2.2503,-2.2503
2019-03-23 12:15:00,-0.9509,-0.9509
2019-03-23 12:45:00,-0.79733,-0.79733
2019-03-23 13:15:00,-0.92806,-0.92806
2019-03-23 13:45:00,-3.68421,-3.68421
2019-03-23 14:15:00,-2.02428,-2.02428
2019-03-23 14:45:00,-1.65075,-1.65075
2019-03-23 15:15:00,-3.97087,-3.97087
2019-03-23 15:45:00,-1.12815,-1.12815
2019-03-23 16:15:00,-1.26857,-1.26857
2019-03-23 16:45:00,-0.88433,-0.88433
2019-03-23 17:15:00,1.42675,1.42675
2019-03-23 17:45:00,-1.36126,-1.36126
2019-03-23 18:15:00,-0.14424,-0.14424
2019-03-23 18:45:00,-0.65222,-0.65222
2019-03-23 19:15:00,0.11899,0.11899
2019-03-23 19:45:00,1.76609,1.76609
2019-03-23 20:15:00,,0.2484455249999999
2019-03-23 20:45:00,-0.00043,-0.00043
2019-03-23 21:15:00,-0.81988,-0.81988
2019-03-23 21:45:00,-0.54278,-0.54278
2019-03-23 22:15:00,-0.56603,-0.56603
2019-03-23 22:45:00,-0.18147,-0.18147
2019-03-23 23:15:00,1.25533,1.25533
2019-03-23 23:45:00,-0.29259,-0.29259
2019-03-24 00:15:00,0.28488,0.28488
2019-03-24 00:45:00,0.29963,0.29963
2019-03-24 01:15:00,0.31011,0.31011
2019-03-24 01:45:00,0.51794,0.51794
2019-03-24 02:15:00,0.17291,0.17291
2019-03-24 02:45:00,0.40555,0.40555
2019-03-24 03:15:00,-0.06077,-0.06077
2019-03-24 03:45:00,-0.37729,-0.37729
2019-03-24 04:15:00,-0.28287,-0.28287
2019-03-24 04:45:00,0.5682,0.5682
2019-03-24 05:15:00,-0.20052,-0.20052
2019-03-24 05:45:00,0.85748,0.85748
2019-03-24 06:15:00,0.19184,0.19184
2019-03-24 06:45:00,0.90127,0.90127
2019-03-24 07:15:00,0.0188,0.0188
2019-03-24 07:45:00,0.16728,0.16728
2019-03-24 08:15:00,-4.0135,-4.0135
2019-03-24 08:45:00,-1.01465,-1.01465
2019-03-24 09:15:00,0.54492,0.54492
2019-03-24 09:45:00,0.24661,0.24661
2019-03-24 10:15:00,-1.79204,-1.79204
2019-03-24 10:45:00,-2.21967,-2.21967
2019-03-24 11:15:00,-0.96153,-0.96153
2019-03-24 11:45:00,1.00524,1.00524
2019-03-24 12:15:00,-0.73472,-0.73472
2019-03-24 12:45:00,-2.00748,-2.00748
2019-03-24 13:15:00,2.67556,2.67556
2019-03-24 13:45:00,1.4632,1.4632
2019-03-24 14:15:00,-1.73127,-1.73127
2019-03-24 14:45:00,1.36959,1.36959
2019-03-24 15:15:00,-2.18388,-2.18388
2019-03-24 15:45:00,-1.41048,-1.41048
2019-03-24 16:15:00,-0.62653,-0.62653
2019-03-24 16:45:00,-1.1887,-1.1887
2019-03-24 17:15:00,-2.01032,-2.01032
2019-03-24 17:45:00,-0.44468,-0.44468
2019-03-24 18:15:00,-0.71091,-0.71091
2019-03-24 18:45:00,0.65154,0.65154
2019-03-24 19:15:00,-0.7703,-0.7703
2019-03-24 19:45:00,-0.69606,-0.69606
2019-03-24 20:15:00,-0.59696,-0.59696
2019-03-24 20:45:00,0.01488,0.01488
2019-03-24 21:15:00,0.382,0.382
2019-03-24 21:45:00,-0.08334,-0.08334
2019-03-24 22:15:00,0.58153,0.58153
2019-03-24 22:45:00,-0.21749,-0.21749
2019-03-24 23:15:00,0.02142,0.02142
2019-03-24 23:45:00,-0.32122,-0.32122
2019-03-25 00:15:00,0.22347,0.22347
2019-03-25 00:45:00,0.81283,0.81283
2019-03-25 01:15:00,-0.21938,-0.21938
2019-03-25 01:45:00,-0.36904,-0.36904
2019-03-25 02:15:00,0.21997,0.21997
2019-03-25 02:45:00,0.05521,0.05521
2019-03-25 03:15:00,-0.24848,-0.24848
2019-03-25 03:45:00,-0.394,-0.394
2019-03-25 04:15:00,0.03263,0.03263
2019-03-25 04:45:00,0.4229,0.4229
2019-03-25 05:15:00,-0.0357,-0.0357
2019-03-25 05:45:00,0.1644,0.1644
2019-03-25 06:15:00,-0.29508,-0.29508
2019-03-25 06:45:00,-0.05107,-0.05107
2019-03-25 07:15:00,-0.13464,-0.13464
2019-03-25 07:45:00,-0.14532,-0.14532
2019-03-25 08:15:00,-2.48908,-2.48908
2019-03-25 08:45:00,0.95686,0.95686
2019-03-25 09:15:00,-1.23593,-1.23593
2019-03-25 09:45:00,-2.48022,-2.48022
2019-03-25 10:15:00,2.23775,2.23775
2019-03-25 10:45:00,-0.2019,-0.2019
2019-03-25 11:15:00,-1.20524,-1.20524
2019-03-25 11:45:00,1.51404,1.51404
2019-03-25 12:15:00,-2.19337,-2.19337
2019-03-25 12:45:00,-2.56764,-2.56764
2019-03-25 13:15:00,1.68749,1.68749
2019-03-25 13:45:00,0.98198,0.98198
2019-03-25 14:15:00,-1.37601,-1.37601
2019-03-25 14:45:00,0.70504,0.70504
2019-03-25 15:15:00,2.5792,2.5792
2019-03-25 15:45:00,-1.04016,-1.04016
2019-03-25 16:15:00,1.10347,1.10347
2019-03-25 16:45:00,0.26093,0.26093
2019-03-25 17:15:00,-0.35954,-0.35954
2019-03-25 17:45:00,-1.64324,-1.64324
2019-03-25 18:15:00,0.28553,0.28553
2019-03-25 18:45:00,0.28464,0.28464
2019-03-25 19:15:00,0.18534,0.18534
2019-03-25 19:45:00,-0.57234,-0.57234
2019-03-25 20:15:00,1.40682,1.40682
2019-03-25 20:45:00,0.42777,0.42777
2019-03-25 21:15:00,0.55204,0.55204
2019-03-25 21:45:00,0.06563,0.06563
2019-03-25 22:15:00,0.8219,0.8219
2019-03-25 22:45:00,-0.08355,-0.08355
2019-03-25 23:15:00,-0.20828,-0.20828
2019-03-25 23:45:00,0.04356,0.04356
2019-03-26 00:15:00,0.32703,0.32703
2019-03-26 00:45:00,-0.17655,-0.17655
2019-03-26 01:15:00,1.28059,1.28059
2019-03-26 01:45:00,-1.41653,-1.41653
2019-03-26 02:15:00,-0.47973,-0.47973
2019-03-26 02:45:00,-0.27887,-0.27887
2019-03-26 03:15:00,1.30763,1.30763
2019-03-26 03:45:00,-0.13244,-0.13244
2019-03-26 04:15:00,-0.59514,-0.59514
2019-03-26 04:45:00,-0.83801,-0.83801
2019-03-26 05:15:00,0.1164,0.1164
2019-03-26 05:45:00,-0.16216,-0.16216
2019-03-26 06:15:00,0.35337,0.35337
2019-03-26 06:45:00,-0.39751,-0.39751
2019-03-26 07:15:00,-0.06737,-0.06737
2019-03-26 07:45:00,0.60401,0.60401
2019-03-26 08:15:00,-1.28386,-1.28386
2019-03-26 08:45:00,0.6279,0.6279
2019-03-26 09:15:00,2.0016,2.0016
2019-03-26 09:45:00,-1.86031,-1.86031
2019-03-26 10:15:00,0.66701,0.66701
2019-03-26 10:45:00,0.86915,0.86915
2019-03-26 11:15:00,1.35533,1.35533
